x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.9544658,0.89192104,0.59663796,-0.988508,-0.15647256,0.14862466,-0.02822779373267305,0.07520144583791422,1.0246222485539407,0.5689868834203126,0.2864491402524167,-0.2113068329170578,-1.222508168406129,1.1371557130330177,0.5909689527893257,-9.435984488429536,0.456394266634807,4.212409283436987,-0.3304643676942469,0.7826476170753355,0.7593315420879129,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.60637570335281,0,0.9015679093836602
-0.95203906,0.88867116,0.55864334,-0.98627365,-0.11475241,0.14830863,-0.03394879553804975,0.08051881240617327,1.02792047832757,0.5107841103043257,0.2797255900246431,-0.20250183761814966,-1.2176416518831639,1.1177049320937944,0.5491686639150157,-9.354408709613512,0.7745000720881163,4.13905269236236,-0.3295131976196457,0.782206091699626,0.7594995354018433,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.6015039576733442,0,0.9421748910952685
-0.94584405,0.8895931,0.51417434,-0.98323166,-0.10275334,0.118683934,-0.03962988810584936,0.08582210333781405,1.0309561632435609,0.4527511036621375,0.27369863631968316,-0.19545373031283042,-1.199950231374481,1.1050953159778178,0.5054538832730061,-9.323898551803921,0.8206703789129353,3.7830737309741975,-0.3285620275450445,0.7817645663239164,0.7596675287157738,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5964195104079077,0,0.983744301490059
-0.94241273,0.886189,0.48333478,-0.9804431,-0.091400504,0.13213599,-0.04524788852274576,0.09108817994016806,1.033809771291533,0.39488278427890505,0.2683469497056834,-0.18761534120341014,-1.1936775543733606,1.0871174282964666,0.4751373333459735,-9.296958946062182,0.8553619883437696,3.8577950763137903,-0.3276108574704433,0.7813230409482069,0.7598355220297043,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5916595890320322,0,1.0259780741526585
-0.93951875,0.87913704,0.45942688,-0.9770734,-0.08335334,0.1387459,-0.050842474429901585,0.09629424638851726,1.0365222271654881,0.33721203177920384,0.26347273820109424,-0.17938985513636385,-1.1897687085520994,1.0617273908904816,0.4516349235395712,-9.270259196232551,0.853430425070399,3.8685182990024516,-0.32665968739584206,0.7808815155724974,0.7600035153436348,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5872546774757899,0,1.0681887306878382
-0.9358008,0.8708689,0.43399668,-0.9731211,-0.0779624,0.1471374,-0.056412290616601454,0.10142963243152373,1.0390845429358757,0.2797733912166882,0.2589198663499575,-0.1706709369904165,-1.185696789381008,1.035639523173842,0.42663599671854113,-9.242467899029858,0.8206238444584916,3.898606930682467,-0.32570851732124084,0.7804399901967879,0.7601715086575652,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5825333892037007,0,1.1101381145072553
-0.9294342,0.8756001,0.3286699,-0.9681234,-0.07978845,0.09962952,-0.06198425101145133,0.10657126077610565,1.0410250096737819,0.22262319501337693,0.25424110819880846,-0.16475908763383973,-1.1726412992887887,1.031331421611275,0.3230956134122501,-9.214178518639892,0.7405814765727319,3.3759641843445216,-0.3247573472466396,0.7799984648210784,0.7603395019714957,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5767416395731819,0,1.1502894768367087
-0.9288298,0.875705,0.23070884,-0.9507619,-0.08904475,0.1651125,-0.06740599788838472,0.11170074454636054,1.0423871142339964,0.1665019908332237,0.24903987426793703,-0.15497429092135148,-1.15290253318367,1.0212103759251792,0.22679594316842383,-9.083979736194198,0.5390892313913722,3.9299218874168957,-0.3238061771720384,0.7795569394453689,0.7605074952854262,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5709740754227435,0,1.1888237573403109
-0.9302967,0.8678131,0.18524218,-0.9118434,-0.10035348,0.2546364,-0.07268005745545764,0.11677009607058826,1.0434807836103606,0.11268330429231957,0.24320630540679297,-0.13989478701960095,-1.1288940441349264,0.9966859011977639,0.1821004102770118,-8.7525832260681,0.24466632065993366,4.665156329677943,-0.3228550070974372,0.7791154140696593,0.7606754885993566,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5654946504103041,0,1.224605821694245
-0.93060493,0.86026883,0.14176118,-0.8603539,-0.111230314,0.29217553,-0.0779265787201415,0.12177509719211464,1.044317741258709,0.06190134840824838,0.2367429808207225,-0.12259351846241356,-1.1248292128734807,0.9739604160793865,0.1393568508508095,-8.294162088212875,-0.07083274020673687,4.85922343186079,-0.321903837022836,0.7786738886939498,0.7608434819132871,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5602771376458817,0,1.2550277420629636
-0.9309646,0.8531952,0.10315871,-0.77707946,-0.10894221,0.31137216,-0.08319983318251223,0.12671893989171967,1.0449267899242531,0.016029663406232946,0.23041534013116116,-0.10416196281136536,-1.1293725583154999,0.9550279562712888,0.1014090575388213,-7.508840546787806,-0.2833548012686495,4.808412449692149,-0.32095266694823477,0.7782323633182403,0.7610114752272176,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5552391349927122,0,1.277896050346223
-0.92964613,0.8487654,0.07291746,-0.640429,-0.09727329,0.30810308,-0.08856523283511272,0.13162109999152452,1.0453572942464668,-0.021780946016747307,0.22476213677620382,-0.08593337500707902,-1.1442711547763733,0.9468867845263474,0.07168072657143554,-6.197454540250317,-0.4191584450171557,4.433930381606017,-0.32000149687363355,0.7777908379425308,0.761179468541148,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5502205242367189,0,1.2928640258379562
-0.9254134,0.8407985,0.046750188,-0.51152337,-0.098306656,0.27135932,-0.09408463317721213,0.13646973666091636,1.04563330700758,-0.05198487554129703,0.21902308974335358,-0.06988033827908037,-1.1693520433590507,0.9331606531268868,0.04595724300795263,-4.964474419007301,-0.6165994926119734,3.7616431430716464,-0.31905032679903234,0.7773493125668213,0.7613474618550785,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5451489234403717,0,1.302408359886654
-0.91918164,0.82457495,0.04293239,-0.3102237,-0.107785165,0.22368371,-0.09957936719014514,0.14120990839892522,1.0458867795096434,-0.07030520002756717,0.21269587691406405,-0.056649256127087474,-1.1291196572135076,0.9144836504208705,0.04220420205177561,-3.036799547644325,-0.8868613334007708,2.8434842774805347,-0.3180991567244311,0.7769077871911118,0.761515455169009,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5399467830633846,0,1.3108850504652538
-0.91177016,0.8101828,0.033725142,-0.20893228,-0.10674554,0.18123889,-0.10499599905710984,0.14586982741573623,1.0460858924377372,-0.08264444756029947,0.20641498899141583,-0.04593076979383359,-1.1076323328428017,0.8970432347076531,0.033153120450860635,-2.056954321053102,-0.9547683281490327,2.203075440554211,-0.3171479866498299,0.7764662618154022,0.7616834484829395,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5346982030813291,0,1.3188455000052834
-0.9049645,0.7905426,0.025555491,-0.11446434,-0.097810745,0.13994265,-0.11035123984925031,0.15040942496034565,1.0462367719488628,-0.08940514214120565,0.20065087778713545,-0.03765737621635158,-1.0840911912183748,0.8703858728544097,0.02512219704019256,-1.1385812278178296,-0.9188762709351754,1.6001261457251166,-0.3161968165752287,0.7760247364396927,0.7618514417968699,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5294241761693652,0,1.3269865624716433
-0.8967247,0.77185583,0.01991117,-0.0632385,-0.088187575,0.10675037,-0.11563772421401519,0.15483088324739597,1.046354327624705,-0.09314033692374199,0.19544961641831013,-0.031347946830306866,-1.0640107619530665,0.8434632707602648,0.019573652962944853,-0.6370194105063791,-0.8472216827702097,1.1701608835448158,-0.3152456465006275,0.7755832110639832,0.7620194351108004,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5242023178642699,0,1.335056037868744
-0.88634044,0.7543411,0.02094829,-0.020893276,-0.077575624,0.080519915,-0.12084703265966473,0.15913922634030853,1.0464780066106563,-0.09437486282292731,0.19087190473961804,-0.026590217238859973,-1.0411442976181686,0.8191298432076259,0.020593473098073533,-0.2221159591180485,-0.7569582100542873,0.8304500378891739,-0.31429447642602626,0.7751416856882737,0.7621874284247309,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.519060395908251,0,1.3431604833657986
-0.8729462,0.739478,0.028112888,0.0042854548,-0.06904036,0.061593533,-0.1259617169706828,0.16335092720441327,1.0466439851223097,-0.09412245488967927,0.18679674884713815,-0.022951611893525067,-1.0157061088991917,0.7976041480646946,0.02763606504090326,0.025628044822428232,-0.6795115070006437,0.5975765320766302,-0.31334330635142504,0.7747001603125642,0.7623554217386613,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5140363743909278,0,1.3511715280371055
-0.8550973,0.716938,0.020784736,0.02670741,-0.060982645,0.04668057,-0.13095553056237544,0.16742018731972838,1.0467666985779538,-0.09254603198630734,0.18319656581498484,-0.020194648232755956,-0.983025559995242,0.7608858277175135,0.020432525556929877,0.24586805237230253,-0.6046417938634864,0.4109410555513122,-0.31239213627682383,0.7742586349368547,0.7625234150525918,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5091468788663503,0,1.3591286449407693
-0.8296259,0.69163895,-0.01023072,0.03291881,-0.060965776,0.04175365,-0.13578068202980506,0.17132642120300184,1.046706296535181,-0.0906028219906709,0.17959721118336183,-0.017728864082019975,-0.9399044232785426,0.7224373419685692,-0.010056766123006437,0.3076150219744993,-0.6049368225920186,0.35251984854749413,-0.3114409662022226,0.7738171095611451,0.7626914083665223,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.5043939561264549,0,1.3671057229940606
-0.80550826,0.6670425,-0.03542751,0.03629124,-0.05689317,0.035809875,-0.14044228234923126,0.17508559046292652,1.0464971324591925,-0.08846042415608879,0.1762381868460035,-0.01561428097030438,-0.9012047900801592,0.6987013378022303,-0.03482621951747023,0.34236840403297436,-0.5647574020132137,0.28935184343517245,-0.3104897961276214,0.7733755841854356,0.7628594016804527,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.49977647300757166,0,1.3748278810592531
-0.7787444,0.64162517,-0.05958104,0.03629875,-0.055808663,0.027413368,-0.14492636341512324,0.1787008926663965,1.0461453662764715,-0.08631742955941515,0.1729431463962144,-0.013995686502310725,-0.8555756420184033,0.6722278570252431,-0.05857008204393181,0.34373448543978846,-0.5535308480889104,0.2079677171379007,-0.3095386260530202,0.7729340588097261,0.7630273949943832,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4952876981442124,0,1.3823608746913045
-0.7521014,0.6188258,-0.08008689,0.031257868,-0.0547024,0.01587069,-0.1492303050148346,0.182188805156225,1.045672534177042,-0.08447184496144015,0.1697134405514797,-0.013058803545243393,-0.8110818146420824,0.6480829494482748,-0.07872810662454065,0.29578574643612077,-0.5416757394397818,0.10402876876127112,-0.30858745597841897,0.7724925334340166,0.7631953883083137,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.49093130256458667,0,1.3895675303968011
-0.7231822,0.58885574,-0.09541583,0.029814124,-0.05554551,0.012399435,-0.15334081742068195,0.1855174895439064,1.045109198825544,-0.0827114430843431,0.166433951371403,-0.012326916562844539,-0.7640975552341842,0.6143696262449929,-0.09379745115042341,0.2822575846938222,-0.54957368124013,0.07325967489529531,-0.30763628590381775,0.7720510080583071,0.7633633816222442,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4867440137305203,0,1.396643996898366
-0.69125617,0.55387473,-0.107052326,0.031423688,-0.055283487,0.00846374,-0.1572496995938863,0.1886571525825417,1.0444771620173992,-0.08085595077086287,0.163169945333318,-0.01182752860591121,-0.7208829302172611,0.5757803341934871,-0.10523659859720372,0.29835176281798265,-0.5470420778707709,0.0329445768328028,-0.30668511582921654,0.7716094826825975,0.7635313749361746,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.48275144857655017,0,1.4035882296872653
-0.658813,0.5226362,-0.11725807,0.033932805,-0.05317694,0.0067572594,-0.1609679167345259,0.19162358726581358,1.0437848706926152,-0.078852298200051,0.1600303111931546,-0.011428959870153847,-0.6887789159115403,0.5423825811535855,-0.11526928927138973,0.3233040754096418,-0.5264932515605072,0.013195449061409568,-0.3057339457546153,0.771167957306888,0.7636993682501051,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4789375756407463,0,1.4103488856205217
-0.62700856,0.49258924,-0.12791383,0.03416121,-0.04992181,0.002007842,-0.16451037378897035,0.1944256594981746,1.0430296679402138,-0.07683515100263395,0.15708290302127975,-0.011310889707489948,-0.6546307123055664,0.5097169201879221,-0.1257443740051517,0.3261097466899801,-0.49447835978549187,-0.03286432929107048,-0.3047827756800141,0.7707264319311785,0.7638673615640356,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.47528442862762293,0,1.4168107107188148
-0.5980398,0.46992338,-0.14121091,0.031323552,-0.048575282,-0.010868907,-0.16789652050681877,0.1970999215823195,1.0421959591073517,-0.07498543401143096,0.15421513846362145,-0.011953272540555466,-0.6226201596737475,0.48599334362327967,-0.13881577960981878,0.29858718068313395,-0.4811103053487396,-0.15419688039255403,-0.3038316056054129,0.770284906555469,0.764035354877966,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4717327634643348,0,1.4230095624933328
-0.57091504,0.44459832,-0.16232276,0.032972217,-0.04619646,-0.019301355,-0.17113375939992612,0.19963754513902537,1.0412376061803534,-0.07303836612497168,0.15148797216385063,-0.013093663997699425,-0.5932586259678866,0.45800649541913246,-0.15956961488668392,0.3144956876836752,-0.458268445500756,-0.23870119261141462,-0.3028804355308117,0.7698433811797595,0.7642033481918965,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4682671267225311,0,1.4290247809931005
-0.5450486,0.4248097,-0.1847083,0.031665325,-0.04621029,-0.021795869,-0.1742285401801976,0.20206399919221255,1.040147088080622,-0.07116858209373116,0.14876002061835916,-0.014381348685883779,-0.5653691104649671,0.4371944968938215,-0.18157586438237874,0.301259907971343,-0.45862631114987046,-0.2604292210238076,-0.30192926545621046,0.76940185580405,0.764371341505827,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.46486997224765003,0,1.4349368990023201
-0.5221858,0.40670478,-0.20606965,0.032126307,-0.046483755,-0.023263156,-0.17719701001415844,0.2043908833781137,1.038930452721998,-0.06927154549416868,0.1460159579448598,-0.015755697968648983,-0.5408130027141743,0.4176393751486078,-0.2025751183797413,0.3051905051201477,-0.4618002441671699,-0.27466558625034837,-0.30097809538160925,0.7689603304283404,0.7645393348197574,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4615296184637647,0,1.4408134547139366
-0.5070969,0.39317727,-0.22168791,0.026761651,-0.040654957,-0.021570861,-0.18007691675283533,0.20664206212691247,1.037626430945853,-0.0676913040208265,0.1436159668056524,-0.017029930641284673,-0.5258548259193896,0.40334248484131185,-0.21908571033557103,0.2535530600721367,-0.4040123328046987,-0.24973315286614267,-0.30002692530700803,0.7685188050526309,0.7647073281336879,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.45824864761948525,0,1.4462095476478525
-0.49599117,0.38498485,-0.2357949,0.026265621,-0.034611583,-0.020237148,-0.18289422022275448,0.20884537513603826,1.0362439708167714,-0.06614044900306672,0.14157275070781136,-0.018225291854843253,-0.5142259719117094,0.3951684427049773,-0.23411739691114816,0.24939594926390243,-0.34482991015092773,-0.23539810521233578,-0.2990757552324068,0.7680772796769214,0.7648753214476184,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4549967717298489,0,1.4512580746726003
-0.48799634,0.37011647,-0.25072753,0.02651763,-0.029644847,-0.014426947,-0.1856644113476807,0.21097177761440236,1.0347804199074364,-0.0645748126741128,0.13982268553248298,-0.01907747550771002,-0.5063453379742657,0.37794281464532975,-0.2504939529526331,0.2525311279585946,-0.296277557612879,-0.17817831039368784,-0.2981245851578056,0.7676357543012119,0.7650433147615489,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4518054782886828,0,1.4560384044065768
-0.48789883,0.35475016,-0.25757742,0.026396036,-0.032492697,-0.010185182,-0.18843014178598902,0.21301407243042597,1.0332748730610992,-0.06301637037855977,0.137904428689013,-0.019679210116773767,-0.5071818997341029,0.36124947859770296,-0.25685473310016804,0.2506771060803471,-0.32440073679587295,-0.13582459295439397,-0.2971734150832044,0.7671942289255024,0.7652113080754793,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.44869979519427267,0,1.4609201577310087
-0.4851721,0.33939397,-0.26846522,0.026086569,-0.032197952,-0.0067905188,-0.1911823713231278,0.2149725735590732,1.0317128436605114,-0.061476214327758565,0.13600353304193044,-0.020080473570333372,-0.5038780104285161,0.344505068116318,-0.26942970396564625,0.24764036067539913,-0.32154621043977905,-0.10155373814513347,-0.29622224500860317,0.7667527035497929,0.7653793013894098,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4456741481768933,0,1.4657375862809818
-0.4782126,0.3290968,-0.28757668,0.022030592,-0.030742288,-0.0014599562,-0.1938973422963684,0.21687240524175558,1.030052081091966,-0.0601755303138047,0.1341885240231172,-0.02016690130251696,-0.4961173217498663,0.33387242287350966,-0.29160132060805977,0.20842613653741632,-0.3064671201455167,-0.04335258970576638,-0.29527107493400195,0.7663111781740833,0.7655472947033403,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4426954653126933,0,1.4703880456444587
-0.47388917,0.31943357,-0.3038602,0.019480824,-0.030000448,0.0012876987,-0.19658703764575441,0.21871946944969314,1.0283001786581585,-0.059025430556586954,0.13241729927571846,-0.020091051873943097,-0.49180726956087234,0.3233448501520967,-0.30880821765088795,0.1837947998127647,-0.29866315107109875,-0.012650118452391565,-0.29431990485940074,0.7658696527983738,0.7657152880172707,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4397595901379302,0,1.4749304683231028
-0.46312588,0.3319484,-0.31404352,0.007557392,-0.02923274,0.009367704,-0.1992191740025035,0.22062333010524407,1.026492848454937,-0.058579330517054044,0.13069139662263346,-0.019537955798104415,-0.4797892628757278,0.33974954139902847,-0.3199453172328943,0.06800773051033457,-0.288762113358992,0.08240013461562383,-0.2933687347847995,0.7654281274226643,0.7658832813312012,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.436788270837106,0,1.4792549354516213
-0.46214342,0.34050477,-0.3148222,0.00889945,-0.033836365,-0.0020314455,-0.20184614793333927,0.2225766688639031,1.0246734324253144,-0.058053882730096505,0.1286937123094219,-0.019658021091051324,-0.47867051265194416,0.3484099590039371,-0.31891362464021855,0.08018540235012492,-0.3342633107544009,-0.0312084611227365,-0.2924175647101983,0.7649866020469548,0.7660512746451317,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.43376739224047944,0,1.4838102464388006
-0.4546765,0.35424423,-0.321427,0.0076589584,-0.034110546,-0.0047566295,-0.20443472408717722,0.2246019316081164,1.0228229238708535,-0.057601600271073666,0.12667984325759624,-0.019938993157230602,-0.4699652895370248,0.3641230223372756,-0.32730285585978003,0.06799335287059101,-0.3367420234392595,-0.056279869322205606,-0.2914663946355971,0.7645450766712453,0.7662192679590621,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4306723147687305,0,1.4883972068657987
-0.45332372,0.3629036,-0.32400632,0.0034377575,-0.044822514,-0.011785746,-0.2070150133417086,0.22667824134989525,1.0209566765865195,-0.05739836631788547,0.12403356113854616,-0.020635054719488604,-0.46870755429755573,0.372654170179143,-0.32971592915775694,0.0244536114007078,-0.44122115028522046,-0.12003836125548868,-0.2905152245609959,0.7641035512955358,0.7663872612729926,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4275355612233732,0,1.4934200661870944
-0.4477787,0.3710991,-0.33240318,0.0011489391,-0.04670185,-0.013364255,-0.2095664717959161,0.22879912491113663,1.0190481446671589,-0.05733023013657594,0.12127632294775997,-0.021424310121061885,-0.462318843569822,0.3816256914569472,-0.33972013225826725,0.0013905206081871165,-0.4592331560291216,-0.13273616734781477,-0.28956405448639466,0.7636620259198262,0.7665552545869231,0.0,-0.0,0.0,0.22828081790429103,-0.10596609017033595,0.0403183953432723,0.0,0.0,0.0,0.4243473134075608,0,1.498508186297069
