x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.05865836,0.9793935,0.11885905,-0.6496625,0.9257715,0.8349614,0.024495059551930442,0.06702000670597622,1.0064129417874905,0.012287503322707316,-0.0029378091814653033,-0.010638157066098948,0.027669643606211734,1.1716262215022903,0.1168431451568687,-6.256372150123749,9.196954756511966,8.150752429227488,-0.03445240075787581,0.6751207762350646,1.0637470974251304,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.45616589723207546,0,1.5897898331024645
-0.09092188,0.97816944,0.09118438,-0.47412312,0.78969824,0.5375787,0.02402414144667083,0.07279529228731324,1.0069512939695802,-0.015580691700689297,0.043768892842059724,0.020971393473152897,-0.10519216675657528,1.1606460486182295,0.089637821042078,-4.801169935815874,7.67629944359069,5.4686644627692935,-0.0343637691093244,0.6743490506767584,1.0631885542597086,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.4480887595975108,0,1.5622221779631553
-0.16072738,0.97812116,0.1402098,-0.30334687,0.56819415,0.27966475,0.02309280816075904,0.07849856179159294,1.0077790922472718,-0.03343952695340052,0.07734721505370182,0.03740661518259425,-0.16222573073686558,1.1462876586986188,0.13783179449387656,-3.1740303271163413,5.474353808628706,2.9720538286951474,-0.034275137460772986,0.6735773251184523,1.0626300110942868,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.43994813438102853,0,1.5281600468051346
-0.23394251,0.9788246,0.18079984,-0.23272508,0.30195475,0.13192034,0.021752942341810973,0.08415446705683874,1.008846534427095,-0.04716618539963051,0.09518604197283248,0.045164818461650345,-0.2398941061697756,1.1365998382379794,0.17773366797755974,-2.40780765876364,2.8637684234543395,1.51154782098133,-0.034186505812221574,0.6728055995601461,1.062071467928865,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.4324722422962906,0,1.5115869290358899
-0.31873864,0.9793606,0.19061494,-0.14770532,0.14994884,0.053527474,0.019954149813246808,0.08974292165557377,1.0099719246831158,-0.055883755530995546,0.1040418188450739,0.04831620560778555,-0.3332624716899446,1.1245378332686586,0.18738213029023643,-1.5134419096437224,1.4029081444630656,0.6761562901154642,-0.03409787416367016,0.6720338740018399,1.0615129247634432,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.42553301180869035,0,1.5055836317415174
-0.36100996,0.97969854,0.19263959,-0.115276456,0.060860038,0.044483304,0.01790843837777523,0.09530514413150996,1.0111092689089396,-0.06268904753335643,0.10763685083803202,0.05093958501097681,-0.3754531685236757,1.1198707872570346,0.18937286175025272,-1.1555669316667916,0.5403393592474324,0.5587688167566767,-0.03400924251511875,0.6712621484435337,1.0609543815980214,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.41875288396634863,0,1.504607563451882
-0.37312973,0.97913,0.18196368,-0.05871409,0.027494311,-0.010102212,0.015765046327351328,0.10081568456236223,1.0121835820916472,-0.06615561390357766,0.10925995542879176,0.05034273749405323,-0.38109718697679185,1.1109686488933452,0.178877615650847,-0.5866123702164588,0.2410393318830497,-0.036437598109037225,-0.033920610866567336,0.6704904228852275,1.0603958384325995,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.41233519222239007,0,1.5075329905391612
-0.37309057,0.9788828,0.17841744,-0.06782639,0.0020411015,0.012135506,0.01363530806233563,0.10633389748725713,1.013236958359189,-0.07016008614133189,0.10938073139517843,0.051059170816659,-0.3842800914474051,1.1120949490245513,0.17539149800248324,-0.6629171257429115,-0.013756275220716204,0.19207855811259872,-0.03383197921801592,0.6697186973269214,1.0598372952671777,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.40582765953575645,0,1.5109438218247875
-0.36764634,0.97831106,0.16271293,-0.014937341,-0.006580293,-0.043400466,0.011507465628761555,0.1118018507379841,1.0141976152339192,-0.07104209510534744,0.10899234250723207,0.04849675401226274,-0.37166899604330716,1.103540547314193,0.1599533365553701,-0.14262418001156532,-0.07172346515030996,-0.41066350377579525,-0.03374334756946451,0.6689469717686152,1.059278752101756,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3996657743721445,0,1.5171196839514154
-0.36466974,0.9783076,0.16074336,-0.05564612,-0.016950667,0.013335943,0.00942986980825863,0.1173067560565799,1.015146643706831,-0.07432745356734541,0.10799182591464347,0.04928446312297498,-0.3765843345072726,1.1095378249707546,0.15801717890879255,-0.5349524414082072,-0.19319425675790605,0.19009464017237948,-0.0336547159209131,0.668175246210309,1.0587202089363341,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.39320440833250575,0,1.5216380468652344
-0.3574919,0.9773997,0.14276779,0.017512321,-0.014340937,-0.063143134,0.007348567421198428,0.12275995427959202,1.015989544805064,-0.07329370554730275,0.10714611152393706,0.045556150868855456,-0.35846793781785447,1.106047745518983,0.1403463864150203,0.1774754503746354,-0.13301161063758107,-0.6391326542923723,-0.033566084272361685,0.6674035206520028,1.0581616657709123,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3871996265154031,0,1.5293941055995413
-0.3584081,0.97765493,0.14168942,-0.060678065,-0.021717012,0.033281207,0.005318853416894984,0.12830095872251518,1.0168260792738222,-0.07687631314180532,0.1058647213573538,0.04752168839683886,-0.37304799969541114,1.1177000204912209,0.13928631312226952,-0.582353464845973,-0.24134999134957127,0.39024458967710685,-0.03347745262381027,0.6666317950936966,1.0576031226054905,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3806352668547457,0,1.53365134735035
-0.35437435,0.97655,0.11675966,0.051086426,-0.010467768,-0.08713889,0.003243341124691444,0.13375036747662075,1.0175154286429013,-0.07386077055445588,0.10524924342880819,0.042376584664586804,-0.3523754199598545,1.1061302444186185,0.11477932451898151,0.5034063525774274,-0.08151096046195588,-0.9093818059220236,-0.03338882097525886,0.6658600695353905,1.0570445794400687,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3747896101513591,0,1.5426201126855912
-0.35869777,0.9775449,0.12640166,-0.08998096,-0.016223192,0.06621504,0.0012319514965978655,0.139337967497929,1.0182617039835442,-0.07917391640970517,0.10429390207208353,0.04628668070244851,-0.37814109139792257,1.126969821452642,0.12425792222083132,-0.8714408144610705,-0.19979973811090349,0.7430545172332739,-0.03330018932670745,0.6650883439770843,1.0564860362746469,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.368009671380556,0,1.545272938702262
-0.34555334,0.9760208,0.10825801,0.12035632,-0.018628836,-0.14076477,-0.0008081954945269903,0.1447718720902016,1.018900859730721,-0.07206965977257815,0.10320223124027987,0.037974507092291616,-0.3396928687936859,1.1127914948725943,0.10642240144382929,1.1831647588094982,-0.13771813099915373,-1.5057450792815963,-0.033211557678156034,0.6643166184187781,1.055927493109225,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.36251357868172834,0,1.557495200732256
-0.34542114,0.97732127,0.1358577,-0.16416949,-0.027578652,0.13715315,-0.0027136462075829262,0.15049183448164513,1.0197029638341921,-0.08176501405112471,0.1015836574206902,0.04607447626429294,-0.37170241722393205,1.1542742934821861,0.13355367125430878,-1.5914511559257798,-0.34396400937656973,1.5120738898817065,-0.03312292602960462,0.6635448928604719,1.0553689499438033,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.35520941039131704,0,1.5574036412191847
-0.3118627,0.973253,0.09928775,0.23789763,-0.04012066,-0.22531146,-0.004554883642795649,0.15590259389724814,1.0202659858116354,-0.06772313241908355,0.09923869610360019,0.03276672732239608,-0.3065736038377671,1.1171588856654329,0.10316578767029633,2.33939501589874,-0.31601370133310763,-2.4469456910966048,-0.03303429438105321,0.6627731673021657,1.0548104067783814,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3502870635431312,0,1.5754088458822322
-0.32181364,0.97645617,0.14469099,-0.28189576,-0.013293564,0.23700702,-0.006241663865941809,0.16167383288858192,1.0211202406805895,-0.08437314228226737,0.09848232489873623,0.04676161931819968,-0.3675253811141112,1.1495883331263135,0.14223695795953545,-2.748799860070546,-0.2570276942769699,2.602474786611899,-0.032945662732501796,0.6620014417438596,1.0542518636129596,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3423403465773761,0,1.5695579244568796
-0.27708715,0.9701365,0.089876294,0.37724876,-0.05749935,-0.30358493,-0.007877586473370076,0.16700731164981528,1.02157778564385,-0.06210667341138601,0.09513540561048187,0.02882680963033184,-0.27238778545980774,1.1387424768075962,0.10589264858399311,3.707700909126457,-0.45438561862146276,-3.3374432858465717,-0.03285703108395038,0.6612297161855534,1.0536933204475378,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3380880382312683,0,1.593758581332589
-0.302163,0.97543883,0.15179896,-0.39447033,0.0044515133,0.30973673,-0.009342603682892697,0.1727887391893267,1.0224740066932634,-0.08540587629586884,0.09544881338134237,0.04711274395175514,-0.3735870704852394,1.1273069589564733,0.1492245422798902,-3.8581057852916123,-0.13357893531511286,3.414380021787464,-0.03276839943539897,0.6604579906272472,1.053134777282116,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.32962518607553437,0,1.5825804656345661
-0.24943441,0.9665283,0.07981241,0.4634111,-0.07232189,-0.37030697,-0.010845590262769985,0.17803658509810852,1.022839947379387,-0.058055084400421994,0.09124977624586232,0.02523291288519242,-0.23792587713431915,1.1590378733881233,0.1037244061524917,4.555005141368607,-0.5899397444625081,-4.0566364904511865,-0.03267976778684756,0.659686265068941,1.0525762341166942,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.32587631006441387,0,1.611062559629632
-0.28775042,0.9740443,0.15124083,-0.4391241,0.028607965,0.3465786,-0.012143729803046427,0.18382282312040416,1.023742613955925,-0.0839905924741556,0.09300130555243925,0.04568855478618238,-0.37904741280098353,1.1141916018098845,0.1463376717860618,-4.306500418201403,0.09029014869013625,3.8075284830627885,-0.032591136138296145,0.6589145395106348,1.0520176909512724,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3171809215008067,0,1.5971081594302006
-0.22313583,0.96329343,0.07969761,0.4790702,-0.09597176,-0.38542384,-0.013537626568702605,0.1890303493805991,1.0240941834214916,-0.055713376396346076,0.08741087035977173,0.022910171687795935,-0.20099086714801306,1.1622902601137375,0.10689799536988166,4.714288727206387,-0.8289228762209996,-4.201676059276079,-0.03250250448974473,0.6581428139523287,1.0514591477858506,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3135593669735953,0,1.6273052998787039
-0.27823913,0.97184944,0.15190089,-0.4445176,0.042024374,0.3498943,-0.01473649076043545,0.19480547972193052,1.0250061706587164,-0.0819659087126925,0.08995519341913105,0.04355864217884242,-0.38004638657308804,1.1091969914457596,0.14568485937361433,-4.36585428145572,0.2290454229169145,3.831578394240306,-0.03241387284119332,0.6573710883940225,1.0509006046204288,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3048488294164807,0,1.612631627538271
-0.20138997,0.96031046,0.085731745,0.4642887,-0.10564488,-0.37159508,-0.016044453796652872,0.20000017612061904,1.0253905947375757,-0.05455898793115759,0.08378795227559538,0.021595562402093208,-0.16942487398595646,1.1558403727080706,0.113494797183771,4.571910590860478,-0.9337148405557256,-4.0366588842205235,-0.03232524119264191,0.6565993628357163,1.050342061455007,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.3011635764310271,0,1.6426806278742274
-0.27130723,0.96886826,0.15550017,-0.42849255,0.03740847,0.33404696,-0.01719632213538092,0.20575363731930216,1.0263161320109666,-0.07986463396962379,0.08605395881322984,0.04130988501165311,-0.37468888383339455,1.107606097296826,0.15107115838814625,-4.208172540031126,0.19950030356326587,3.645348565454111,-0.032236609544090494,0.6558276372774101,1.0497835182895852,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2925616437744129,0,1.628854112378352
-0.19159782,0.956938,0.09608793,0.43706357,-0.10955107,-0.34673983,-0.018434275135297284,0.21094554920072545,1.0267651292644542,-0.054062969086859626,0.07964675539535207,0.02081531723729357,-0.16272612849714851,1.1442810257033018,0.12285207776499743,4.3065895835253185,-0.9819416108505654,-3.7521374846402615,-0.03214797789553908,0.6550559117191039,1.0492249751241634,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.28874873484257746,0,1.6580881132030423
-0.26292217,0.96548104,0.15814519,-0.40086704,0.033941388,0.3125062,-0.019577790479911004,0.2166721451153717,1.0276988182498024,-0.07773658093024861,0.08170029310542645,0.039259181272708915,-0.3565695167552215,1.1076775307166034,0.15546318786686286,-3.937461728580474,0.18398817805860945,3.393217495523184,-0.03205934624698767,0.6542841861607978,1.0486664319587415,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.28030571825544837,0,1.6453679808710364
-0.18847579,0.9530699,0.110305786,0.39917326,-0.11261958,-0.3118657,-0.020759742959451752,0.2218658344231561,1.028236107541069,-0.05416975002889422,0.07510029392401661,0.020825517771749746,-0.16867338734418247,1.1291773702887256,0.13578482169555586,3.937077384832953,-1.020736701021657,-3.3617732520877603,-0.031970714598436256,0.6535124606024916,1.0481078887933197,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2763190646441195,0,1.673356908713493
-0.25502288,0.9616065,0.16007221,-0.3627599,0.03243494,0.28271222,-0.02192436681924871,0.22756066657777907,1.0291811738406675,-0.07559212041293856,0.07705534648736821,0.037511343260568104,-0.3325450843501388,1.1087964710938243,0.1573570801106847,-3.564828655200719,0.18917686101363596,3.0533052234813267,-0.031882082949884843,0.6527407350441854,1.047549345627898,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2680989023666893,0,1.66199615187309
-0.17591894,0.9494746,0.12294829,0.34369493,-0.111760914,-0.27675402,-0.023013402146149584,0.23276398594869394,1.0298052136157116,-0.05529938619790475,0.07049422589179621,0.021153929803459467,-0.1608369394738092,1.1117513519884419,0.1453062511614363,3.3943054442550102,-1.023573528142184,-2.95992227388969,-0.03179345130133343,0.6519690094858792,1.0469908024624761,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2638818302223192,0,1.6879849281986252
-0.25062227,0.9592339,0.156968,-0.30398905,0.039546013,0.23662853,-0.024204883553586517,0.23843439531230842,1.0307319522559286,-0.07324965447391246,0.0728567554595643,0.035118991665279244,-0.31553780229297984,1.1158766053344118,0.15430566330458287,-2.991990096070266,0.2866186126860227,2.5432692002873036,-0.03170481965278202,0.651197283927573,1.0464322592970543,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2559790368048445,0,1.6786297286782763
-0.18791127,0.94698834,0.11102307,0.2671585,-0.09556329,-0.23139387,-0.025316738913612136,0.24366775503218507,1.0313304909104393,-0.057475568202805895,0.06723902528168527,0.021445541051420297,-0.18414174463844546,1.0904209330076293,0.12280602180341621,2.6409507605082636,-0.8807123269518518,-2.452033647288514,-0.031616188004230605,0.6504255583692669,1.0458737161316325,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2514078699780687,0,1.7009179547553535
-0.24241483,0.9540367,0.13866806,-0.24639457,0.039700985,0.17330778,-0.02658362894805837,0.2492941499002637,1.0321491870234745,-0.07202368691864904,0.06959893890271887,0.03167337990238721,-0.2777419735509748,1.1188567509143943,0.1363164451724736,-2.4271964269250694,0.315215287395456,1.8717752053708558,-0.03152755635567919,0.6496538328109607,1.0453151729662107,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.24388932232193064,0,1.6942286107384987
-0.21308595,0.94506955,0.09773719,0.193941,-0.07012731,-0.17724699,-0.027841688521971133,0.25455381033362834,1.0327064017204772,-0.0605728994343357,0.06547220528101533,0.021202308409726613,-0.209472082477943,1.0722850931789947,0.10083810545117171,1.9172446212419372,-0.6475998459684067,-1.8676210533578248,-0.03143892470712778,0.6488821072526545,1.0447566298007889,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2389570522750854,0,1.7122031993141043
-0.25243032,0.95069575,0.10943127,-0.17876923,0.030383945,0.10707605,-0.029218234568888963,0.2601325367978287,1.0333524843826407,-0.07112758065713262,0.06727298273655906,0.027521851313234588,-0.2754615406189863,1.1206706613356914,0.10757555151851055,-1.7607903350134984,0.25106492116547563,1.1705383493081043,-0.03135029305857637,0.6481103816943483,1.044198086635367,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.23186603458803812,0,1.7091065133405405
-0.23213077,0.943315,0.088259816,0.11879909,-0.050762832,-0.119386435,-0.03058873452511532,0.26547445418206034,1.0338735702217416,-0.06411332829494912,0.06428163884830272,0.020470366234929687,-0.22819380798318412,1.0809707656403416,0.0867628965001722,1.17568353300376,-0.47452945863416746,-1.248841333367869,-0.031261661410024955,0.6473386561360421,1.0436395434699453,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.22648947972081085,0,1.722842406585871
-0.26323748,0.9472306,0.08076131,-0.10083419,0.016103506,0.036492825,-0.03206602968919664,0.2709869608504361,1.0343503857693253,-0.07006647165342836,0.0652336345110251,0.0226243039824617,-0.27721921415843237,1.1090248634644682,0.07939207918139488,-0.9924025300113729,0.13603821673652183,0.42328702102130533,-0.031173029761473542,0.646566930577736,1.0430810003045234,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.21988192868387368,0,1.7239798387369756
-0.2451505,0.9420247,0.07161999,0.0579015,-0.028682709,-0.0821861,-0.03351339817646145,0.2763729986103034,1.0347732299798407,-0.06664796149306171,0.0635422941245734,0.017771125439267347,-0.2409927333931523,1.08781059466154,0.07040536561362554,0.5730983243773892,-0.2716522240949683,-0.844118001329212,-0.03108439811292213,0.6457952050194298,1.0425224571391016,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.21419028922045658,0,1.7340406304002225
-0.2601468,0.9440129,0.07069039,-0.03800565,0.0010324717,-0.005539775,-0.03500739776667625,0.2818326465401412,1.0351905862876192,-0.06889178591709456,0.06360319039880613,0.01744404812544083,-0.2657923801300528,1.099815517462031,0.06949143681377665,-0.3729670313402596,0.0036330923077849357,-0.03071010783085472,-0.030995766464370716,0.6450234794611236,1.0419639139736798,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.20794252100606378,0,1.7385353164423583
-0.24431968,0.9420259,0.09424722,0.018527865,-0.008914232,-0.054629922,-0.03644986102380908,0.2872458745921005,1.0357470216722038,-0.06779807200532444,0.06307747975989023,0.014218568288537094,-0.24017599427696007,1.091948535430898,0.09264884120251117,0.18304760061178924,-0.08500610497596048,-0.5485180660161466,-0.030907134815819304,0.6442517539028174,1.041405370808258,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.2020526683529041,0,1.7459359124459706
-0.23745865,0.9428464,0.10951495,-0.025597095,0.0026968718,-0.016438365,-0.037842523049255034,0.2926916698177789,1.0363935982456196,-0.0693093409447296,0.06323660462907972,0.013248031876329901,-0.23566197737717753,1.097188487722293,0.10765801448536752,-0.251418838769591,0.023169090578405226,-0.14570281628093135,-0.03081850316726789,0.6434800283445112,1.0408468276428362,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.19590757436574538,0,1.7508728721564348
-0.22039694,0.94184136,0.12781239,-0.0038416982,-0.0012280941,-0.040358722,-0.03914374641213478,0.298118124735228,1.0371482022987197,-0.06953631627095314,0.06316420080633105,0.010865251520594399,-0.21665898593710592,1.0938179641861694,0.1256447495770405,-0.03753260795473776,-0.012493623554783754,-0.3943573298235953,-0.03072987151871648,0.642708302786205,1.0402882844774144,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.18992055419650425,0,1.7569057537150403
-0.20783979,0.94246113,0.13852644,-0.021723747,0.0028301477,-0.023330808,-0.04037083265609525,0.3035565802527912,1.0379660628230287,-0.07081892596121143,0.0633311970786694,0.009487788800335415,-0.20431493384396082,1.0956527142760726,0.1361774702192058,-0.21334014565777934,0.02578059918359879,-0.21584421269482895,-0.030641239870165066,0.6419365772278989,1.0397297413119926,0.0,-0.0,0.0,0.02127159565233992,-0.1852141339935338,-0.13405035970133652,0.0,0.0,0.0,0.18383693072216806,0,1.76195727523588
