x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.7362771,0.99037075,0.92983913,-0.9998594,0.97877836,0.6713991,-0.0049374017517420385,-0.004336096536723365,0.9940294016923552,2.961684167431231,-0.012008187051756634,-1.570963407374422,-1.1500809499839986,-0.9348768661001408,-1.5995895612401474,11.546274496582503,19.798900357597468,4.522067702455423,-0.19074379384271273,0.7982851976629719,1.2423078452204683,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6652856008283867,0,0.44764882031797326
0.99821365,0.99936926,0.42764616,-0.99989027,0.9999883,0.89694667,-0.0073348567138186915,-0.004795267522128036,0.9903371846032516,2.902861377100196,0.04731952348501527,-1.5183428612825354,-0.20683272049850399,0.01696636225121187,-0.4336724680782224,9.346381196756113,10.294008480067138,9.22949353476277,-0.19060223957201278,0.7981108619398449,1.2415724891742246,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6683590273850825,0,0.4459274392220274
0.9982753,0.99890065,0.43025327,-0.99995726,0.99998236,0.9194815,-0.006575752289077644,-0.0016779828155872273,0.9902518146858043,2.843933907558435,0.10673149389974827,-1.4645496083491316,0.5723009475639911,0.8639598899031105,0.4243705549209189,8.782382234472717,10.740107720217363,10.039390823029406,-0.19046068530131283,0.797936526216718,1.2408371331279808,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6675523560174044,0,0.446948678604418
0.9978777,0.9983797,0.331473,-0.99997133,0.9999783,0.9308367,-0.0026809771914149626,0.003950519747494726,0.9920775993303509,2.7848716656950505,0.16622531248068337,-1.4102504918947452,1.3486770207783976,1.045270620893159,0.3573469886973051,8.196774168841234,11.124103003840549,10.736886766049615,-0.19031913103061288,0.797762190493591,1.240101777081737,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6642669768827163,0,0.4497537403291574
0.99699616,0.9981015,0.36624134,-0.99997884,0.9999715,0.9344554,0.003038416121273378,0.009720027185715196,0.9940511820953571,2.725648954551038,0.22579435877453374,-1.3559062858763715,1.2909700019114454,1.010761850657969,0.40531954463316183,7.6019197021328,11.44220769735064,11.353299118213336,-0.19017757675991293,0.797587854770464,1.2393664210354933,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6605605176322216,0,0.45293398372729987
0.99607134,0.997921,0.29042685,-0.9999837,0.99994826,0.9303663,0.008512836427961131,0.015461305991634132,0.9956959548228486,2.666248378152225,0.2854262649152639,-1.3019730280520343,1.2807510626010394,1.0171035445042054,0.3022791741103038,7.01031030968794,11.692402513147739,11.886411611214049,-0.19003602248921297,0.797413519047337,1.2386310649892496,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6567468364336557,0,0.45627887280272106
0.9953394,0.9972367,0.13139915,-0.99998945,0.9998988,0.93169165,0.013933241910873986,0.021191473969727134,0.9964717356829551,2.606639011320464,0.34511869662454264,-1.2481418673292164,1.3149787633937717,1.0181279956814375,0.129170782808135,6.425998213837885,11.878807454851241,12.463185524538833,-0.18989446821851302,0.7972391833242101,1.2378957089430058,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6530252798952008,0,0.4596575305277778
0.9937072,0.9961281,-0.038968205,-0.9999932,0.9997734,0.9345963,0.019354218452311445,0.026900485602824643,0.9962416677701585,2.546795215976708,0.4048627695292351,-1.1943304868587508,1.3282652224167772,1.0205447804807415,-0.03830719151755325,5.853941265837995,12.004768550967064,13.043662530829698,-0.18975291394781307,0.7970648476010831,1.237160352896762,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6492935997296092,0,0.46314825858647046
0.9904305,0.99494743,-0.10761726,-0.9999957,0.99919593,0.9359276,0.024747421462695755,0.03258346836644534,0.9956062956595236,2.486698682972578,0.46462262991968944,-1.140640593358422,1.3440819341941366,1.0239577884709736,-0.10579214192210284,5.297906626982025,12.071921953393074,13.594380282855486,-0.18961135967711312,0.7968905118779561,1.2364249968505183,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6442754736761511,0,0.4676599502008292
0.97947645,0.9925138,0.08007777,-0.999997,0.9961653,0.93753815,0.03008993994322096,0.03820681799097851,0.9960266873020819,2.4263294527057337,0.5242456075605966,-1.0870646581173464,1.3408771185511041,1.0324291310201548,0.09129269151885613,4.745889539703382,12.075382969942911,14.13034279730809,-0.18946980540641317,0.7967161761548291,1.2356896408042746,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.638169734183312,0,0.4730709185350488
0.96908784,0.9904295,-0.04298687,-0.99999845,0.9827174,0.9501927,0.03536303936228637,0.04376758487673587,0.995772892911668,2.3656443864883228,0.5831251387490413,-1.0329622646060217,1.3437433891613086,1.0424469112557417,-0.04225780224088384,4.128467160353654,11.981161277204656,14.75081964504506,-0.18932825113571322,0.7965418404317022,1.2349542847580308,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6325668123274532,0,0.4782662769969739
0.95589495,0.9889709,-0.14232302,-0.9999991,0.9183912,0.95687914,0.040598827690047246,0.0492494218902133,0.9949496135450864,2.304697510825328,0.6382400936492969,-0.978563041550313,1.3321082154641082,1.0716911714734145,-0.1439881315096872,3.1199954086749684,11.572217174851223,15.262732646992012,-0.18918669686501327,0.7963675047085752,1.234218928711787,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6275382247295828,0,0.48320674820190934
0.9409677,0.98817897,-0.22892809,-0.9999993,0.7800057,0.9570836,0.04587239073745752,0.054677084374177516,0.9936486204713044,2.2436656921841887,0.6851992874596267,-0.9240093678330584,1.345256565746572,1.1196518597454375,-0.23718900075061855,1.5694221535277606,10.673842973847096,15.628773164038746,-0.18904514259431332,0.7961931689854482,1.2334835726655433,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6230445408639071,0,0.4879543966928812
0.9150747,0.9866631,-0.25178635,-0.9999994,0.58063936,0.95389545,0.05132891718316471,0.060071601976427066,0.9921759077762005,2.182821714086,0.7203900181890187,-0.8692434066425727,1.3824204219652443,1.1626806600236095,-0.2508361390825386,-0.37237567441630726,9.305075127617917,15.859014830373276,-0.18890358832361337,0.7960188332623213,1.2327482166192996,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6188959701073671,0,0.49270235188739353
0.8685105,0.9844912,-0.18651092,-0.99999946,0.31341112,0.9468546,0.05687939126755017,0.0654224466071873,0.9910747473644358,2.122546295698307,0.7397944331972006,-0.8142026437614466,1.3652526022904121,1.2094260749656605,-0.18334768717926975,-2.7144290128976816,7.376953813892987,15.928850930572967,-0.18876203405291342,0.7958444975391943,1.2320128605730558,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6148067484560541,0,0.4977486076550115
0.76040435,0.98096704,-0.012465358,-0.99999946,0.07924044,0.9415548,0.06174644732952535,0.07076399747113606,0.990984552659801,2.062945405335818,0.7453627749735394,-0.7588269382615961,1.1158485721756035,1.235658191250739,-0.008270121576212056,-4.686797422784798,5.526146719438451,15.916012967034971,-0.18862047978221347,0.7956701618160673,1.231277504526812,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6103784597985267,0,0.5034549060499709
0.66604924,0.97796726,0.14596915,-0.9999994,-0.19143009,0.93565464,0.06590910432493154,0.07606231528610524,0.9917338193623831,2.0042610810812365,0.7349339904698405,-0.7030604307154039,0.9189762416704537,1.2727573325819963,0.17050193852921935,-6.77888528141622,3.284052424869383,15.784510028919843,-0.18847892551151352,0.7954958260929403,1.2305421484805683,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.6048952212413918,0,0.5104801488176715
0.53716934,0.974977,0.14346504,-0.9999993,-0.34341025,0.9338465,0.06917317021212437,0.08138197547694545,0.992570869232854,1.9461368255777551,0.7155217106170002,-0.6470260871302365,0.6578037358963367,1.2794153989774626,0.1434241151180238,-7.966728998649314,1.793149904402783,15.627553468578869,-0.18833737124081357,0.7953214903698134,1.2298067924343246,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5971274959604765,0,0.5197874805734471
0.33863664,0.9733808,0.21482098,-0.999999,-0.4233024,0.92462707,0.07122487633539296,0.08669537563004864,0.9937491503284177,1.8883087854111393,0.6913705352798565,-0.5913878831567925,0.3203184952083188,1.292368129993504,0.23278293994475696,-8.627169810468502,0.7873602166456577,15.359581978696742,-0.18819581697011362,0.7951471546466864,1.2290714363880808,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5889638304878518,0,0.5300354651929784
0.20064282,0.97046137,0.32453,-0.9999987,-0.5007621,0.91598916,0.0724025084384344,0.0919965264108468,0.995510450725045,1.8307552869010748,0.6626225248768375,-0.5361450652415932,0.19891110229358322,1.2997321782444329,0.3561599437682764,-9.206932453379519,-0.24783315381156074,15.05876621159292,-0.18805426269941367,0.7949728189235594,1.228336080341837,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5807301786430795,0,0.5410831203354262
0.048935533,0.9682225,0.41711748,-0.9999984,-0.54334885,0.90807974,0.072691423936639,0.09729580312293694,0.9977978841713298,1.7733394280125194,0.6313373300196057,-0.48135264736982064,0.04810560112045572,1.3013528814870845,0.4520978778544051,-9.542825640993705,-1.032343626812017,14.739274743970142,-0.18791270842871372,0.7947984832004324,1.2276007242955933,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5726669924154265,0,0.5528163291031662
-0.09343934,0.96686006,0.45033503,-0.999998,-0.5678723,0.89915884,0.07213975818282496,0.10259357352549532,1.000307764179581,1.715988184230873,0.5985787178477491,-0.4271182377791979,-0.09185459378253115,1.3019242559481936,0.4784328588861395,-9.745237953677321,-1.6870138185830337,14.391650796557416,-0.18777115415801376,0.7946241474773055,1.2268653682493496,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5647784544546798,0,0.5653074977297106
-0.21799791,0.96538305,0.48742962,-0.99999744,-0.5853325,0.88789105,0.07093254839204534,0.10790782209356634,1.0030220393988876,1.6586673081598298,0.564758700072437,-0.3736000345712648,-0.23346461366408147,1.3054885840174262,0.5184049765785795,-9.876542365629899,-2.2959214729617736,14.005868458408536,-0.1876295998873138,0.7944498117541785,1.2261300122031058,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5574041994750194,0,0.5783803868404855
-0.29837525,0.96402586,0.5144155,-0.9999967,-0.61497647,0.86752367,0.06929370511417361,0.11327586701057184,1.0058961730993592,1.601388708731579,0.5291428927080902,-0.3213265789610593,-0.3227781773878384,1.3173763138692538,0.5448051092253511,-10.01187310641373,-3.0244522065558312,13.509761448447353,-0.18748804561661386,0.7942754760310515,1.225394656156862,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5504062643288019,0,0.5922516606329025
-0.3450982,0.9627645,0.49263167,-0.99999565,-0.6419988,0.7830063,0.06740827409464376,0.11880903715338001,1.0086875910565332,1.5440015573857861,0.49180723191723746,-0.27415427777127627,-0.37573219520094514,1.3476264092299401,0.5123755970380102,-10.10203168626531,-3.698845178204524,12.361836251881615,-0.1873464913459139,0.7941011403079246,1.2246593001106183,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5430246280492953,0,0.6075521185673237
-0.43057585,0.96258867,0.43408442,-0.999994,-0.6200941,0.6779027,0.06513235607532042,0.12456788763716282,1.0111947626439062,1.4863238092574107,0.45563639959008306,-0.233368829544263,-0.48716172243691874,1.387404324260214,0.44008137491223176,-10.042420914265026,-3.862248183050558,11.012685442626008,-0.18720493707521396,0.7939268045847976,1.2239239440643745,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5354992054809325,0,0.624084513189161
-0.4734143,0.95910275,0.42386687,-0.9999912,-0.46771842,0.57104456,0.06251227192280034,0.1305824603725413,1.0136480450377203,1.4281483339725725,0.428355534449368,-0.1991703834217109,-0.5073740587626545,1.4298761656785608,0.428492562597411,-9.70166215229814,-2.7169862376197775,9.714580190640973,-0.187063382804514,0.7937524688616706,1.2231885880181308,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5283186286234794,0,0.64120594451082
-0.4768145,0.9565983,0.43076646,-0.99998766,-0.381976,0.5294039,0.05987743593156388,0.13657914491966855,1.0161406585187223,1.3697655177529229,0.40609732274824095,-0.16755407532263372,-0.5119941513881591,1.4006403079165657,0.4356121389161378,-9.550299691209638,-2.1779638323048984,9.102248293682054,-0.18692182853381406,0.7935781331385436,1.222453231971887,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5216564480575323,0,0.6590378859963415
-0.44133663,0.9523876,0.42212772,-0.99998415,-0.35243976,0.506027,0.05742957088796246,0.1425252488210377,1.0186032752892415,1.3113010895785104,0.38556002477617285,-0.13736783518430826,-0.47172033261949137,1.3839188483331335,0.4220784345162781,-9.515141101732244,-2.1673621036373745,8.685237814717507,-0.1867802742631141,0.7934037974154167,1.2217178759256433,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5155610501055397,0,0.6777869525222655
-0.42652643,0.94781804,0.41489053,-0.9999803,-0.34043258,0.48272002,0.055085552849918784,0.14842586620487422,1.021033068905722,1.2527809284609854,0.365709937656775,-0.10858787990206502,-0.4610990997688268,1.3624610392087178,0.4125866627352517,-9.50582743796626,-2.3155197914181938,8.274231588440554,-0.18663871999241416,0.7932294616922897,1.2209825198793995,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.5100115780737141,0,0.6976226759973688
-0.4278829,0.9436579,0.416296,-0.99997497,-0.3543359,0.45273304,0.05275019704390807,0.154281142958688,1.0234724152343888,1.1942216934469652,0.34501360607591086,-0.08158893276071925,-0.46643355984316115,1.341560214328506,0.4136671187000772,-9.521025973747772,-2.702253038039694,7.789172837377896,-0.1864971657217142,0.7930551259691627,1.2202471638331558,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.504948715058478,0,0.7188076105192948
-0.41115338,0.94144917,0.47019875,-0.9999671,-0.4287641,0.41055846,0.05050909402255216,0.16010244797155718,1.0261788906134797,1.1356391785197417,0.31989104419481795,-0.05705520381847489,-0.44890336752116183,1.3233502156690513,0.4789227431167884,-9.574964956008197,-3.6617666365652157,7.143559096466504,-0.18635561145101426,0.7928807902460357,1.219511807786912,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.4995659964502289,0,0.7424361615655377
-0.41144192,0.94176555,0.50240827,-0.9999519,-0.48035502,0.3601377,0.04827172601526007,0.16590507541452162,1.0290873977083719,1.0769741526297645,0.29168855340547417,-0.035499777906214794,-0.45049234541562,1.3077679461552292,0.5077379429667362,-9.593253311852575,-4.372500535789403,6.384983882327014,-0.1862140571803143,0.7927064545229088,1.2187764517406683,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.49423687484799983,0,0.7683323103072734
-0.4489758,0.94027686,0.53117704,-0.9999345,-0.45887828,0.31981838,0.04586783217803,0.17167835227272218,1.0321665128996598,1.01821174720704,0.26472885659075535,-0.01636529595023213,-0.5006074489288013,1.288763824079866,0.5358371094026221,-9.573205111644446,-4.344007040375613,5.732899413036275,-0.18607250290961436,0.7925321187997818,1.2180410956944245,0.0,-0.0,0.0,0.033973024967992,-0.04184057355049396,-0.1764854510985457,0.0,0.0,0.0,0.4886729125446258,0,0.7965360437041441
