x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.9780669,0.83608544,0.60005784,-0.9921391,0.9903549,0.3915224,0.008657194337181671,0.00932917421377959,0.9999326296473903,1.258089215558027,-0.19019627897239166,-0.43086361422589436,2.694655141684061,3.141254544040984,-0.5160454898532718,16.05370021948931,3.188289827068999,6.741097149262271,-0.11246818807858949,0.6311837995994016,0.9451513833702601,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4399081607701967,0,0.7476535518715064
0.80811906,0.8511312,-0.24474025,-0.9999754,0.99969435,0.9778278,0.01634642077381494,0.01744863238251515,0.9987337971474914,1.1967212133255565,-0.13100787909224343,-0.37312017610778364,1.642248494101847,1.7131617968621615,-0.2996570259385026,-5.347863224116789,12.690184420826412,8.28628021201954,-0.11173020864123606,0.6307386869818339,0.9450165866430504,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4327927896501999,0,0.7750695490390962
0.6943486,0.86755943,-0.2338559,-0.9999485,0.99915564,0.95138013,0.021105075914678178,0.023519400253676194,0.9974308038260188,1.1355083997313988,-0.0717757860931939,-0.31709817269003404,0.9245613598947231,1.2340891814863508,-0.24853605545374197,-6.115692744392809,12.383797774441387,8.605233811134386,-0.11099222920388263,0.6302935743642661,0.9448817899158408,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4280693848508612,0,0.8024958369311472
0.50053096,0.8700266,-0.12168455,-0.99992496,0.99734426,0.93490636,0.024228916224992434,0.02879815071249854,0.9967194752197935,1.0744344612869938,-0.012581432726847277,-0.2621980893855124,0.5141484393205275,1.1392253538684696,-0.12132426126866425,-6.82144272154133,12.01835877881545,9.024416650609226,-0.1102542497665292,0.6298484617466984,0.9447469931886312,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4244664822376684,0,0.8307632508255008
0.29191518,0.8765886,-0.067609966,-0.9998765,0.99224675,0.8455217,0.025952383206379215,0.03394897554627651,0.9963542765892599,1.0135611126905597,0.04634280379134689,-0.21270930081064734,0.28696428754691344,1.133119948583622,-0.07461650135492127,-7.424145614369791,11.613514898844814,8.725405017708963,-0.10951627032917577,0.6294033491291307,0.9446121964614216,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4202617388661204,0,0.8604928307222901
0.09946382,0.88586736,0.0059113503,-0.9998188,0.9792452,0.7263491,0.026539617531250177,0.03910900033019826,0.9963891767040237,0.9529015630892218,0.10448777767297919,-0.1703492437739742,0.097776894366137,1.1362777274087337,0.005810992647809318,-7.907026933197641,11.153246860164026,8.124741754926042,-0.10877829089182234,0.6289582365115629,0.944477399734212,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.41619894601006413,0,0.8903023657362639
0.02173829,0.89914036,0.08647573,-0.99975485,0.9443526,0.5893328,0.026667960350771125,0.044325753721010074,0.9968997290094189,0.892492521302577,0.16052307433833166,-0.13611033573732956,0.0213696017405146,1.146941459862302,0.08500904107549309,-8.279531775751142,10.52399874492667,7.325410749017177,-0.1080403114544689,0.6285131238939952,0.9443426030070023,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.41195175509746024,0,0.9198407656390049
0.0029610395,0.92258763,0.14593482,-0.9996359,0.8159566,0.46661162,0.026685442249992666,0.049622411742019215,0.9977613277420542,0.832492895617278,0.20891389989597894,-0.10904626413099214,0.0029107926429875587,1.1609207093517324,0.1434596694074819,-8.635705285584216,9.030690672166259,6.591800154930892,-0.10730233201711548,0.6280680112764274,0.9442078062797927,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.4061162331086654,0,0.9504800796184527
-0.033602,0.94370663,0.3085773,-0.99938595,0.38213587,0.3415351,0.026487055962134826,0.055013637835501304,0.9995831677232148,0.7732543438928123,0.23161522128003326,-0.08908453600968923,-0.03303212513249565,1.176844673179486,0.30334376199545393,-9.177235893061402,4.603863202368884,5.5978957659702075,-0.10656435257976205,0.6276228986588597,0.9440730095525831,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.3998509131479402,0,0.9841710331376539
-0.03326583,0.953779,0.45865285,-0.99908966,0.027976155,0.26312363,0.026290654399032377,0.06051900350537729,1.0022358132603308,0.7143062032604769,0.2333671903363462,-0.07356309371961171,-0.03270165482514453,1.1963144402489483,0.46413175787658173,-9.50940783819241,0.9863534673099275,4.8572928133744195,-0.10582637314240861,0.6271777860412919,0.9439382128253735,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.3938687713431998,0,1.022044038571786
-0.06425905,0.958593,0.5162754,-0.9987938,-0.13027161,0.188488,0.025917012564750437,0.06616063862850172,1.0052607513520082,0.6553846932246089,0.22574321285006543,-0.062379164990416965,-0.06454772391510691,1.2190312160625454,0.5130756794996556,-9.631937505553447,-0.6744740785486378,4.055718941175308,-0.10508839370505518,0.6267326734237242,0.9438034160981639,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.38808861260485916,0,1.063514360320019
-0.08776218,0.96340585,0.5288079,-0.99847585,-0.19535714,0.12599266,0.025400383702797742,0.07193830476605205,1.0083784448854562,0.5964524279765916,0.21425169441565953,-0.05486543372605153,-0.0866383359221652,1.2414418745721019,0.520892214322594,-9.68178031000365,-1.3868613916063472,3.332859356356792,-0.10435041426770175,0.6262875608061564,0.9436686193709543,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.38247020124108044,0,1.1080559765121767
-0.12994134,0.9676075,0.51651406,-0.9981412,-0.21919411,0.07410455,0.024655998340075962,0.07776507831049602,1.0114279434867075,0.5375176976503236,0.20133418146216628,-0.05041337417168368,-0.13320676632029996,1.2367190785355073,0.5077539135679292,-9.708858979088294,-1.6648270564897643,2.6989582963109626,-0.10361243483034832,0.6258424481885887,0.9435338226437446,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.37706479141187427,0,1.1552501859663513
-0.21340102,0.9712503,0.4557656,-0.9978581,-0.23509228,0.01117003,0.023464273530643242,0.08360012547703681,1.0141187832568286,0.4785836746821862,0.18745777235803981,-0.04967990378079856,-0.2261485332420895,1.227849509126531,0.4480357531012409,-9.737550049143879,-1.8293696788819318,1.9469178203915636,-0.10287445539299489,0.625397335571021,0.943399025916535,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.37186166719228897,0,1.2049042630710873
-0.28084767,0.97477245,0.36309528,-0.9975875,-0.25245857,-0.062241495,0.021876219287867503,0.08944121508497341,1.0162624972977623,0.41965841358658224,0.17253522530084364,-0.05328452948741279,-0.29290139814027855,1.219890497277599,0.35693709590576,-9.775415453419342,-1.9665059758082628,1.0817351476138697,-0.10213647595564146,0.6249522229534532,0.9432642291893254,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.3668407187960795,0,1.2567994615550002
-0.32050514,0.97824955,0.27892065,-0.99733156,-0.23156846,-0.033763647,0.02007591552507567,0.09528915618316917,1.017909244308416,0.3607575771630439,0.15885375833546186,-0.055210384376984396,-0.3371394765865397,1.214532461640716,0.2741900594531033,-9.788536338397774,-1.7403287095256839,1.2281089497311688,-0.10139849651828803,0.6245071103358855,0.9431294324621158,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.362054257828616,0,1.3103737803068851
-0.3599143,0.9806173,0.20659661,-0.9970035,-0.22787309,-0.008356154,0.018060009562405516,0.10113931226442796,1.0191289902971876,0.30188025246787964,0.14539778195281208,-0.05563479937376913,-0.37997690221914243,1.2056054714128692,0.203092655342785,-9.804625174256845,-1.6979134366640907,1.3468339954953237,-0.1006605170809346,0.6240619977183177,0.9429946357349062,0.0,-0.0,0.0,0.17711506496482948,-0.10682702821623752,-0.032351214530276305,0.0,0.0,0.0,0.3575199867259186,0,1.3655653644310595
