x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.22856796,0.97854614,0.053228617,0.9839773,-0.090884686,-0.026121438,0.027990820501885737,0.07560790667980949,0.9935166543522018,-0.7821168559576577,0.12972953306420648,0.09210461375582145,-0.23755640654179866,1.3769226340831267,0.052325893114256256,9.632678741787352,-0.006495809531313946,-1.5117081227559748,-0.038433574465492365,0.65748711457195,1.0971565226866984,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.4150823604825354,0,0.9785778705033389
-0.35171533,0.97824943,0.06304169,0.981215,-0.107288,-0.009933114,0.026021815749321227,0.08164398907565065,0.993885513208301,-0.7241825467143147,0.12339826188332305,0.09148571309187589,-0.3715555974167292,1.3681125354557278,0.06277390818824999,9.628024232364945,-0.17545803691353393,-1.289103874553549,-0.038586068052721995,0.6573026154401075,1.0964914765115008,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.4079903614311992,0,1.0184438069141095
-0.41424584,0.9769931,0.017997503,0.9739758,-0.08933771,-0.050303638,0.02367486564997524,0.08766389736849016,0.9939917704161909,-0.6666825076038225,0.11813898884063508,0.08848786704020076,-0.4309219945778853,1.3601912190464176,0.017692267976570995,9.547989318836613,-0.032638329600770746,-1.6264938841870993,-0.038738561639951624,0.657118116308265,1.0958264303363032,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.40133637480761064,0,1.0602553309647709
-0.4644748,0.97606885,-0.016905844,0.9650382,-0.061233938,-0.062395692,0.02105632913687044,0.09366954616599511,0.9938919585164938,-0.6097118867744047,0.11454253598299488,0.08478488628690738,-0.4862906787397771,1.3499295578019757,-0.01661917691356687,9.441558369806835,0.20070182919641688,-1.7000151583137333,-0.038891055227181254,0.6569336171764225,1.0951613841611056,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.39505065340351075,0,1.103761151947007
-0.5020925,0.97505236,-0.04626566,0.95348454,-0.04896456,-0.0771606,0.018220359811152647,0.09965815224607152,0.9936188062776516,-0.5534246300247142,0.11167480185221579,0.08021402170854762,-0.5243892865475586,1.3398053238552152,-0.04548105680730058,9.323343089896067,0.26951337022617844,-1.8049833677869735,-0.03904354881441088,0.65674911804458,1.094496337985908,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.38911750085351166,0,1.1488649226613759
-0.5073475,0.9741633,-0.065276265,0.9400728,-0.030306041,-0.111081064,0.015333633436032012,0.10563018835839486,0.9932334152917293,-0.497932828051238,0.109918945087582,0.07364619831726088,-0.5248196744835374,1.3298235499548101,-0.06416920747173507,9.182667741919113,0.3829256854759255,-2.1069144366772057,-0.03919604240164051,0.6565646189127375,1.0938312918107105,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3835547607582669,0,1.1953568637461216
-0.5143454,0.9737519,-0.07534927,0.9259584,0.0008841753,-0.12398046,0.01241625016080891,0.11158826779888764,0.9927885536432507,-0.4432735223371407,0.11000813389544173,0.06632673585105253,-0.5342570610171857,1.3191376251909686,-0.07407104237314464,9.027127963899986,0.6129130078621439,-2.2181656082357817,-0.03934853598887014,0.656380119780895,1.093166245635513,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.37829989248099455,0,1.2427262839930835
-0.5235358,0.97362375,-0.09379214,0.9094806,-0.0011752844,-0.13927734,0.009439613725388669,0.11753319940140146,0.992234805321604,-0.38958868841503597,0.10997995385401943,0.05810349459387979,-0.5420932227312599,1.309435288127048,-0.09220110182201904,8.872396977085447,0.509566275811651,-2.3505933923412883,-0.03950102957609977,0.6561956206490526,1.0925011994603153,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3733391220618474,0,1.290890026162196
-0.53968585,0.9736767,-0.11056489,0.8904687,0.0028464794,-0.14193064,0.00637996426762985,0.12346621318542321,0.9915820304054438,-0.33702541919890044,0.11018925554819398,0.04972487248363078,-0.560930249754521,1.298638620153694,-0.10868927376317891,8.6886312716776,0.46544001194296897,-2.3578434817882687,-0.0396535231633294,0.6560111215172101,1.0918361532851177,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.36862477488436507,0,1.3392195019798978
-0.5564797,0.97473,-0.12883347,0.8709445,0.02159512,-0.15183824,0.003227059895798532,0.1293923656263741,0.9908213978102708,-0.2856141517912296,0.11150772134361599,0.040767114879123996,-0.5788542844969553,1.2903299649787932,-0.12664801396797504,8.492996389043443,0.5641463352804046,-2.444720344709387,-0.03980601675055903,0.6558266223853676,1.0911711071099202,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.36415350219812376,0,1.3869349712680654
-0.56803024,0.97518325,-0.128788,0.8417425,0.043043613,-0.1451931,1.1591908997154055e-05,0.13530876571801714,0.9900610337782515,-0.23592407741443908,0.11408921577085782,0.03220790718368683,-0.5915603114390409,1.27826023697192,-0.1266032808089459,8.203028549662363,0.6925106092201102,-2.3679833386969036,-0.03995851033778866,0.6556421232535251,1.0905060609347226,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.359839585450813,0,1.4325735008496059
-0.532555,0.9759575,-0.1283133,0.66689754,0.069224715,0.17948031,-0.0029286847515694317,0.1412096386721968,0.9893034723307652,-0.1965560178210387,0.1181459217204001,0.04281444237469543,-0.5724655012347485,1.2352048405073872,-0.1261371817161581,6.476577431540058,0.9535852007020319,0.9935671463520653,-0.04011100392501829,0.6554576241216826,1.089841014759525,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3546177176683416,0,1.4662166953110953
-0.47720504,0.97495675,-0.17479646,0.5503893,0.0063079596,-0.080224514,-0.005737665920534034,0.1470634876803472,0.9882714743491633,-0.16406267513704423,0.11853273137537927,0.03807922580128052,-0.4711365575000655,1.2335874048163362,-0.17183196822332392,5.366339692115353,0.26824873616650846,-1.4283463979247006,-0.04026349751224792,0.6552731249898401,1.0891759685843274,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.34994875642860473,0,1.496519989750579
-0.5036554,0.9743166,-0.14147711,0.33277225,0.09280062,0.19562268,-0.008396685534733005,0.15289997002429964,0.9874361933572852,-0.14441800619571463,0.12399909014872336,0.04963214868813374,-0.5706081744865585,1.190582713318488,-0.13907760895126062,3.1983454921818777,1.0694338165568191,1.5198459100148054,-0.04041599109947755,0.6550886258579977,1.0885109224091298,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3442347136422557,0,1.5106032909623877
-0.45547843,0.9734051,-0.11917853,0.35319448,-0.022991896,-0.15904218,-0.011085830278500186,0.158568514358009,0.9867325638427847,-0.12356990813772693,0.12266315379102165,0.04023861065168287,-0.4477534700716206,1.177591093095376,-0.11715738637354435,3.4525360161114396,-0.08508676101943811,-1.988594546931551,-0.04056848468670718,0.6549041267261552,1.0878458762339323,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.33956746163545054,0,1.5322581387507563
-0.535168,0.9747611,0.003515005,0.08155644,0.062342048,0.24714363,-0.013751118548845021,0.16436645661679605,0.9867533171428565,-0.11876145042856007,0.12634920123942756,0.05482624205475677,-0.6447340846115692,1.1705578631225362,0.0034557304231005778,0.7617052747808506,0.6544212740604427,2.328816339495194,-0.04072097827393681,0.6547196275943127,1.0871808300587347,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.33312285261871927,0,1.535108817553256
-0.4560678,0.97298026,0.03216636,0.27996266,-0.06042683,-0.28566313,-0.01644374280889051,0.1698390479161089,0.9869432279565944,-0.10224233329395659,0.12282074687026165,0.03794970021712519,-0.44833294791533435,1.1271764410508074,0.031621164623321756,2.75320560672547,-0.48719365170017515,-3.1459321164358753,-0.04087347186116644,0.6545351284624702,1.086515783883537,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3287281721787451,0,1.5562458556155843
-0.53008413,0.97679424,0.120301604,-0.15719563,0.0328542,0.37783098,-0.018903196379584625,0.17562238427458812,0.987653488788542,-0.11154230590253882,0.12480490565725298,0.06025105058663561,-0.6819329642914355,1.1535279480269394,0.11826153235472547,-1.5490363717486688,0.23168199777125237,3.9064874426419673,-0.04102596544839607,0.6543506293306277,1.0858507377083395,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.321339233070347,0,1.5498099114807946
-0.41367078,0.97252226,0.19020534,0.37390816,-0.032141507,-0.41010928,-0.021388517225767883,0.18096217045120996,0.9885820579776781,-0.08949017927712896,0.12298418314668251,0.03603012853326171,-0.3963327851545624,1.147506548998008,0.23363621007574323,3.6586512039094763,-0.17908890675488412,-4.483008089249303,-0.0411784590356257,0.6541661301987852,1.085185691533142,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.3175484844823684,0,1.5743193396023867
-0.49328804,0.9786483,0.17177606,-0.3865285,0.0014312267,0.50631785,-0.0233746534374004,0.18677045880435778,0.9896198282500179,-0.11234700618042656,0.12317516880402415,0.06592274088023817,-0.7072186054035956,1.1215818952974699,0.16319777670040375,-3.763812750072191,-0.22802283503991835,5.444201981104662,-0.04133095262285533,0.6539816310669427,1.0845206453579443,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.309233071771587,0,1.559709481020483
-0.3735633,0.97323906,0.3014009,0.5320306,0.008015156,-0.5224947,-0.025965184719945363,0.19198093642763314,0.9907273786535373,-0.08097826305717983,0.1237815005077416,0.03507734455997619,-0.2748244647293398,1.2001917140313885,0.4575504796689156,5.186239836451819,0.2706072445232682,-5.782400405540088,-0.04148344621008496,0.6537971319351003,1.0838555991827468,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.30623585282106436,0,1.5890225459651515
-0.45926112,0.97936916,0.1503185,-0.5572216,-0.01828909,0.595031,-0.02733108949988452,0.19782522811457076,0.9922278738936319,-0.11392608509430552,0.12286746694101293,0.07021481642659526,-0.7320000078875881,1.0883006316836228,0.0006459769196091314,-5.411798020634223,-0.5496598232564208,6.521228031172722,-0.041635939797314586,0.6536126328032578,1.0831905530075492,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.297195954179694,0,1.5686271006771761
-0.38769865,0.9727726,0.36824775,0.63063085,0.03938055,-0.60228163,-0.030231341086126753,0.2029277786856341,0.9925201359448588,-0.07675293657102221,0.12537254603199205,0.034671537120333704,-0.2992685689787886,1.2392606595614177,0.4667472831195222,6.135926371169026,0.6137236726162465,-6.695771667490163,-0.041788433384544216,0.6534281336714153,1.0825255068323516,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.29485813726046267,0,1.6006236857558132
-0.4523883,0.97988963,0.15493143,-0.6288004,-0.04533416,0.63676405,-0.031521614490840226,0.20879772902670193,0.9942830455423687,-0.11393532297682175,0.1228927039101278,0.0722847551142208,-0.7202970826212659,1.0707793232460618,0.022838307962162963,-6.089182620715701,-0.8742098287121378,7.018479016867845,-0.041940926971773845,0.6532436345395728,1.081860460657154,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.285474194183452,0,1.5788326668061772
-0.3885048,0.9720211,0.40202916,0.6709523,0.06560433,-0.65844417,-0.034512030472428415,0.21384742385649705,0.9944972370335615,-0.07439527488264114,0.12697776394983168,0.033437980707415785,-0.31511747119433536,1.2565547899166378,0.4534703005709969,6.519734039230137,0.879165481235035,-7.307493506673356,-0.042093420559003475,0.6530591354077303,1.0811954144819564,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2834642433302549,0,1.611452682996092
-0.4385214,0.9810784,0.12366247,-0.6433588,-0.07557976,0.63590574,-0.035818372753142376,0.21973414748755227,0.996289740833725,-0.11243911551620393,0.1227151836963138,0.07101341970252391,-0.7232922594849689,1.0674626282346424,0.02767450893087603,-6.211791164206444,-1.1729620089835242,7.0270203143279675,-0.042245914146233104,0.6528746362758878,1.0805303683067589,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.274009266367409,0,1.5911658791513719
-0.3984639,0.9721639,0.43040502,0.679011,0.07099795,-0.67378217,-0.0388349383885964,0.22477728025459365,0.9964868332547503,-0.07242614859064725,0.1271270824640001,0.031263898331390434,-0.3195373227152253,1.2594980761911991,0.45052009159999756,6.598399241087229,0.9210039060636067,-7.469203954437674,-0.042398407733462734,0.6526901371440453,1.0798653221315613,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2720989657291356,0,1.623473541706201
-0.41694462,0.98251843,0.09501314,-0.6499804,-0.09583694,0.6209427,-0.04013572916087791,0.23067393887980123,0.9982933155186948,-0.11085932212857946,0.12166310841586783,0.06796399606335986,-0.6884772062098383,1.0699451250920256,0.02994402339698704,-6.267436567905234,-1.357314095661985,6.881584232625844,-0.042550901320692364,0.6525056380122028,1.0792002759563637,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2626396160592869,0,1.6047509592553855
-0.3977034,0.97328234,0.43084764,0.67756057,0.082791805,-0.6769922,-0.04297836729681414,0.23572820532793107,0.9984901939110558,-0.07093300835624697,0.12677194954805823,0.02802996871733882,-0.2780022962486437,1.259080225078973,0.4504418524432626,6.583920230721614,1.0152514500029286,-7.496345472118074,-0.04270339490792199,0.6523211388803604,1.0785352297811661,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.26076054289671785,0,1.635880293952349
-0.401038,0.983325,0.08436096,-0.6504325,-0.09190869,0.6103517,-0.04415301471145134,0.2416290600208104,1.0002969538775115,-0.10938995383835595,0.12153526369085263,0.06410275943945007,-0.6805757386299708,1.0729649846319507,0.029940681526893054,-6.279537327152857,-1.2950069949857503,6.777154125516453,-0.04285588849515162,0.6521366397485179,1.0778701836059685,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2513103972228836,0,1.6179327024027763
-0.39544022,0.97432137,0.4299991,0.67405224,0.0756129,-0.67554826,-0.04696488156895903,0.24669610357573624,1.0004994129007316,-0.06966884778791754,0.12621874862951585,0.02425074549627395,-0.2742084923571024,1.2577690187699715,0.45132861989511286,6.555836697000635,0.9188424522306506,-7.4743120730693,-0.04300838208238125,0.6519521406166754,1.077205137430771,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.24944394454093388,0,1.6484033721950948
-0.38185978,0.98371553,0.07607567,-0.65760654,-0.092751145,0.6016165,-0.04809854923741704,0.25259812896815836,1.0023192264668,-0.10854740563554209,0.12092959637055693,0.0598079707844298,-0.6443831565260248,1.0747376442621956,0.032032132606403474,-6.354833443092955,-1.280469998261486,6.695990856629583,-0.04316087566961088,0.6517676414848329,1.0765400912555734,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.23998627915803247,0,1.6311905384459036
-0.39867485,0.97566557,0.42635906,0.67113876,0.079054,-0.6734561,-0.050818208591436785,0.25767646729113325,1.0025254080938188,-0.06899778045782634,0.1258143878974543,0.020080750657449038,-0.3041013892025949,1.257890525257088,0.4519063101275234,6.530715898629974,0.9246517737727298,-7.447410446302166,-0.04331336925684051,0.6515831423529904,1.0758750450803758,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.23813542477087907,0,1.6605324646746384
-0.37073863,0.98409617,0.056618214,-0.6622286,-0.105008125,0.5941527,-0.05201932975184357,0.26358016308064286,1.004354272520646,-0.10814890416488912,0.11979891439325406,0.055202059775805376,-0.6015035424513554,1.0763490304322922,0.03346798689505148,-6.400159750005363,-1.3740976806580991,6.621033376328028,-0.04346586284407014,0.6513986432211479,1.0752099989051782,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.22867484311305677,0,1.6445945716979473
-0.4221486,0.978469,0.40874958,0.664675,0.0936203,-0.6702426,-0.05468122877365888,0.26867692422870304,1.0045699077638444,-0.06898164591456468,0.12554044495676,0.015670339423332475,-0.37430087635580717,1.2601812030548893,0.4534564673993669,6.469204274426013,1.0378579388295956,-7.405745853451642,-0.04361835643129977,0.6512141440893054,1.0745449527299806,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.22682175925017703,0,1.6722123047377966
-0.364802,0.9842044,0.044691443,-0.66063446,-0.13819337,0.58604455,-0.05607762588785102,0.274581240086321,1.0063977866524276,-0.10804031608859119,0.11756156380129829,0.05032571265990268,-0.5403894249654826,1.077585040352211,0.03325983040591618,-6.377214609899038,-1.6683019594663757,6.525604030895694,-0.0437708500185294,0.651029644957463,1.073879906554783,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2173801222411511,0,1.6585937173354215
-0.4231819,0.97950935,0.38697147,0.6518382,0.12494719,-0.66132754,-0.05863615369494629,0.2796922388731005,1.0066332225661814,-0.06963233284993071,0.12514518912934047,0.011332326306537348,-0.40158989347699486,1.2577298025132948,0.4567631742945538,6.344266675745251,1.3159220607437523,-7.299091741380804,-0.04392334360575903,0.6508451458256205,1.0732148603795855,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2154982812416847,0,1.6836010567285338
-0.32365113,0.9832306,0.033090234,-0.6533286,-0.15063483,0.5770552,-0.06002761046543762,0.28558846730663634,1.0084474269302919,-0.10825943212149668,0.11642646082050292,0.04546098688484948,-0.4428130355273546,1.0783105953147385,0.0309505519903831,-6.309442202186099,-1.7566039496957095,6.421744817493695,-0.04407583719298866,0.650660646693778,1.0725498142043879,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.20610666747259807,0,1.6715411509458105
-0.41642475,0.97942746,0.36196387,0.63619184,0.1501869,-0.65155804,-0.06248786847920104,0.2907093178201978,1.0087087092347702,-0.07077568019706061,0.125492629921824,0.007053440387862025,-0.4089574492290272,1.2530535461930896,0.46107788506189606,6.1943724820012624,1.5352793626383978,-7.185478222471659,-0.04422833078021829,0.6504761475619355,1.0718847680291903,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.2041926568977502,0,1.6940117944204378
-0.2882005,0.9835881,0.039731264,-0.64239365,-0.16406506,0.5701498,-0.06377910235956773,0.2966044660121815,1.010502359691099,-0.10875741420096328,0.11597632505193778,0.04077878143959542,-0.38178501552048505,1.0822295617488114,0.027506043696626792,-6.206030691043545,-1.8550446055947143,6.33869975686206,-0.04438082436744792,0.650291648430093,1.0712197218539927,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.19485186499790078,0,1.6836935125877448
-0.4004956,0.9792285,0.34656787,0.61896944,0.15263152,-0.64107364,-0.0661436283001955,0.30173884367401954,1.0107947121693974,-0.07228886165763913,0.12517890158876396,0.00298979474398369,-0.3937032026999676,1.246873134034379,0.4662554023295916,6.032613358699331,1.5329771540158579,-7.0593354393019005,-0.04453331795467755,0.6501071492982505,1.0705546756787951,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.19289349421523697,0,1.704702503673366
-0.2454229,0.984074,0.056460857,-0.62827486,-0.16871536,0.5591812,-0.06727635794588632,0.30763302733966735,1.0125610324042686,-0.10943601697281619,0.11538107939175964,0.03606789693068368,-0.3171597925732201,1.0870158413194773,0.02294340320257776,-6.0756438983830945,-1.867032498955359,6.21114894372855,-0.04468581154190718,0.649922650166408,1.0698896295035976,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.1836257454604874,0,1.6957196555180412
-0.38318038,0.97881126,0.33403957,0.5967605,0.15307224,-0.63202304,-0.06953865496586367,0.312782737172784,1.012893984651192,-0.074277486965621,0.12460142755520955,-0.0011882092206066735,-0.37668167202920805,1.2392217316647454,0.4730312069853856,5.822645722486454,1.5116078328385214,-6.939820500311209,-0.04483830512913681,0.6497381510345656,1.0692245833284,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.18141862376808554,0,1.7154599946083113
-0.22463036,0.983361,0.07038021,-0.60722935,-0.19547749,0.5487752,-0.07059593950642634,0.3186678054637373,1.014621842709845,-0.11018272535705846,0.11321553367696761,0.03128338613113595,-0.2853645033648688,1.09049542872375,0.016545091625812802,-5.87267834222122,-2.095227438438592,6.072449825645946,-0.04499079871636644,0.6495536519027231,1.0685595371532024,0.0,-0.0,0.0,-0.03659846093511408,-0.0442797916422078,-0.1596110820474308,0.0,0.0,0.0,0.1724034018801316,0,1.7086944101008423
