x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.99251246,0.9599186,-0.9858034,-0.9082425,0.024014592,-0.7966517,0.12377287751797943,0.15564547995049927,0.9472691667249773,-0.02240450643875857,-0.00752412779796724,0.2136571101499003,1.235506298081908,1.1500622222473775,-1.2310589832424834,-8.77508177645065,-1.6922773800216402,-7.899725673781696,0.20663177586720907,0.8539128889757714,0.691729580051843,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5760194519269065,0,1.2983216422147752
0.9926429,0.96051836,-0.98715955,-0.91637474,0.021046162,-0.79041517,0.12931340488929388,0.16131991831203965,0.941807466894972,-0.07655136432091683,-0.006508231959810556,0.16698524071427134,1.2407481859689615,1.1317142494191021,-1.2331196589324844,-8.916752785471838,-1.3227191936042968,-7.829750874764867,0.2066687379133121,0.8534125943628585,0.6916144766057593,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5705653242009877,0,1.3324182554831618
0.99243736,0.96319246,-0.98873925,-0.9141938,0.031128049,-0.7960468,0.13488518237296362,0.16698682612363225,0.936311279262693,-0.13062298356497076,-0.004898374409082494,0.11997773428381112,1.2472633389630217,1.1188419631926232,-1.2393098182691409,-8.958345248506248,-0.8010748599474518,-7.870834719171484,0.20670569995941515,0.8529122997499456,0.6914993731596755,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5655056760641894,0,1.3424717113101696
0.9914923,0.9667971,-0.9908509,-0.7799684,0.04220712,-0.7029119,0.14069779839448202,0.1726525998121326,0.9305364604108857,-0.176786971661045,-0.002577644660276116,0.07846721544355736,1.2871662966699342,1.118776217428266,-1.2849953145023025,-7.675529823190658,-0.2091713034737941,-6.931077126264625,0.2067426620055182,0.8524120051370327,0.6913842697135917,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5603253564096544,0,1.3309902349211442
0.9907782,0.97179294,-0.9917627,-0.55803156,0.05841589,-0.60822606,0.14672457320124124,0.17822314303193887,0.9244992602138908,-0.20984196085186035,0.0007658589611834839,0.04254694582278603,1.316759815161195,1.0997336636851331,-1.302851671464357,-5.504413421090964,0.32706197006196047,-5.97618931004973,0.20677962405162123,0.8519117105241198,0.6912691662675079,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5547270987675461,0,1.315479692639821
0.9901247,0.9786649,-0.992461,-0.48645163,0.10730362,-0.4922403,0.15273771332050826,0.18379164037773885,0.9184823489441074,-0.23864465163586995,0.007028567645568391,0.013469027759879206,1.270530161119302,1.0972061941601088,-1.2912014916658205,-4.796270285298389,0.9809291099861204,-4.807328395711846,0.20681658609772427,0.851411415911207,0.6911540628214241,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5490112104027524,0,1.2961538632427607
0.9893048,0.98185396,-0.9916019,-0.28277874,0.16338897,-0.39198756,0.15870044787278556,0.18925603756221412,0.9124922128999271,-0.2553930367823694,0.016643350808522715,-0.009686641546462005,1.2443128078809866,1.0998250573368538,-1.2372830565784116,-2.7654792767251553,1.6287550815710554,-3.8088721320871946,0.2068535481438273,0.850911121298294,0.6910389593753403,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5426744727562417,0,1.2851211038343355
0.9883132,0.9854305,-0.9900997,-0.2723478,0.15587759,-0.11171061,0.16461948853422662,0.19478889095987498,0.9065984471933999,-0.2714699827553265,0.025837539559749156,-0.016293858414733336,1.1768876773440384,1.0986129880603543,-1.2403217614474484,-2.6520602243351044,1.5745254599320306,-1.0307132321961117,0.20689051018993035,0.8504108266853811,0.6909238559292565,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5358914102835981,0,1.274535915993219
0.98531187,0.9863534,-0.9884768,-0.093470454,0.17505753,-0.11177933,0.17040021073086065,0.2002517230677681,0.900681198698241,-0.27698304022237036,0.03617035253087284,-0.022896586702971258,1.1786029533414037,1.1247738056520769,-1.2002380053618438,-0.8797672539409899,1.741056532814096,-1.0662753397826972,0.2069274722360334,0.8499105320724682,0.6908087524831727,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5285647510446367,0,1.2737670430217591
0.98195744,0.98866475,-0.9867752,-0.17754489,0.12259138,0.05829811,0.17621372089219078,0.20592866231622542,0.8950037824141759,-0.28746038026914106,0.04341147056772976,-0.019461991343722018,1.1520246485669545,1.1400819677753236,-1.1758339901137267,-1.719739785709888,1.239242695209854,0.6479686980860728,0.20696443428213643,0.8494102374595554,0.690693649037089,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5215366628411902,0,1.2691307972203751
0.97667766,0.98835814,-0.985495,0.03979826,0.13510013,-0.104846716,0.18167473564327435,0.211424241478017,0.8891466168260036,-0.28510836077457585,0.05138980890798491,-0.025648684050302337,1.104175807434994,1.1288290172941962,-1.1768145870650293,0.42388805236006577,1.3178063149085562,-1.0505902362968242,0.20700139632823947,0.8489099428466425,0.6905785455910052,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5138938586957055,0,1.2757558633471835
0.9754523,0.99049354,-0.9842142,-0.16722614,0.074998975,0.16088986,0.18741862893483321,0.21721480842373891,0.883670689113597,-0.29498932736789996,0.05582799271566966,-0.016155345366978654,1.1328815968536867,1.1678734053953204,-1.1346500493169664,-1.6284017638665877,0.7647116169436969,1.6728703666107554,0.2070383583743425,0.8484096482337296,0.6904634421449214,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.5070471834129684,0,1.2722730613790627
0.9653983,0.9890307,-0.9825042,0.17303908,0.11522019,-0.18999022,0.19272394748314237,0.2226993952213499,0.8778532579730121,-0.2847831325835652,0.06264361019979225,-0.027362918424956337,1.1249905893405718,1.1430734086992649,-1.1446660074273018,1.72737141789445,1.0870892219693442,-1.9734467998179803,0.20707532042044555,0.8479093536208167,0.6903483386988376,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.49904001422665223,0,1.2859218835651407
0.96421957,0.99169254,-0.98091596,-0.2385146,0.025830626,0.27289712,0.19841883362898072,0.22857151452141025,0.872517097308439,-0.2988952009767809,0.06419565925431606,-0.011254167095835755,1.077100205482363,1.1680979262261708,-1.1757103085571716,-2.335663194967616,0.28262463415279204,2.832850583098332,0.2071122824665486,0.8474090590079038,0.6902332352527538,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.49168769620558456,0,1.2799953018530719
0.943846,0.9889822,-0.9793769,0.3383882,0.1255213,-0.29348922,0.20347923873008364,0.23397531772968644,0.866696761112958,-0.2789465462908327,0.07164475490666877,-0.02856245245085797,1.1442160343048005,1.1797723804012223,-1.0829669417482812,3.351266122880465,1.1425819511864623,-3.121714578784206,0.20714924451265163,0.8469087643949909,0.69011813180667,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4841875986439544,0,1.3012959179836359
0.94565964,0.99284387,-0.9781691,-0.35255784,-0.06579661,0.40743232,0.20907998945296416,0.23988141210383665,0.8615721046697915,-0.299827994028024,0.06782190065761912,-0.004495011269104175,1.0061167579605093,1.136505255279805,-1.245906405376355,-3.4602070351386622,-0.6262036390894117,4.240719168283924,0.20718620655875467,0.846408469782078,0.6900030283605862,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.47637765686301115,0,1.2912599454856273
0.91278565,0.9886315,-0.9774637,0.47366047,0.11556327,-0.38834667,0.2138386107975288,0.24516371052531497,0.8556020398690791,-0.2719205482306262,0.07471542389817015,-0.02739835111263587,1.1514049129282955,1.2267929400799524,-1.0624330723970792,4.672929613593849,1.0156287221319888,-4.163284130327845,0.2072231686048577,0.845908175169165,0.6898879249145025,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.469526091336101,0,1.3190938839819002
0.9090173,0.9936125,-0.9773095,-0.44259942,-0.111839175,0.5233561,0.2194466555263273,0.2511039246669198,0.8507613457642306,-0.2981579538296974,0.06821397500169599,0.003528276932475021,0.9688601438714315,1.1082831382620117,-1.2186982863063134,-4.33691053176838,-1.106788761759279,5.442660435838342,0.20726013065096074,0.8454078805562522,0.6897728214684187,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4612034568513753,0,1.3053700820924505
0.8376324,0.98781955,-0.97127986,0.5510104,0.08439696,-0.47742712,0.22376481168947865,0.25629425123734484,0.844668782552778,-0.26571765110952167,0.07329869322534904,-0.024637993522112156,1.0622559089152799,1.2592275505077444,-1.0829498765196746,5.42287949325235,0.7065762262434665,-5.088522943829586,0.20729709269706378,0.8449075859433393,0.6896577180223349,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.45506183460721494,0,1.3373516854114387
0.84108853,0.99326825,-0.97353196,-0.4705392,-0.06751853,0.5838733,0.2288169026075042,0.2622522922138099,0.8398815220677189,-0.2936317547139946,0.0694347092805125,0.009852342972728205,0.8237531193177519,1.0944190720201068,-1.209634223293035,-4.606398805198328,-0.6997008818763887,6.061384689023553,0.20733405474316682,0.8444072913304264,0.6895426145762511,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4462238275212802,0,1.321696625659179
0.7181722,0.98758364,-0.9592178,0.5956178,0.07863855,-0.52364993,0.23241445300235683,0.26739953930690913,0.8338542127667398,-0.25857569986163326,0.07419906610176638,-0.021042662509589787,0.9154420026411823,1.2754551891064663,-1.0619256646094182,5.8568141183781615,0.6621601715367853,-5.580348673245694,0.20737101678926986,0.8439069967175135,0.6894275111301673,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4407906720973545,0,1.3559055529158843
0.7117611,0.99259865,-0.963116,-0.46070516,-0.05028677,0.59539056,0.23661669056690154,0.2733639781710851,0.8291824937261485,-0.28591187017207215,0.07135454191144655,0.014123156525327253,0.699689520431104,1.0904064574858863,-1.1902658986865298,-4.508354409687334,-0.5486585571529672,6.176303806237437,0.2074079788353729,0.8434067021046006,0.6893124076840835,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.43153703823884626,0,1.340567232290104
0.5496886,0.9866363,-0.9424109,0.6040956,0.09948838,-0.5346012,0.23938619961749502,0.2785025648378116,0.8232969099194641,-0.25035662778286577,0.07735538058191306,-0.017411865882863333,0.6545704056409308,1.2756175310225857,-1.0263980305219307,5.9391311832071185,0.8873845158774702,-5.712393736273055,0.20744494088147594,0.8429064074916877,0.6891973042379997,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4265361923279556,0,1.3748920054369067
0.580299,0.9919362,-0.9503011,-0.43596572,-0.05202502,0.59415376,0.24281228503020702,0.28446379043970144,0.8187231964274327,-0.27622789893642424,0.07440498524763599,0.01768122784599703,0.5704570822574451,1.0931917053324816,-1.1830312386793067,-4.2626643563012045,-0.5781411672227295,6.159807518612388,0.20748190292757898,0.8424061128787748,0.689082200791916,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4170639784120044,0,1.3608248235022748
0.36617768,0.98513234,-0.9206813,0.5987352,0.11917102,-0.5394713,0.24475062201657846,0.2896094631627658,0.8130114334875048,-0.24098725070459692,0.08156999117011053,-0.014135179513412461,0.4136255072699674,1.267935692558314,-0.984711978196808,5.883805574005703,1.1010746433601417,-5.780523513727781,0.20751886497368202,0.8419058182658619,0.6889670973458322,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4122155525099092,0,1.3946367676591214
0.43543553,0.9905257,-0.9329975,-0.41402686,-0.061685324,0.58206344,0.2473214334851303,0.29555844364925377,0.808553978074834,-0.2655540500425812,0.07804394110974182,0.020246389390811578,0.42805049276857154,1.0962606063237164,-1.1694046966760978,-4.043519017753715,-0.6803902645574074,6.039747319066767,0.20755582701978506,0.841405523652949,0.6888519938997484,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.4028200716164367,0,1.3816921907064827
0.20695138,0.98360443,-0.8942065,0.58551025,0.14030361,-0.528182,0.24844251650279423,0.300714806285688,0.8030499696765119,-0.23108542641171026,0.08645294535566626,-0.010897330525936336,0.22762336864834756,1.2583342173641032,-0.9357438198824242,5.749729391955769,1.3287350237114965,-5.6865550492143795,0.2075927890658881,0.8409052290400361,0.6887368904536646,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.3980635709515242,0,1.414426060066379
0.26891303,0.9889355,-0.9070437,-0.40472555,-0.059008062,0.56276345,0.25003017898575985,0.3066489201369815,0.7987523226016526,-0.2550911358969554,0.08308030435724345,0.022343987672079475,0.2643521994022401,1.0977944843889338,-1.1454695139689863,-3.9500919608299103,-0.6609618938197781,5.8628285639875255,0.20762975111199114,0.8404049344271232,0.6886217870075808,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.3887596877100724,0,1.401836936159355
0.064299226,0.9818047,-0.85842437,0.56205297,0.1684084,-0.51506037,0.2503770419277223,0.31181337647592233,0.7935246711024494,-0.22199770926697765,0.09314337622459655,-0.00801708394223921,0.0710710237285926,1.2480907589178603,-0.8715415316941352,5.514035817908089,1.6226327691806528,-5.574009757980132,0.20766671315809418,0.8399046398142103,0.688506683561497,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.3840921498200074,0,1.432547888508524
0.10408163,0.98715615,-0.8686158,-0.39879656,-0.04784608,0.5406264,0.2510536673779458,0.3177305816697849,0.7894454613422229,-0.24564114663831227,0.09042561547033767,0.02391441699575145,0.08740590643768205,1.0987454183491367,-1.105667951728533,-3.891129020876728,-0.5564422254215116,5.668960473598068,0.20770367520419722,0.8394043452012974,0.6883915801154132,0.0,-0.0,0.0,0.008870891064719787,-0.12007070709912411,-0.027624827060156325,0.0,0.0,0.0,0.3748821752689161,0,1.4201432227091872
