x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
-0.6978835,0.97649455,-0.6922426,-0.103952885,0.6043818,0.02310276,-0.06128468588647267,0.08493757760088504,0.9480675584742041,-0.21054118238308314,0.08077886004191392,-0.011186687526815897,-0.799425174260096,1.0958101025858948,-0.7383275055200693,-0.9549686344145492,5.952440562991159,0.3067772504280194,-0.11170778301487004,0.7017150310715284,0.8207238667236846,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.47593171369562404,0,1.367710434798953
-0.70976794,0.9767597,-0.66887695,-0.0808568,0.39158273,0.0013546944,-0.06536209120083682,0.09039134629572299,0.9442909548432143,-0.215267988124343,0.10389803961748242,-0.011115415006704456,-0.7852824510625936,1.0984234588370698,-0.6989200856369264,-0.749343087549884,3.8579811518342484,0.09448792387440148,-0.11242605659234221,0.700867618401883,0.8209237289066175,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.4686252520465069,0,1.3610052730724675
-0.7213577,0.97758746,-0.6675731,-0.04375434,0.21217668,0.019491076,-0.06948438036311444,0.0958458269423511,0.9405374909457866,-0.21783691062311186,0.11642528501746169,-0.009968561068870197,-0.7956345851027691,1.1025577962849331,-0.7013443542193077,-0.40673508048551865,2.089975451410232,0.24124848267635787,-0.11314433016981439,0.7000202057322377,0.8211235910895504,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.4613896806361141,0,1.3596159964377756
-0.7203549,0.97764957,-0.6645735,-0.014955103,0.091771126,0.019594908,-0.07359281028875996,0.1013039705559841,0.9367980803740018,-0.21871713364167022,0.12184360843068326,-0.008812669776634089,-0.7772273364941016,1.1030228975523269,-0.6975180317789988,-0.13801128257837478,0.9034107693825338,0.21046089443978958,-0.11386260374728656,0.6991727930625923,0.8213234532724832,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.45424750514003315,0,1.362518535420217
-0.72015697,0.9775412,-0.6556564,0.009837508,0.03543079,0.017902255,-0.07768279158711744,0.1067601593165919,0.9331056853418529,-0.21813593084286828,0.12393544567547711,-0.007755827475517967,-0.7745740998016264,1.1046214034544357,-0.6874006905525571,0.09865546829188504,0.3475369395544737,0.1640510861763154,-0.11458087732475873,0.6983253803929469,0.8215233154554161,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.4471870263297137,0,1.3680553930130062
-0.7168967,0.97736275,-0.6422117,0.025590062,0.008676529,0.017349124,-0.08174717507902107,0.11221770701945953,0.929487982435529,-0.21662517107752371,0.12444763096288719,-0.006731525597278449,-0.7660825153685008,1.1044620743925406,-0.6730593403277499,0.25018490586136466,0.08359192591254364,0.13933222399050424,-0.1152991509022309,0.6974779677233015,0.821723177638349,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.44018537387355317,0,1.3750508857124553
-0.71631384,0.9773755,-0.6230006,0.037931323,-0.022283733,0.014365792,-0.08580175092224446,0.11767436818091191,0.9259707387616493,-0.21438570727211712,0.12313187361363566,-0.005883523552271592,-0.7615966037600117,1.1054639619814388,-0.6510630275558236,0.36873479248707974,-0.22125488228538379,0.0953852172584328,-0.11601742447970308,0.6966305550536561,0.8219230398212819,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.43325931914145466,0,1.3834543685451783
-0.7192672,0.97844887,-0.61998487,0.037578464,-0.041979253,0.014979601,-0.08986135891356706,0.1231393094082291,0.9224820199526441,-0.21216674456343995,0.12065328945364877,-0.004999402393939155,-0.7640800768618212,1.1062137022857728,-0.6506711583231337,0.36459870672480293,-0.4145251188154121,0.102722133595371,-0.11673569805717525,0.6957831423840107,0.8221229020042148,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.42634885745421996,0,1.3924036202661314
-0.7213535,0.97929716,-0.61545336,0.04686463,-0.055714726,0.0125591755,-0.09393822485651446,0.12860549037807076,0.9190127930393945,-0.20939914289987113,0.11736374199867505,-0.004258480806172029,-0.7667951257453041,1.1090432035068747,-0.6444736211325897,0.455113961319675,-0.549666373432697,0.06940531103922584,-0.11745397163464742,0.6949357297143653,0.8223227641871477,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.41947918855620125,0,1.4021697122599133
-0.72298265,0.9800799,-0.612775,0.046423435,-0.067074,0.014038801,-0.09802082828353005,0.13408048570750716,0.915561561460638,-0.2066572308661275,0.11340352916202938,-0.003430285966181863,-0.7676004534972382,1.1086849324817656,-0.6423644657708901,0.4510593603420406,-0.6609432805010524,0.08623228197334781,-0.1181722452121196,0.69408831704472,0.8225226263700806,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.41261457172914534,0,1.4122434575234335
-0.7225765,0.98091507,-0.60950327,0.052404165,-0.07028991,0.009786367,-0.10210692419015419,0.13955625613207923,0.9121254347442822,-0.20356205649409756,0.10925347255544521,-0.002853417077765136,-0.7671559341182482,1.1114487403732625,-0.6381374525279606,0.510010453465351,-0.6924578489675699,0.03988167353354606,-0.11889051878959177,0.6932409043750746,0.8227224885530134,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.40578493700995955,0,1.422680544248933
-0.72275656,0.9819666,-0.6080413,0.05030763,-0.06816733,0.010531545,-0.10618467189796386,0.145041678721588,0.9087001574694552,-0.2005907668574546,0.10522872957394126,-0.0022324723151322455,-0.7659454676420571,1.1115974321585336,-0.6372325365737568,0.49021612795838176,-0.6712307526173863,0.05144253531490419,-0.11960879236706394,0.6923934917054292,0.8229223507359463,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3989493237495965,0,1.432981046889683
-0.7211119,0.98296344,-0.61036587,0.052543163,-0.051120102,-0.00063455105,-0.1102608792320022,0.15052982769308187,0.9052626999283903,-0.19748793872687267,0.10221060666924686,-0.002270765480568007,-0.7651074341521681,1.1140837613540906,-0.6398882651436748,0.5126443781941692,-0.5036956119286901,-0.05904649181768471,-0.12032706594453611,0.6915460790357838,0.8231222129188792,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.39214439222377895,0,1.4429370749011259
-0.7199458,0.98403955,-0.6134218,0.047368765,-0.039290965,0.00010538101,-0.1143202326762186,0.15602810919049187,0.901810778582777,-0.19469091238936082,0.09989086506758306,-0.002265111641196821,-0.7623382013596034,1.1143179032423953,-0.6437512397057752,0.46243017178873114,-0.3872949455350826,-0.045476287705346945,-0.12104533952200829,0.6906986663661384,0.8233220751018121,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3853173570863978,0,1.4523783280671592
-0.7194403,0.9848292,-0.60743344,0.053059936,-0.0369184,-0.005890012,-0.11838572780471643,0.16152651903396056,0.8983835030221753,-0.19155790971647124,0.09771130035236252,-0.002613514543395952,-0.7630613117828579,1.116794148501615,-0.6352940466470318,0.5181496795878611,-0.3642661871026834,-0.10886325285391862,-0.12176361309948046,0.689851253696493,0.823521937284745,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3785313438064051,0,1.4620342795381889
-0.71883446,0.98543966,-0.5905897,0.055705905,-0.045354605,-0.007982731,-0.12244705987374674,0.16703088953373751,0.8950431421969278,-0.1882684919654805,0.09503370491475127,-0.0030856811730246687,-0.7601870250701239,1.116971519750602,-0.6157285997254356,0.5437518648697448,-0.44751775294906726,-0.13053525646074032,-0.12248188667695263,0.6890038410268476,0.8237217994676779,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.371781779900184,0,1.472035137739399
-0.71140915,0.9859978,-0.56981933,0.05324447,-0.042004168,0.00043833256,-0.12646214968566544,0.17253926855382154,0.8918156024586696,-0.18512450862117147,0.09255376738763736,-0.0030604769596729474,-0.7499219154516702,1.1172877679315565,-0.592956775105155,0.5198856821706072,-0.41451354824751035,-0.044156433849470815,-0.1232001602544248,0.6881564283572023,0.8239216616506108,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.36502645010815366,0,1.4818674430393441
-0.70306456,0.9864085,-0.54266053,0.057037354,-0.04134935,-0.004429519,-0.13042615910251887,0.17804784210966948,0.8887311731843991,-0.18175658565656652,0.09011257632528828,-0.0033227563854804744,-0.7359925746560945,1.118743088964697,-0.5621221051319161,0.5570692991592721,-0.4083261775953455,-0.09409350885953752,-0.12391843383189698,0.6873090156875569,0.8241215238335436,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3583275776373632,0,1.4918492023848222
-0.69432,0.98686993,-0.51519084,0.051231742,-0.03977263,-0.002275467,-0.1343362456676997,0.18356525050553765,0.8857995930232536,-0.17873147083656135,0.08776443096124442,-0.003457737971603221,-0.7279472131930592,1.1190912231517993,-0.5328786173419493,0.5003386159519692,-0.39271129316537245,-0.06659239890007775,-0.12463670740936915,0.6864616030179115,0.8243213860164765,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3516365205545814,0,1.5015195097741347
-0.68528336,0.9872621,-0.48645353,0.05373764,-0.040207922,-0.0063648224,-0.13819680201598084,0.1890801818534369,0.8830221440759697,-0.17555838136827462,0.08539065897084742,-0.003834231801428694,-0.7181464353822271,1.1192443694583116,-0.5009005297380894,0.5248398623367869,-0.3972657281550046,-0.10770469127032842,-0.12535498098684134,0.6856141903482661,0.8245212481994094,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3449998946314223,0,1.5113014067649728
-0.67254937,0.98779917,-0.45958906,0.044665694,-0.042969882,-0.0048773885,-0.14198536490381314,0.19460364255469903,0.8803960729838693,-0.1729208468623576,0.08285378136791957,-0.004122822393944686,-0.7048632068168558,1.1200726833116588,-0.4727564820025457,0.4358549402478842,-0.42420775638663,-0.08435666514469768,-0.12607325456431356,0.6847667776786207,0.8247211103823423,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3383657710696186,0,1.5207112087173495
-0.65785,0.9881855,-0.42785776,0.046758175,-0.056907833,-0.0067745447,-0.14569292041541315,0.2001244238651759,0.877937901079766,-0.17015939568235577,0.07949403782699732,-0.004523682100847344,-0.6890265253422688,1.1199427430457132,-0.43689705824363545,0.4556939445884692,-0.561487120582519,-0.10319624130697981,-0.1267915281417858,0.6839193650089753,0.8249209725652752,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.33178527451540735,0,1.5305353414760434
-0.6405546,0.9885745,-0.3973757,0.039737582,-0.06503892,-0.0024273396,-0.14930306710599317,0.20565115874178094,0.8756501024766962,-0.1678122197426269,0.07565416224134519,-0.004667805790203831,-0.6708956537769755,1.1204816712820793,-0.4046296991663765,0.38654748883695383,-0.641172491060392,-0.05348328120954253,-0.12750980171925802,0.6830719523393299,0.8251208347482081,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3252080211548369,0,1.5401983628026568
-0.6247063,0.98885655,-0.3656286,0.043999434,-0.06709391,-0.0062826276,-0.15282793121778404,0.21117505599124206,0.8735319284004053,-0.1652133508759787,0.07169301943567777,-0.0050397091830872804,-0.6533276768563012,1.1209274733049368,-0.3691466547527933,0.4281027621641314,-0.6617188514553449,-0.09285437544952466,-0.12822807529673025,0.6822245396696845,0.825320696931141,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.31868659743137195,0,1.5500667830155879
-0.60664934,0.9892142,-0.33794618,0.035931587,-0.06926072,-0.0022102594,-0.15625329459225343,0.21670762978321761,0.8715709485958651,-0.16309077614748824,0.06760388580005604,-0.005170984936844555,-0.6338710625222255,1.1216042509895217,-0.3404354420406811,0.34889107336886616,-0.6826750638410812,-0.04568192190753943,-0.12894634887420248,0.6813771270000392,0.8255205591140738,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.3121564644827186,0,1.5595608665792677
-0.59128296,0.98945737,-0.30830038,0.040943503,-0.06767845,-0.007063687,-0.15959522143004348,0.2222355592395772,0.8697670333785305,-0.16067230480637565,0.06360823782887967,-0.005588947036630213,-0.6170166121225504,1.121388938428663,-0.30698116722082114,0.39795262365456807,-0.6675320466552017,-0.09512707140602504,-0.1296646224516747,0.6805297143303938,0.8257204212970067,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.30568259664086866,0,1.569204052644185
-0.57262594,0.98980045,-0.28360254,0.030932665,-0.06893271,-0.002312243,-0.1628348459619242,0.2277726649437943,0.8681054155353181,-0.1588448878892031,0.05953846782761821,-0.005726131918128126,-0.59679225373882,1.1223434914643415,-0.2818577303179369,0.2996449168703296,-0.6793630490805487,-0.0409038233548096,-0.13038289602914693,0.6796823016607484,0.8259202834799396,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.29918866048578613,0,1.5783418216665481
-0.5516467,0.99013245,-0.255347,0.037550926,-0.066210926,-0.010122538,-0.16596421551922544,0.23330429184002469,0.8665978467331427,-0.15662675721419012,0.05562949612342769,-0.0063246238229959775,-0.5729033794298228,1.1221865510934674,-0.2510162817611043,0.364451693146054,-0.6531850277897271,-0.12012509031355058,-0.13110116960661916,0.678834888991103,0.8261201456628725,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.29276137149372433,0,1.587671786348846
-0.5255327,0.99064326,-0.23260683,0.028736472,-0.063568234,-0.0065591335,-0.16895056977063852,0.23884452414320523,0.8652245371068058,-0.15492907700413863,0.05187649797083602,-0.006712502831109433,-0.5445536092953492,1.1229486623244425,-0.22866154950055106,0.2779176282730622,-0.6267710835846885,-0.07919967041449456,-0.1318194431840914,0.6779874763214576,0.8263200078458054,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.28631662548363973,0,1.5964675347798645
-0.504854,0.9910052,-0.20678473,0.03553617,-0.058565676,-0.013348579,-0.17182322693501345,0.2443806333986729,0.8640036798420778,-0.15283012317014402,0.048418929819838,-0.007501332751349131,-0.5222118296967342,1.1234343922103494,-0.20327757116932738,0.3446171446115668,-0.578307340414455,-0.1482074194346807,-0.13253771676156362,0.6771400636518122,0.8265198700287383,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.2798469234958269,0,1.6055206765945238
-0.4663359,0.9915813,-0.20257711,0.028956175,-0.048597336,-0.010651827,-0.17449273541292243,0.24992460887040696,0.8628076648455112,-0.15111990401960015,0.04554984487193723,-0.008130709575772558,-0.4785240646528326,1.1238560025891344,-0.19914147871508375,0.2804718744626075,-0.4800179346860437,-0.11772320278191638,-0.13325599033903585,0.6762926509821668,0.8267197322116712,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.2733172564373333,0,1.6140844224772124
-0.43745947,0.99203444,-0.1964572,0.045717597,-0.026352048,-0.020906389,-0.1769994188768304,0.2554631553505604,0.861647782007681,-0.14842052966398844,0.04399434408254641,-0.009365460533313812,-0.4482987596013821,1.1264392874508062,-0.19312494112389772,0.4465956278483481,-0.26320422197120835,-0.22533432598185268,-0.13397426391650807,0.6754452383125215,0.826919594394604,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.26680938298343904,0,1.6231463161779753
-0.40682513,0.9925289,-0.19744432,0.035064936,-0.019285142,-0.01241523,-0.17933649311031394,0.26102058425636593,0.8604820704787055,-0.1463501924501713,0.04285588321385188,-0.010098678463767816,-0.4154824371695759,1.127464486624359,-0.19409559559190792,0.3424774316017953,-0.19303254280744395,-0.13683982978284298,-0.1346925374939803,0.6745978256428761,0.8271194565775369,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.26029087762270803,0,1.6315536499132952
-0.38861406,0.9928105,-0.19148558,0.048257113,-0.010217667,-0.021893263,-0.18157103499411661,0.2665672501880116,0.8593515397739143,-0.14350110749885744,0.04225298319722364,-0.011391432227217231,-0.39638378293623566,1.1264231159863487,-0.18823751145973472,0.4728411539475255,-0.10579030287235425,-0.23528287983378532,-0.13541081107145253,0.6737504129732307,0.8273193187604698,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.25378812238776166,0,1.6405005434824549
-0.36218196,0.9932121,-0.19177282,0.030451298,-0.013367176,-0.009893119,-0.18366185498297116,0.27213017022381963,0.85821931283824,-0.14170321282757165,0.04146387487700878,-0.01197565050652298,-0.3674398238451445,1.1284626747688802,-0.18852027404745103,0.2975166532595599,-0.13496609478122498,-0.10967663716782552,-0.13612908464892476,0.6729030003035853,0.8275191809434027,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.24727171977783416,0,1.6485904948052648
-0.34929717,0.9933977,-0.18160468,0.05098796,-0.0056391954,-0.023284376,-0.1856796143369039,0.2776789472492688,0.8571471190280032,-0.13869294015154326,0.041131331077458894,-0.013350463189032075,-0.3540510936643721,1.127730480557274,-0.17852417289576877,0.500075580986298,-0.06206523700094552,-0.24952238896504342,-0.136847358226397,0.6720555876339399,0.8277190431263356,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.2407777987082232,0,1.6576126182349222
-0.32780623,0.9938412,-0.1839782,0.026602626,-0.008274913,-0.0059021115,-0.18757811678148978,0.28325214494410456,0.8560609118684673,-0.13712227236794577,0.04064282737905839,-0.0136989915003469,-0.3310943030770621,1.1306659201114138,-0.18085795352400472,0.26017081667783565,-0.08491341442602114,-0.0686518837570264,-0.13756563180386921,0.6712081749642945,0.8279189053092685,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.23426565895641085,0,1.6654489784176252
-0.32482207,0.9941907,-0.17580086,0.05209565,0.003389597,-0.027063012,-0.18945802667676367,0.2888059437097596,0.8550229840219332,-0.13404667378551183,0.040843425190830236,-0.015296733001886926,-0.3283947022591686,1.1286910832453654,-0.1728188289883987,0.5121867006911074,0.025549631477824214,-0.28694957343617916,-0.13828390538134144,0.6703607622946491,0.8281187674922014,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.227767345056444,0,1.6743715473344754
-0.29872167,0.99470496,-0.20561588,0.021633983,0.0043268204,0.006207466,-0.19119519067022606,0.29438781192254787,0.8538178911376351,-0.1327693532072507,0.0410988445434278,-0.014930219384626978,-0.30001279215158605,1.1324276572262677,-0.20425526366694008,0.21314274981045594,0.03935586638238589,0.052281813251159326,-0.13900217895881367,0.6695133496250038,0.8283186296751343,0.0,-0.0,0.0,-0.17238565859332608,-0.20337904071491106,0.04796692390389797,0.0,0.0,0.0,0.22126913882849855,0,1.681809334255165
