x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.06199217,0.9974747,-0.81969136,-0.26746905,0.97334146,-0.9216214,0.006917628523506122,0.06352116110931103,0.9707662639236192,-0.0181557120355121,-0.18261407872042118,0.21147862758584623,0.06848161432478846,1.2267861490075123,-0.9415217272964018,-4.579180349631781,8.810102739720243,-9.516028730721732,-0.01533515513663636,0.9874176260867659,0.9333695531981889,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7619603673461113,0,1.10897156284586
0.0015928745,0.9971483,-0.80905306,-0.31158423,0.95025563,-0.84200555,0.006927032863138491,0.06945596935836708,0.9662325895802514,-0.03672091075708902,-0.12676188906354555,0.16131972276324724,0.0015658555315976256,1.2070306447844412,-0.9319066422857138,-4.534085607898542,8.727650126132726,-8.65228043643636,-0.01603507310592657,0.9871937423034362,0.9328768437957762,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7583910315973903,0,1.178629673312694
-0.053231478,0.99697185,-0.8060458,-0.24835634,0.8990092,-0.7030277,0.006612754135902687,0.07537036773232564,0.9615510273047198,-0.05152961460918735,-0.07381753764638016,0.11955951517737837,-0.05232866036205278,1.20470839371671,-0.956626313779223,-3.4978824457594264,8.480509082108455,-7.084822988065134,-0.016734991075216782,0.9869698585201064,0.9323841343933634,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7539750823776009,0,1.2382817317452073
-0.051641285,0.9964601,-0.8022478,-0.30632645,0.7936044,-0.4515466,0.006307863985411319,0.08127658495570927,0.9569489393596806,-0.06967704154645805,-0.02702258882361892,0.09277230630776168,-0.05076546781993825,1.1880189850518306,-0.9428343796437255,-3.734334528998179,7.484102900028722,-4.523887073065775,-0.017434909044506994,0.9867459747367767,0.9318914249909507,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7480615460812974,0,1.2719711443748212
-0.07711887,0.9953407,-0.7941848,-0.22551537,0.6293781,-0.34005117,0.00585255416254563,0.08710595009340755,0.9523056227711669,-0.0830206773480809,0.010110297104089451,0.07264576460046118,-0.07581095716842007,1.1796591656746014,-0.9280038270133812,-2.6691322477638613,6.006755389212979,-3.3239419461307875,-0.018134827013797206,0.986522090953447,0.9313987155885379,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7418823678890035,0,1.2841103969358283
-0.08872563,0.99465334,-0.8056337,-0.22010481,0.3732102,-0.25255275,0.005328718030115173,0.09293159171906618,0.94768720929068,-0.09603230392923719,0.03212953102746632,0.05771499401722957,-0.08722085592123668,1.178964590145427,-0.9304246093594319,-2.374663687833067,3.535614295238093,-2.416166938182233,-0.018834744983087418,0.9862982071701173,0.9309060061861252,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7356102189541622,0,1.282393976813323
-0.12856698,0.9941187,-0.8066855,-0.14191389,0.19674551,-0.162135,0.004569658654881504,0.09870267633565134,0.9429918066257171,-0.10441787569096816,0.0437398616092464,0.048137262948037225,-0.12638649519087575,1.1694711019864885,-0.9321171034826956,-1.486562061715544,1.8637812788391015,-1.5340022732765857,-0.01953466295237763,0.9860743233867876,0.9304132967837124,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.729408498967159,0,1.2799968080857536
-0.14228666,0.9938426,-0.7945554,-0.0941748,0.11139548,-0.08249116,0.0037295982825656217,0.10444196491990601,0.9383801408333241,-0.10997956729456826,0.05031477270862529,0.04326497381766809,-0.13987348969569105,1.163873461741449,-0.8991547010519394,-0.971522512273117,1.0537051707817608,-0.7648124468022286,-0.02023458092166784,0.9858504396034579,0.9299205873812997,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7232014436724974,0,1.278656862306407
-0.15100825,0.99344206,-0.7786421,-0.032972157,0.06192267,-0.052885413,0.0028380457393541864,0.11013228873363018,0.9338856022906646,-0.1119269772659878,0.053970370002084773,0.040142470615792486,-0.1484471125644868,1.1554689010204504,-0.8602123833202862,-0.3480409608107624,0.5951571315957693,-0.502489427306464,-0.020934498890958053,0.9856265558201281,0.9294278779788869,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7171636533903809,0,1.2804820224219484
-0.15019178,0.993093,-0.7636432,-0.018909335,0.03380108,-0.015929997,0.001951313509052122,0.11581220867186594,0.9295054461250586,-0.11304345734925507,0.05596590993033056,0.039201856438495095,-0.14764451390063552,1.1535388627179142,-0.8389407363619871,-0.19855761396706223,0.324730268565484,-0.14622342804725097,-0.021634416860248265,0.9854026720367984,0.9289351685764742,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7111112953762347,0,1.2829623967260373
-0.1528014,0.9925871,-0.74687654,0.027495384,0.020411849,-0.025894284,0.001049174083258596,0.12145076187239419,0.9252378454569296,-0.11142028597468549,0.05717129639638062,0.037673309786024116,-0.15020986899770364,1.1464690701493911,-0.7983112636469744,0.26208911121587597,0.21070398642636634,-0.26997572399812225,-0.022334334829538477,0.9851787882534687,0.9284424591740614,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.7052767082287131,0,1.28810031321592
-0.14551556,0.99219155,-0.7297411,0.006020069,0.008267045,0.014779806,0.0001900502064921343,0.12710826563429012,0.9210952467536184,-0.11106481812592399,0.05765937658362138,0.03854590324069618,-0.14304759413780152,1.149431759326864,-0.7827594635103763,0.05591401959699721,0.08348022775979493,0.14188357601426319,-0.02303425279882869,0.984954904470139,0.9279497497716487,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6992830166674555,0,1.2919152927662692
-0.15009677,0.991529,-0.70920795,0.06146741,-0.0006175637,-0.02805072,-0.0006961211167373286,0.1327138897466207,0.9170729785479262,-0.1074359779645104,0.057623504958230806,0.03688977078534329,-0.1475512191198487,1.1406458805167465,-0.7367548865848025,0.6030166025819321,0.016253852842988307,-0.31055728482385336,-0.0237341707681189,0.9847310206868093,0.9274570403692359,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.693621144817269,0,1.299209000224678
-0.14260972,0.991189,-0.68958247,-0.0031282306,-0.010447383,0.041270375,-0.001538088956778908,0.13837605077766424,0.9132094772047318,-0.10762110080701968,0.05700688391256824,0.03932644240591466,-0.1401911479257083,1.1498454698783127,-0.7277578486493455,-0.026708117484853473,-0.10382611348578456,0.4074486526915714,-0.024434088737409113,0.9845071369034796,0.9269643309668232,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6875696975135198,0,1.30268341154054
-0.14905739,0.99027777,-0.66776335,0.098986626,-0.0086352825,-0.05292362,-0.0024181239215331205,0.1439444701072453,0.9094192766099468,-0.10177732434649867,0.05649888535528706,0.036201489605534196,-0.14652940191607683,1.134157004375879,-0.6929840226606466,0.9739600068482791,-0.049462683276436915,-0.5752447294666574,-0.025134006706699324,0.9842832531201499,0.9264716215644104,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6821403270608644,0,1.3123383011297691
-0.1256473,0.9903128,-0.64648575,-0.039384186,-0.017552018,0.086066484,-0.003159945739175261,0.14963482228552505,0.905821017251547,-0.10410412412574743,0.055464276079822565,0.04128328322830281,-0.12351639338051179,1.1542260512474396,-0.6879838052628278,-0.3791950991900478,-0.18823323388539528,0.8675437658919777,-0.025833924675989536,0.9840593693368201,0.9259789121619977,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.675883006150372,0,1.3135837078936672
-0.13220942,0.98926425,-0.6229384,0.1499883,-0.0021138787,-0.11319041,-0.003940510121990107,0.15515736456884288,0.9022482673558753,-0.09525079182510972,0.05534566083909044,0.03460038836922027,-0.1299670504247425,1.1278092546452028,-0.637592316765367,1.4720547464350748,0.0308118686608403,-1.194278926999023,-0.026533842645279748,0.9838354855534904,0.9254862027595849,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6708105313590728,0,1.3264315902493944
-0.10432595,0.98972285,-0.6060755,-0.10187709,-0.013641894,0.14271426,-0.004556450509196493,0.16090633411941016,0.8989360335030878,-0.10126913706484834,0.05454633643782053,0.043026951387173655,-0.102556456443276,1.1644903029763525,-0.6596456244568488,-0.9933660150440843,-0.17647010112797598,1.4575884269331592,-0.02723376061456996,0.9836116017701607,0.9249934933571722,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6642089160748601,0,1.3237529452640513
-0.14882982,0.9880595,-0.5955401,0.2137003,-0.004400134,-0.17868328,-0.0054351418123711635,0.1664072525996449,0.8954812399158117,-0.08865671336116497,0.054300676861416555,0.03247709249276128,-0.14630563746520664,1.1341170415615462,-0.6001458572637707,2.0981595049497055,0.02635835314420578,-1.8705921306853237,-0.027933678583860172,0.983387717986831,0.9245007839547594,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6595053365641615,0,1.3407262077522089
-0.103931844,0.98907495,-0.57072103,-0.18147945,-0.01287061,0.24054706,-0.006021360499582761,0.17226026807961267,0.8924309932911288,-0.09938008111992923,0.05355874964622395,0.04668015856163831,-0.10874400954638216,1.1823929922083283,-0.6376715441816803,-1.7736850707930456,-0.2079009362305848,2.4602458447491298,-0.028633596553150384,0.9831638342035013,0.9240080745523467,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6523336705084646,0,1.332672641745261
-0.18379527,0.9864781,-0.58036166,0.30209506,-0.01884979,-0.27647215,-0.00710648771216248,0.17773621160104672,0.8890204094768832,-0.08155372197185674,0.05247710712964801,0.030354793191091443,-0.18067806289272936,1.1417432439182467,-0.5743279118863527,2.970558091067977,-0.09198830263300407,-2.8738466279114294,-0.029333514522440596,0.9829399504201716,0.9235153651499339,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.648149692361583,0,1.355906776541668
-0.10547233,0.98840857,-0.5415169,-0.28122628,-0.007963836,0.36767077,-0.0076571874613072695,0.18359340710117528,0.8862198455012625,-0.09817570521944764,0.05204900985837779,0.05206317416069581,-0.12096575296567248,1.1647249415885135,-0.6275055478368294,-2.7531651226449814,-0.2180206896382997,3.758253344854409,-0.030033432491730808,0.9827160666368419,0.9230226557475212,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.640376263491087,0,1.3405833714397772
-0.2171681,0.98469734,-0.5693691,0.41165602,-0.029031992,-0.40026695,-0.008939347731803878,0.18898835136467765,0.8828582900876053,-0.07389011073495533,0.05039687033709461,0.02842625103241228,-0.2134848859352495,1.1679938686065594,-0.5597125250482116,4.049669402873674,-0.16405867488815076,-4.139167996782177,-0.03073335046102102,0.9824921828535121,0.9225299463451084,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6368922244312745,0,1.371591056378783
-0.09720683,0.9878061,-0.51892203,-0.39042354,-0.009178221,0.49037576,-0.009403550651045312,0.19485943287967702,0.8802852243533704,-0.09697123212596315,0.04993146535668696,0.057379739953012605,-0.12188776339200935,1.1429473143238578,-0.6278773585679492,-3.822297742210148,-0.30278579427673064,5.012304276345583,-0.031433268430311224,0.9822682990701824,0.9220372369426957,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6284926935945887,0,1.3485658600988604
-0.25576335,0.9827056,-0.5590179,0.5124395,-0.031028569,-0.5100549,-0.010913577493719294,0.20016868194896198,0.8769847827199686,-0.06674650567099995,0.04819727542003861,0.027259299854703396,-0.25142555466786765,1.1946943172095588,-0.5495369980571048,5.040727153030879,-0.1576635643188425,-5.257491882824252,-0.03213318639960142,0.9820444152868527,0.9215445275402829,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6256533405144882,0,1.3867300013747244
-0.08827734,0.9871383,-0.4983284,-0.4798631,-0.012937903,0.58262944,-0.011304185734600328,0.20605301540426835,0.8746085569412863,-0.09511834015789415,0.04754311508577137,0.061660604541773,-0.11811971919410962,1.1244610062979947,-0.6256941370354017,-4.696345864050662,-0.4068696957647883,5.951962907973745,-0.03283310436889162,0.981820531503523,0.9210518181378702,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6167578164604677,0,1.3573882048498604
-0.28936195,0.9806566,-0.5483968,0.58063936,-0.02932316,-0.5824006,-0.01301257875695032,0.2112945401313171,0.8713708221112975,-0.06087542786242406,0.04593726165830643,0.02726851460001495,-0.2844544273114077,1.213641612991253,-0.5390957574503452,5.711099363158195,-0.11955227732454327,-5.98820628378403,-0.03353302233818182,0.9815966477201933,0.9205591087354574,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6143562068111624,0,1.4006338258265045
-0.08538538,0.98628855,-0.47688854,-0.5340074,-0.014660299,0.63694334,-0.013375949852641969,0.21718578743801273,0.8691554207908767,-0.09244911305051932,0.04520326549880318,0.06487716176631435,-0.11771586664127065,1.112289945596321,-0.6128360562588306,-5.225520952407659,-0.47107539863392767,6.499019184084936,-0.034232940307472016,0.9813727639368636,0.9200663993330447,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6051671232314415,0,1.367143387343139
-0.31299627,0.9786601,-0.53744555,0.6148802,-0.029615402,-0.6199047,-0.015223879755536785,0.22238480220423978,0.8659823422847143,-0.05618796253812079,0.043594869826436976,0.028270464800500928,-0.30768783402952304,1.2227426256057794,-0.5283305218203983,6.048505014996708,-0.10546089181677716,-6.35827382778706,-0.034932858276762214,0.9811488801535339,0.9195736899306319,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.6029963085076213,0,1.413422015618881
-0.090652704,0.9851699,-0.4579792,-0.56279886,-0.021557987,0.6620914,-0.01560934276263609,0.22827508332612548,0.8638906747682048,-0.08946373456025797,0.042464124499699545,0.06736567333874018,-0.12505546252821598,1.1051470986181169,-0.5971501078735418,-5.503096602892851,-0.5695653392786942,6.7440525034526715,-0.03563277624605241,0.9809249963702041,0.9190809805282192,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5936674148515301,0,1.377534613367673
-0.33024418,0.9766998,-0.52694356,0.63072324,-0.026299894,-0.63622886,-0.017559104508654506,0.23344888037764605,0.8607796002884279,-0.05226805397806416,0.041057297272138735,0.029796001369460645,-0.3246433029339098,1.2252921448632372,-0.5180062895282771,6.203992631395767,-0.0581497754065264,-6.50976716847873,-0.03633269421534261,0.9807011125868744,0.9185882711258064,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.591604943561808,0,1.425567884633157
-0.09966856,0.9838252,-0.43959415,-0.5778542,-0.031205416,0.6727123,-0.01798856714067541,0.23933290203758406,0.8587837307117835,-0.08643360804457811,0.03936089912944967,0.06952070547128866,-0.1361336054394809,1.1007183321693896,-0.5760174868782628,-5.643951852182267,-0.6857350894148313,6.837347779295141,-0.03703261218463281,0.9804772288035447,0.9180955617233937,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5822080517486667,0,1.3881834275381446
-0.3434807,0.9747163,-0.51749283,0.6385565,-0.019943297,-0.6433401,-0.020016477241442232,0.2444900275388709,0.8557284527154541,-0.04877559564978187,0.0383309824230738,0.03153288913645062,-0.3376552562444469,1.224528788110082,-0.5087161661763152,6.279552622427561,0.0179756636410192,-6.565584234026177,-0.037732530153923007,0.980253345020215,0.9176028523209809,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5802085321150874,0,1.4373771901349035
-0.109371364,0.9823649,-0.42251956,-0.5862076,-0.03924954,0.6772424,-0.02049608814753159,0.2503652114681805,0.853815422627826,-0.08343420594920227,0.036160518010735825,0.07152697091770745,-0.14738473461427587,1.0975870773384928,-0.5549199480015735,-5.719819188041079,-0.7815103968500136,6.866865081657554,-0.038432448123213205,0.9800294612368853,0.9171101429185682,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5707842942364577,0,1.3988396775085779
-0.3506654,0.9727061,-0.50829196,0.64451337,-0.011545718,-0.64947385,-0.022566416647546682,0.2555090139808391,0.8508144667716243,-0.04542483526539094,0.03562731610741098,0.03317922219944088,-0.3447180922885906,1.222493468403636,-0.4996713103027071,6.3356908854591145,0.11317192301671322,-6.610801960324167,-0.0391323660925034,0.9798055774535556,0.9166174335161554,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.568833198996966,0,1.4490244033005502
-0.11785382,0.98079324,-0.40578026,-0.59360874,-0.047451198,0.6790612,-0.02308664895521579,0.26137402447475167,0.848982711662315,-0.08052004086204428,0.03297257972601713,0.07328257875979691,-0.15799350708186727,1.0946670968388483,-0.5342515891457994,-5.786034890573969,-0.877075023024108,6.868971570447776,-0.0398322840617936,0.9795816936702259,0.9161247241137427,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5594125786869658,0,1.4094831427899461
-0.35408413,0.97062874,-0.49925852,0.6506103,-0.0020358562,-0.65535253,-0.02517716158980792,0.2665048618685744,0.8460350890459926,-0.042151233263932886,0.033001699197894474,0.03459019230027351,-0.3480788327250751,1.220113406065149,-0.49079110667349407,6.39248956081237,0.2180277331322373,-6.6537020563098075,-0.0405322020310838,0.9793578098868961,0.9156320147113299,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5575037439006777,0,1.4605787349382353
-0.12189019,0.9791074,-0.38843954,-0.60178685,-0.05710864,0.67447925,-0.025722348482678976,0.2723587810881258,0.8442871609833317,-0.07772844926721897,0.029775319307902635,0.07442520915197404,-0.1616916779616838,1.0916144972221702,-0.5127524193077212,-5.859024157229528,-0.984245197538542,6.807901765897188,-0.041232120000374,0.9791339261035664,0.9151393053089172,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5481087331956117,0,1.4203339353050546
-0.35919523,0.96843004,-0.49036992,0.6545479,0.008523464,-0.65718687,-0.027843037041121926,0.2774771212815157,0.8413920165860562,-0.03912744055350099,0.030427225027970004,0.035627158991471355,-0.35310324672307597,1.217017069241766,-0.48205326926047753,6.427428835467386,0.33002984092805154,-6.656174067963891,-0.041932037969664195,0.9789100423202367,0.9146465959065044,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5462243974320705,0,1.472035965164356
-0.12496239,0.9773351,-0.37230515,-0.60674477,-0.064594805,0.67109513,-0.028412298390745522,0.28331901052027436,0.8397200070961598,-0.07499646909418207,0.026757135731178484,0.07526393736856689,-0.16328708737855716,1.0889623852327552,-0.4922503241915127,-5.902009994042578,-1.0661654918231016,6.758270457250362,-0.04263195593895439,0.978686158536907,0.9141538865040917,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5368609254614372,0,1.4312238268238837
-0.3651954,0.9661751,-0.4812764,0.6555731,0.015329719,-0.65632963,-0.030568411906391025,0.28842640459516217,0.8368785508660564,-0.036334264594810234,0.027809045362294702,0.03651812138148778,-0.35900164619183034,1.2130911585113697,-0.47311397072533773,6.434993060522978,0.4030844084210542,-6.630995264206767,-0.04333187390824459,0.9784622747535773,0.9136611771016789,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.534984562371122,0,1.4833617409502338
-0.12907767,0.97530115,-0.35606766,-0.60634667,-0.07124829,0.6638768,-0.031169968459120297,0.2942541556176463,0.8352777948871164,-0.07217840570641419,0.023742421206190426,0.07572989239341482,-0.16541291222641552,1.0865932026303295,-0.4703811909245972,-5.893284819824425,-1.1340167999895217,6.6693898785317955,-0.04403179187753479,0.9782383909702476,0.9131684676992662,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5256782751364394,0,1.4423526333273209
-0.36900258,0.9636214,-0.47001094,0.6560652,0.023028016,-0.65730464,-0.03334855968472637,0.2993510020509364,0.8325028499376305,-0.03348683600561168,0.025247363069515857,0.03692827807929541,-0.3627442764425612,1.2080455845470701,-0.4620395717205149,6.437039317418191,0.4816585230100514,-6.623981862968055,-0.04473170984682499,0.9780145071869178,0.9126757582968534,0.0,-0.0,0.0,-0.1679803126296508,-0.053732107999157626,-0.11825025657909284,0.0,0.0,0.0,0.5238123376101637,0,1.494887212425147
