x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.38898957,0.7759806,-0.7705533,-0.32672834,-0.0050329566,-0.9721293,0.01615426899022197,0.05208019425980302,0.9484722320134683,-0.22216812726285484,0.26632380799788613,0.202252771810497,0.42689868963266187,0.8692178984739052,-0.8937330082562127,-3.0136233462263555,-0.6918896760087399,-8.713140358485369,-0.0819760871229585,0.8309385049816881,0.6992702160129393,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6530108845889118,0,1.0725348459101738
0.37268865,0.77701604,-0.74181664,-0.0060057044,-0.049289644,-0.94731504,0.018170824536110762,0.05632444907332631,0.9441730192415594,-0.2228052890470518,0.26374726096248724,0.1462879595077715,0.41047941521797604,0.8830032244620618,-0.7752184586719313,0.02735794626494814,-0.4962285554080767,-9.299057082689501,-0.08105083944638912,0.8311346550646416,0.7002094623666374,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6497977471060632,0,1.097681154051668
0.43914652,0.8049207,-0.68706435,-0.27021587,-0.1415441,-0.87621254,0.020482989233026206,0.061001889327427276,0.9404401065504595,-0.23900124582803606,0.2556038814362147,0.09447981053274758,0.4990320127442311,0.9249114438686337,-0.7545832608807821,-2.4123000778910413,-1.644928083628908,-7.939489022772449,-0.08012559176981975,0.831330805147595,0.7011487087203355,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6466841777267812,0,1.1108271768419482
0.26956332,0.8251847,-0.5685178,0.016061068,-0.042780817,-0.7525187,0.02207449102482513,0.06555188881656233,0.9371074723824317,-0.2382428290271421,0.25328597531622443,0.050027643290300884,0.264991480087358,0.9257610035621837,-0.5646101290113696,0.181876248352346,-0.4177400226305689,-7.438314605201391,-0.07920034409325037,0.8315269552305485,0.7020879550740337,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6432777517774668,0,1.1230885352749551
0.36475873,0.8396119,-0.5212514,-0.04840839,-0.13915414,-0.5199439,0.024050438634656696,0.0703561131016162,0.9341742319153756,-0.24118641692991752,0.24515960813502757,0.01928270959126604,0.4011934696034126,0.955624161547393,-0.5470250424492081,-0.42860206806096307,-1.3807125275208867,-4.994594749681864,-0.078275096416681,0.831723105313502,0.7030272014277318,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6393397025300835,0,1.1319759064540158
0.119834185,0.85298586,-0.42123544,-0.0074552894,-0.06675327,-0.36254853,0.024757939728846535,0.07518865543990257,0.9317109133008136,-0.24166981458300082,0.24126373309420174,-0.002138224461524169,0.11780182127834588,0.9589033233626867,-0.41976856743430313,-0.06994171827401281,-0.6576628565960705,-3.5463096397343334,-0.07734984874011162,0.8319192553964555,0.7039664477814299,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6347300118796807,0,1.137901950935623
0.11652601,0.8471662,-0.37282872,0.07116294,-0.11397171,-0.19212282,0.025445909300535228,0.07999186685651727,0.9295381543890163,-0.23747722128851675,0.2345516191272415,-0.013498067137728505,0.11454976050322227,0.9533445414993734,-0.3733267562003538,0.666565415803122,-1.1293871453421018,-2.051133757023766,-0.07642460106354225,0.832115405479409,0.704905694135128,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.629676156536797,0,1.1481785644539801
-0.0008262992,0.85178924,-0.3214798,0.020901203,-0.0736776,-0.10902488,0.02544103091664859,0.084866908454848,0.9276643184311721,-0.23624545202242206,0.23020638457098466,-0.019940530692605568,-0.0008122696965149401,0.96478992377432,-0.3218308744921449,0.18603926705162882,-0.7281803876278758,-1.1185478622502663,-0.07549935338697288,0.8323115555623625,0.7058449404888262,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6245353930349671,0,1.1551109635476338
-0.020586848,0.8467282,-0.27577478,0.08969021,-0.06252605,-0.047644377,0.02531948625925809,0.08968425655309109,0.9260361437508298,-0.23094997330763972,0.22651685553174566,-0.022757069830761076,-0.020237678789988917,0.9550026443555527,-0.27109751456459014,0.8450648119054203,-0.6339064292749248,-0.666536178528251,-0.0745741057104035,0.832507705645316,0.7067841868425243,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6192716065682687,0,1.1644810854537058
-0.048606038,0.85097766,-0.25934756,0.03622055,-0.045921385,-0.018606246,0.025032516255881734,0.09455949153734525,0.9245182282417665,-0.22881098993553473,0.22380596983637052,-0.02385663120652704,-0.04778164571910096,0.9644065322312754,-0.25813442763347144,0.3363332966041653,-0.45955887617636243,-0.26197382799707997,-0.07364885803383413,0.8327038557282694,0.7077234331962224,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6140682652615364,0,1.1712881978366831
-0.06930852,0.8499316,-0.23099732,0.06766677,-0.02914071,-0.002681613,0.024623318762915698,0.09940433804715729,0.9231544201920274,-0.22481578648907377,0.22208555814492306,-0.02401561270633192,-0.06813301430683935,0.9592254433605156,-0.22707961643593227,0.641777162385356,-0.3019579360531692,-0.17295292572334048,-0.07272361035726475,0.8329000058112229,0.7086626795499206,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6088366855268366,0,1.1787725473547925
-0.0676204,0.851282,-0.22366393,0.039756298,-0.030097306,0.005297065,0.02422408800037456,0.10427680423771805,0.921833908540296,-0.22246834366932636,0.2203085585204148,-0.023703143786174417,-0.06647359863239227,0.9636627154047084,-0.21987011988087674,0.374260940496535,-0.30482860076637613,-0.033395472008218664,-0.07179836268069538,0.8330961558941764,0.7096019259036187,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.6036534625482189,0,1.1852540888577878
-0.081768215,0.8514371,-0.20486873,0.049372673,-0.017691314,0.0094252825,0.02374132841375669,0.1091385469470429,0.9206243640465965,-0.219553334014609,0.21926395996967624,-0.023146850681434086,-0.08038145558695309,0.9617485909070882,-0.2013937324922623,0.4695994392791403,-0.18484688078897699,-0.012964699901593605,-0.070873115004126,0.8332923059771299,0.7105411722573168,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5984775250454879,0,1.191667484271721
-0.07587546,0.8515806,-0.19654548,0.04074776,-0.020638704,0.012082458,0.023293359721664342,0.1140076482449869,0.9194639596991212,-0.21714752521428854,0.21804535119735596,-0.02243360868518649,-0.07458866551597325,0.9628336219404873,-0.19321158019712317,0.3864462835337998,-0.21162480754177024,0.03207278615535457,-0.06994786732755663,0.8334884560600834,0.711480418611015,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5933284761330228,0,1.1978763640790855
-0.08293176,0.8519337,-0.183474,0.039892554,-0.014500737,0.012645841,0.022803730605201925,0.11887586281741888,0.9183807296615442,-0.2147922502832725,0.21718913385691094,-0.021687071149779188,-0.0815252705230522,0.9625521700132516,-0.18036185937781318,0.3797858330900908,-0.1508372027428456,0.03977072737427678,-0.06902261965098726,0.8336846061430369,0.7124196649647131,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5881993318120585,0,1.2038265385911298
-0.07716614,0.8517492,-0.1705184,0.039479733,-0.011764824,0.01310122,0.022348141684179895,0.12374281825624774,0.9173739893628596,-0.21246138174916238,0.21649444340077958,-0.020913629350257625,-0.07585744574828772,0.9622090948797623,-0.16762592017019365,0.37656973413106637,-0.12357279956257823,0.04538827956594181,-0.06809737197441788,0.8338807562259903,0.7133589113184112,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5830913257931171,0,1.2096600622221225
-0.06561327,0.8523147,-0.1450262,0.034548163,0.0044585466,0.010164022,0.021960760941857848,0.12861205324244784,0.9165177547820589,-0.21042165346625938,0.21675760529840396,-0.02031352432407008,-0.06450043420717841,0.9624554088148436,-0.14256658798231545,0.3325119807220597,0.03706580622484484,0.02688396690339092,-0.06717212429784851,0.8340769063089438,0.7142981576721094,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5780269232099499,0,1.214655356747315
-0.051486373,0.8523426,-0.12410492,0.037555814,0.009742498,0.007551074,0.02165678543337745,0.13347615186144154,0.91578503936598,-0.20820431022814798,0.21733273569025793,-0.019867637662670416,-0.050613125900187884,0.9614698658205518,-0.1220000950155975,0.3623562188017989,0.08857759458804017,-0.005359941699635695,-0.06624687662127914,0.8342730563918973,0.7152374040258075,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5729927424331474,0,1.219536114434826
-0.029049695,0.85325265,-0.10048872,0.03796923,0.0073432922,0.007741809,0.021485276100280226,0.1383382794643549,0.9151917537634612,-0.20596258766715814,0.21776621152161807,-0.019410502486723283,-0.028556983641688426,0.9610098362123086,-0.0987843739301526,0.365793046493218,0.06508629420206294,-0.004524641429845041,-0.06532162894470976,0.8344692064748508,0.7161766503795056,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5679951134765742,0,1.2245058188068325
-0.016074836,0.8544482,-0.076458275,0.035080194,0.009049773,0.0059605837,0.021390370173931066,0.14320118804241883,0.9147403448378142,-0.20389136835568766,0.21830046808100073,-0.019058533852507744,-0.01580222472466601,0.9610068367601153,-0.07516123463031783,0.3383362116076362,0.08252365914673197,-0.016084520699059256,-0.06439638126814039,0.8346653565578043,0.7171158967332038,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5630388233909014,0,1.229271573701956
0.00036346912,0.8552017,-0.05346495,0.03715563,0.008607268,0.0057958364,0.021392516072711067,0.14806043399028285,0.9144246880582828,-0.2016976405662896,0.21880859082239884,-0.01871628115384573,0.0003572660145466863,0.9602665310116436,-0.05255773612561025,0.3581093284919305,0.07791956044812864,-0.02230781909950562,-0.06347113359157101,0.8348615066407578,0.7180551430869019,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5581150309613451,0,1.2341128212042787
0.011798024,0.85525036,-0.030046105,0.03434992,0.0068354607,0.0032184124,0.02146217158058133,0.15292028355771833,0.9142472961738107,-0.1996695661417247,0.21921212996809247,-0.01852620948657374,0.011597890075463763,0.9602339986548918,-0.029536063542855116,0.33082240022900783,0.06107688947046876,-0.04179527325693057,-0.06254588591500164,0.8350576567237112,0.7189943894406,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5532332563356729,0,1.2388880412810397
0.023203969,0.85507345,-0.0063353777,0.03587544,0.0063626766,0.0025826693,0.021599167756551463,0.1577769219774885,0.9142098925784912,-0.19755141959741068,0.2195877623687133,-0.018373673836937842,0.022810394196974577,0.9595687808737123,-0.006227473287430212,0.3453349982346122,0.05621256964155383,-0.05143556301382743,-0.06162063823843224,0.8352538068066647,0.7199336357942981,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.548385565260584,0,1.2437170591553857
0.031814814,0.85493815,0.0155284405,0.03298509,0.005282283,0.0010246038,0.021787002419911265,0.16263438110193598,0.9143015724910708,-0.19560395301844757,0.21989961777031142,-0.018313128816662617,0.03127526360041639,0.9595727949223074,0.015265078505207306,0.31736074152965355,0.0461199652127886,-0.06065085301499584,-0.060695390561862836,0.8354499568896182,0.7208728821479963,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5435759217646696,0,1.248458326498826
0.036492705,0.85446906,0.037021875,0.033001542,0.0038685799,-0.000119268894,0.022002455370118804,0.16748997772490434,0.914520149634807,-0.1936555207362789,0.22012801875519578,-0.018320128569685085,0.03587382101947453,0.9591313115390036,0.03639398336606067,0.31724793783370026,0.032221667267393464,-0.07200515566852568,-0.059770142885293434,0.8356461069725717,0.7218121285016944,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5387997617719157,0,1.253236247530931
0.041664124,0.8540752,0.057614326,0.03141296,0.0026119947,-0.0007070303,0.022248440458657613,0.17234530842627943,0.9148603041336811,-0.19180090933691357,0.22028222977598735,-0.018361834518056192,0.04095751449888849,0.9589546116507245,0.05663730556636157,0.30178116868268534,0.02013992813369997,-0.07442485380999592,-0.05884489520872403,0.8358422570555252,0.7227513748553925,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5340571180053394,0,1.257989554173858
0.04076016,0.8531226,0.07765162,0.03023827,0.0030788183,-0.0013141036,0.022489088538476854,0.1771999387864537,0.9153187588039512,-0.1900156478428531,0.22046400763666912,-0.01843937724995534,0.04006888196801231,0.9587058636717749,0.07633475755179096,0.29058879983482416,0.02491339514517068,-0.07792161140199641,-0.05791964753215463,0.8360384071384787,0.7236906212090907,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5293464124986441,0,1.2626644991376226
0.037596464,0.85134983,0.09676123,0.030003548,0.0031291246,-0.0013115406,0.022711058084646848,0.18205309490415034,0.9158900367730407,-0.18824424391263678,0.2206487592811882,-0.018516773603086383,0.03695885864644745,0.9583284740301627,0.09512022989730938,0.28833722265852213,0.025426242231160398,-0.07744368654467419,-0.05699439985558523,0.8362345572214321,0.7246298675627888,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5246621614905899,0,1.267317666687462
0.04592085,0.8492775,0.114341974,0.025191545,0.007001996,-0.006562233,0.02298217467255697,0.1869080573979251,0.9165651119627986,-0.1867569265044546,0.22106222446977977,-0.018904131326141153,0.045142094299691765,0.9584955846153191,0.11240269905917098,0.24289211341854067,0.06425504125068027,-0.11880113464226474,-0.05606915217901583,0.8364307073043856,0.7255691139164869,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5200065914235803,0,1.271609914462689
0.059286475,0.84614885,0.12423384,0.024225235,0.011709452,-0.009669244,0.023332202043195714,0.191761585635895,0.9172985886313259,-0.1853266295648717,0.221753649070174,-0.019474844488896574,0.05828101594085831,0.9581246592652815,0.12212682764956385,0.23452146345222755,0.11056858567093206,-0.1474201234054517,-0.055143904502446425,0.8366268573873391,0.7265083602701851,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5153602070544743,0,1.2756628572744657
0.071267486,0.8382739,0.12918305,0.025603294,0.021146655,-0.01091516,0.023752965300364283,0.196611739531055,0.9180612854695575,-0.1838148809028261,0.22300226808746515,-0.020118964098114984,0.0700588302637315,0.9574309891693489,0.12699209370968656,0.24959616591055184,0.20290728078676917,-0.16294536858613143,-0.054218656825877024,0.8368230074702926,0.7274476066238832,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5107097845207541,0,1.2793740960940707
0.07884443,0.8280319,0.13464093,0.025377512,0.02649188,-0.012023628,0.024218462753893805,0.20141641361227922,0.9188562058908388,-0.1823163852034812,0.2245664890264294,-0.02082843650057463,0.07750727444164426,0.9430238124046799,0.13235733681896278,0.24857641153021826,0.25531131504982035,-0.17372608151744373,-0.05329340914930762,0.8370191575532461,0.7283868529775813,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.506101753091821,0,1.282815885116983
0.08259177,0.8175782,0.14129817,0.025251389,0.03231716,-0.012408555,0.02470608447072166,0.20615237107282441,0.9196904310797404,-0.18082522129314338,0.22647464596190706,-0.02156054393675965,0.08119099929475768,0.9258372880571684,0.1389020498992174,0.24869429067710297,0.31241470435332125,-0.17770179472698516,-0.05236816147273822,0.8372153076361996,0.7293260993312795,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.5015670096983726,0,1.2859445829349059
0.08005333,0.8062165,0.14561379,0.030690432,0.030406594,-0.011058569,0.025178719221752088,0.21081308374229626,0.9205501356464493,-0.17901295049488625,0.22827000103234213,-0.02221295117689124,0.07869561077717796,0.9082036516088106,0.14314447125544882,0.3004546990507578,0.29232203628198394,-0.17695903260431511,-0.05144291379616882,0.837411457719153,0.7302653456849776,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.49709540878259084,0,1.2892860506876223
0.077298045,0.7941475,0.14991975,0.030005336,0.029261231,-0.010371029,0.02563508678853936,0.21539435158812414,0.9214352625897662,-0.1772411430482187,0.22999772061860127,-0.022824801734134332,0.07598705690379493,0.8882729542825338,0.14737740238003352,0.29370365401252896,0.2810331229382646,-0.16917429356154073,-0.050517666119599416,0.8376076078021065,0.7312045920386757,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.49271125287049006,0,1.2925776976426364
0.07405579,0.7812841,0.15420735,0.032458425,0.028288484,-0.009895146,0.026072312087427035,0.21989011921253385,0.9223457035435221,-0.1753245159374587,0.23166800933928391,-0.02340855758937015,0.07279979421309626,0.867917881635126,0.15159228916333123,0.3169980054091388,0.27075536944285833,-0.17051072352378233,-0.049592418443030015,0.83780375788506,0.7321438383923738,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.4884110001545651,0,1.2959177114055505
0.07144141,0.765831,0.15301156,0.031746507,0.027025461,-0.010046184,0.026494102137377632,0.2242848259330588,0.9232490842670203,-0.17344995792853288,0.23326372553384284,-0.02400124822956196,0.07022974472331003,0.8421377680671963,0.1504168660367164,0.3099395528913866,0.2583219861744823,-0.17087756789312758,-0.04866717076646061,0.8379999079680135,0.733083084746072,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.48421212177042006,0,1.2991966720279662
0.06736648,0.747345,0.1444627,0.033165216,0.02677095,-0.00960654,0.02689183379144028,0.22855785594491157,0.9241019925466891,-0.1714916402093203,0.23484441232670686,-0.024567980730492118,0.06622392419886707,0.812006741733689,0.1420129985982302,0.3234703464597533,0.25531474888011874,-0.17027930397733623,-0.04774192308989121,0.838196058050967,0.7340223310997701,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.4801184602499716,0,1.3024389126108722
0.06442928,0.7291851,0.13570857,0.032256722,0.02603054,-0.008821547,0.027272224284244067,0.23270944337133162,0.9249032159819829,-0.16958698634211286,0.2363813646797423,-0.025088391582828516,0.0633366008322941,0.7829657393536253,0.13340693638979734,0.31460922020736437,0.24808432391369042,-0.16094891241128126,-0.04681667541332181,0.8383922081339205,0.7349615774534682,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.47613618578862577,0,1.3055867231251326
0.061513543,0.71072483,0.12807786,0.032482624,0.025396466,-0.008354723,0.02763540022258387,0.2367381088961127,0.92565938807962,-0.1676689886646619,0.23788087844553893,-0.025581260611985148,0.060470322459049194,0.7533730004791624,0.1259055814257752,0.31661558328031114,0.24164443022193452,-0.15734381916757464,-0.04589142773675241,0.8385883582168739,0.7359008238071664,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.4722644142554813,0,1.3086708666514149
0.05940211,0.6923717,0.12105143,0.03161311,0.02446127,-0.007900059,0.027986110293281,0.24064456938147818,0.9263740754701578,-0.1658023716998396,0.23932516333857787,-0.026047306740694134,0.05839467447190555,0.7241415668268654,0.11899841129467889,0.3080839476794811,0.23252686831874292,-0.1513016638503324,-0.044966180060183006,0.8387845082998274,0.7368400701608645,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.4685061971652068,0,1.311667841346936
0.05765176,0.6741228,0.114468694,0.031200647,0.023721814,-0.0073800087,0.02832648623611053,0.24444151205605902,0.9270498989222113,-0.16396009256778635,0.24072578840290798,-0.02648267770461279,0.0566739543275399,0.706628555165836,0.11252784323776538,0.3039788361211071,0.22523784800459049,-0.14565978610045782,-0.044040932383613604,0.8389806583827809,0.7377793165145626,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.464847949136475,0,1.3145954178679151
0.06502557,0.656672,0.09933066,0.029102802,0.024260402,-0.005076885,0.028710397158550175,0.24813918686625985,0.9276363474146505,-0.16224165909529575,0.2421581771900508,-0.02678211661062976,0.06392270785884528,0.6885709246648531,0.09764651189795422,0.2840678234104954,0.23097511537247423,-0.11849957878466554,-0.0431156847070442,0.8391768084657344,0.7387185628682608,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.46127266337632106,0,1.317369084933734
0.066182256,0.6402695,0.08661997,0.026960254,0.02452004,-0.0042054653,0.029101137187181943,0.25174260291534767,0.9281477519508281,-0.16064972311396278,0.24360588180032586,-0.027030133465429786,0.06505978365801296,0.6718270224212259,0.08515136210331238,0.263659548809153,0.2340097071889663,-0.10525541790500027,-0.0421904370304748,0.8393729585486879,0.7396578092219589,0.0,-0.0,0.0,0.22205944237665506,0.04707601990882376,0.2254191248875902,0.0,0.0,0.0,0.45777882085131427,0,1.3199957993281384
