x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
0.9999175,0.9571743,-0.98880684,0.99944854,-0.2618366,0.67557573,0.06630411696869115,0.06801346691343742,0.9308808262905347,-1.052801043926973,0.11807614523781813,-0.6793062195135312,1.3668860939558365,1.161314358659849,-1.1735116781778219,0.22769538762060465,0.8273271332888141,0.8694994757866095,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5793571360436006,0,0.6568524214323106
0.9998622,0.9531026,-0.9830968,0.99919367,-0.17250931,0.71103597,0.07243367800177415,0.07326198039914603,0.9250784821985943,-0.9938937664782724,0.10776901352086478,-0.6373397479753867,1.3375983107075753,1.1668341368927726,-1.148739236314491,0.22831701092690032,0.8282402483274018,0.8686135837628468,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5740307703445021,0,0.6823353856511971
0.99977183,0.9492545,-0.9753524,0.9988742,-0.11875862,0.7387123,0.07852824047404706,0.07849844444313049,0.9193447641647138,-0.9351419136367054,0.10063092951566621,-0.5937340405928098,1.3157483042600902,1.1665549010668506,-1.1233235854107808,0.228938634233196,0.8291533633659895,0.8677276917390842,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.568978700079495,0,0.7105378282083913
0.9996307,0.9453795,-0.9631598,0.99854016,-0.044180274,0.7531433,0.08459189097122252,0.08370346524522745,0.9137054771607985,-0.8765481253600511,0.09789441942297437,-0.5492689903576085,1.283851879481591,1.1722892232867959,-1.0895066081676892,0.22956025753949166,0.8300664784045773,0.8668417997153215,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5642338322795424,0,0.7415279022760302
0.9994397,0.9415245,-0.94725806,0.9982028,-0.01508224,0.7669687,0.09061834148234764,0.08890624483755274,0.9081861322459334,-0.818036385593073,0.09687474702179313,-0.5039846509744215,1.2651320617112471,1.1646218175819116,-1.052118905319041,0.23018188084578733,0.830979593443165,0.8659559076915588,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5598240304086839,0,0.7756289846784555
0.99916077,0.93615866,-0.92406684,0.99781585,0.0076789856,0.7776427,0.09661680507344433,0.09407949705206563,0.9028310690865337,-0.7595869467092594,0.09719856030675753,-0.45806801251807716,1.2423579847034758,1.160280529972796,-1.0017064945129495,0.230803504152083,0.8318927084817527,0.8650700156677962,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5558216461694002,0,0.8129904571728398
0.99872875,0.9316609,-0.8930925,0.99739695,0.01996088,0.78716063,0.10258530474475858,0.09925045687134934,0.8976920896296791,-0.7011797041648137,0.09824760502053048,-0.41158850980975453,1.2221191516423362,1.1611316375441039,-0.9395161331178705,0.23142512745837868,0.8328058235203404,0.8641841236440335,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.552218151918073,0,0.8538198473024172
0.9980891,0.9281857,-0.8518421,0.99691343,0.040964603,0.79584384,0.10852426296444015,0.10443548418759031,0.8928197974568107,-0.6428131220335992,0.10053755751732128,-0.36459527630974264,1.198183624441492,1.1648857915942477,-0.8750709476297527,0.23204675076467435,0.8337189385589281,0.8632982316202709,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5490143249863871,0,0.8981750480883179
0.9971895,0.9250603,-0.7984812,0.9964223,0.062648535,0.804976,0.11442961944085639,0.10965773340648317,0.8882464283209915,-0.584475713101373,0.10410955262763665,-0.31706244037106573,1.1750135887000828,1.172562896523543,-0.8187460187715832,0.23266837407097002,0.8346320535975158,0.8624123395965082,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.546198312419141,0,0.9460478936770262
0.9961767,0.92142975,-0.7234622,0.9959872,0.08163762,0.81549203,0.12030123014715055,0.11494128477075576,0.8840615515591548,-0.5261520939820973,0.10880553798866331,-0.2689091748831068,1.1526331506759853,1.1842435353515095,-0.7319385164855037,0.2332899973772657,0.8355451686361035,0.8615264475727455,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5437545369249512,0,0.9973011520510466
0.9948009,0.9190099,-0.63391083,0.9954735,0.080206394,0.82527137,0.1261386205904667,0.1203147013684691,0.8803530875141459,-0.46783027978106423,0.11342050980179819,-0.22018004882647368,1.1352340067545739,1.2004312129418917,-0.6313541180048212,0.23391162068356136,0.8364582836746912,0.8606405555489829,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5416481730287281,0,1.0517055707217753
0.99287736,0.9242432,-0.54434425,0.99502397,0.07442868,0.83517873,0.13194340853390518,0.12579457916239226,0.8771392793319528,-0.4094997992586544,0.11769777568144094,-0.1708675376190556,1.1166170168519427,1.219295121669782,-0.5351121552430738,0.23453324398985703,0.8373713987132789,0.8597546635252202,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5397972488168304,0,1.1087223283500904
0.9905424,0.9297271,-0.51484984,0.99315774,0.049818277,0.7926643,0.13771503124314466,0.13140210149572776,0.874103947553094,-0.35119350590487164,0.1205235670419021,-0.1240658449156913,1.1148766597999833,1.2411245919806277,-0.5071599778513378,0.2351548672961527,0.8382845137518666,0.8588687715014576,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5381040842384314,0,1.1667413577686383
0.9871557,0.9335438,-0.53625894,0.98799086,0.0107501745,0.6405351,0.14328870785496448,0.1370721835052211,0.8709735509505409,-0.29304887001945157,0.12104653484735567,-0.08624735499083841,1.0806551955824077,1.2403554565152262,-0.5357262678212552,0.23577649060244837,0.8391976287904543,0.8579828794776949,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5363662861263327,0,1.2234960408361286
0.98230934,0.9375355,-0.5351134,0.97878385,0.008351564,0.5106034,0.1487695421816121,0.14275446029947217,0.8678285770524656,-0.23536093682838305,0.12143862298548912,-0.056100348314113806,1.0800572817468082,1.2335359113679356,-0.5294783396119043,0.23639811390874405,0.840110743829042,0.8570969874539323,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5345886118739601,0,1.2778545049372525
0.9754231,0.94250965,-0.5397235,0.95331454,-0.006592214,0.38534164,0.15419887131054463,0.14845271448526823,0.8646654149042506,-0.17912361932188958,0.12096671618410072,-0.033351003170039105,1.0835965377897376,1.2277317715267033,-0.5361774938512366,0.23701973721503972,0.8410238588676298,0.8562110954301696,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5327101699516071,0,1.3283547510613065
0.9682349,0.94591546,-0.5088092,0.863973,0.023099422,0.31470203,0.1596529769154915,0.15415614044281345,0.8616679996813252,-0.1281355642017134,0.12226714703287578,-0.01476752764461163,1.0738897667922473,1.2108703173438593,-0.5017623830685908,0.2376413605213354,0.8419369739062175,0.8553252034064069,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5306228242732756,0,1.3694125745440435
0.9590814,0.94802237,-0.49975777,0.65945435,-0.025563955,0.18850279,0.1649789998942367,0.15984644500359968,0.8587817472282675,-0.08920884121168726,0.1207270733378185,-0.0036419058721048544,1.07745483593471,1.1830346818338857,-0.5067174962666652,0.23826298382763106,0.8428500889448052,0.8544393113826443,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5277105631736256,0,1.3985660138800036
0.95284,0.9458127,-0.4866212,0.38510132,0.010200381,0.05672276,0.17028096415897742,0.1654900206072614,0.8560097193984809,-0.06647247521611156,0.1213233348572099,-0.00029199706265574306,1.0730239332460774,1.1509188729564788,-0.5026041190125835,0.23888460713392673,0.8437632039833929,0.8535534193588816,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5238689269926432,0,1.413198809430146
0.9401865,0.945518,-0.47593182,0.29517925,0.021561027,0.024537206,0.1755938251133196,0.17110125817682853,0.8532757630744976,-0.04904463879605819,0.12259424435971576,0.0011584320975845616,1.0668523294848904,1.1513269544450822,-0.486086323260495,0.2395062304402224,0.8446763190219806,0.852667527335119,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5198855057857258,0,1.422564524986444
0.93121886,0.9455824,-0.45277905,0.1563772,-0.001357615,0.014921069,0.1809015049316772,0.1767056542983949,0.8506942732479567,-0.03981209988113413,0.12251342917228775,0.002039319573963553,1.0659053765441349,1.13685840536646,-0.46711214966400416,0.24012785374651807,0.8455894340605683,0.8517816353113563,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.515526502891733,0,1.4292183902154167
0.92086077,0.9452367,-0.44653416,0.16526842,0.008072615,-0.008744836,0.186165414042821,0.18227061200826605,0.8481268108674478,-0.03005459206685542,0.12299048599464317,0.0015234554730234587,1.058370644956511,1.1353641933885623,-0.45549048115252844,0.24074947705281374,0.846502549099156,0.8508957432875937,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.511292246751516,0,1.4348109571357401
0.9104427,0.94783115,-0.42930645,0.04412198,-0.020828903,0.0089331865,0.19146995432982922,0.1878738310080536,0.8456914685537595,-0.027449751058215264,0.12176063843167348,0.0020506570187782793,1.0650053177654657,1.1349155774193715,-0.4458536670079142,0.24137110035910941,0.8474156641377437,0.850009851263831,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5066503724562147,0,1.4403222362699846
0.89510703,0.9475603,-0.42272854,0.13540637,0.004634142,-0.013853312,0.19672079732019554,0.19340022377965624,0.8432422009891656,-0.01945536392949498,0.12203483222469554,0.0012329750305497041,1.0554276510581095,1.1243807751861272,-0.42672428251853295,0.24199272366540509,0.8483287791763314,0.8491239592400683,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.5023896821481856,0,1.4450133676239862
0.8886689,0.95279133,-0.3936385,-0.0426566,-0.052459538,0.018181562,0.20193130819771649,0.1990261813920912,0.841020371428069,-0.02197393848272203,0.11893791223808999,0.0023074095694402955,1.0327302916543868,1.1383990324685966,-0.41149317579198275,0.24261434697170076,0.8492418942149191,0.8482380672163057,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.49748950188244007,0,1.4515780632212436
0.8677969,0.95116997,-0.38963485,0.18091464,0.011349082,-0.014549911,0.20700369323060583,0.20450083084277046,0.8387207814626999,-0.011292626628888488,0.11960879891433888,0.0014490548762839705,1.0111172260013812,1.1140823577959387,-0.3832215177144244,0.24323597027799643,0.8501550092535068,0.847352175192543,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.49339889917491425,0,1.4557365023222286
0.86545575,0.9594176,-0.3351419,-0.16820002,-0.082577586,0.04188299,0.21205574602369012,0.2101631024985355,0.8368575498844449,-0.02122346873872078,0.11473584564811459,0.003927162451984704,0.9876092564358452,1.1399923999880173,-0.35716489049913575,0.2438575935842921,0.8510681242920946,0.8464662831687804,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4880867239716579,0,1.4634542060293836
0.8234664,0.9541333,-0.3517909,0.3057016,0.06393421,-0.030539691,0.21683955676930255,0.21551017959285793,0.8347805767219946,-0.0031745590402555953,0.11851349055080432,0.0021306647711581386,0.9402408302978645,1.0897371088070038,-0.34582417820358213,0.24447921689058777,0.8519812393306823,0.8455803911450177,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4844797996642091,0,1.4646266245974224
0.83057094,0.9660106,-0.28090882,-0.35166258,-0.13466537,0.08290577,0.22165224100875278,0.22120629901188021,0.8332898237598516,-0.023937894403299013,0.11057280484973392,0.0070433461393566025,0.9189151238993332,1.1380137417696055,-0.3164008181142473,0.24510084019688344,0.85289435436927,0.844694499121255,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.47855190831246097,0,1.474686279441221
0.76388836,0.95480406,-0.3307215,0.4968214,0.1261152,-0.075336576,0.22604437235795488,0.22647035111732775,0.8313372439230655,0.005394332011064513,0.11803082131748234,0.0026175069860213543,0.8547566824140775,1.1113669331822855,-0.32511249392451264,0.2457224635031791,0.8538074694078577,0.8438086070974924,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.47543413047422256,0,1.4725114923501337
0.7899537,0.97181535,-0.22691607,-0.5521706,-0.19555163,0.1364187,0.23058055401727787,0.2322182922968864,0.8303037884328947,-0.027209132090513316,0.10651130312125334,0.010712768658927849,0.8354408466416261,1.1238292971179842,-0.29656959177757125,0.24634408680947478,0.8547205844464454,0.8429227150737297,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4690086842084558,0,1.4855019501368665
0.66988933,0.9566252,-0.3347749,0.664335,0.19642973,-0.13165534,0.23436647811207442,0.23740795551724808,0.828305968827515,0.012011342025900538,0.11813759337781182,0.002987424738714456,0.7074415296454242,1.1478362202773946,-0.3239826900903602,0.24696571011577045,0.8556336994850331,0.8420368230499671,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4662869670551839,0,1.4795577164617113
0.73890066,0.9758222,-0.18149745,-0.6794677,-0.26811743,0.19407117,0.23856051269229916,0.24320252229278655,0.8276086134981523,-0.02811223364489148,0.10235401874259761,0.014516674830609292,0.7667933902632793,1.1108284058008757,-0.2682290101047634,0.24758733342206612,0.8565468145236208,0.8411509310262044,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4596055458935365,0,1.4966774009209112
0.5688535,0.9588742,-0.3304208,0.74159145,0.25324535,-0.18834007,0.2417690127005908,0.2483496425139329,0.8255989555251745,0.015665470604742656,0.11735318897447024,0.0034683644343587606,0.5952084163968117,1.1720203785369485,-0.3106920610252034,0.2482089567283618,0.8574599295622085,0.8402650390024418,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.45713904252667326,0,1.4875883544332809
0.675665,0.9781852,-0.15052432,-0.7243438,-0.30600804,0.23603511,0.2456074319109993,0.25417199982291255,0.8251000845258121,-0.027112001715988345,0.09934726926060702,0.01749300485999825,0.7003754514962913,1.1056952207346018,-0.24152923353942118,0.24883058003465747,0.8583730446007962,0.8393791469786791,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.45035427329217115,0,1.5071493309140616
0.49210715,0.96029055,-0.32370687,0.7636726,0.27329826,-0.22177279,0.2483919463234998,0.2593070286511752,0.8231219642942915,0.017966279436165165,0.11554130204690437,0.004480562993293137,0.5127736434577052,1.1814189351791657,-0.30214769531266467,0.24945220334095314,0.8592861596393839,0.8384932549549164,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4479528173136818,0,1.4967824976991302
0.6068444,0.9794624,-0.12341493,-0.736595,-0.31841326,0.2548772,0.2518610228343966,0.2651419922322,0.8227518304151713,-0.025536825868030223,0.09680938722729947,0.01962376598285071,0.6238482738258826,1.1051772810981046,-0.20736363023669346,0.2500738266472488,0.8601992746779716,0.8376073629311538,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.44117217483736315,0,1.5173751891441984
0.43177676,0.96143055,-0.3250116,0.76932204,0.27912605,-0.24196821,0.2543022897284722,0.27027837438558416,0.8207813311503795,0.01987295404445076,0.11335381635799514,0.005422348911360844,0.4503601411708136,1.1848669391147983,-0.30710809491978974,0.2506954499535445,0.8611123897165593,0.8367214709073911,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.438756727164413,0,1.5064120395768374
0.5586139,0.97949576,-0.11073023,-0.7412795,-0.32266474,0.26061618,0.2575071604234346,0.27611520608696744,0.820456796538816,-0.02390774856074678,0.09437280307651656,0.02090611728280669,0.5715043689462489,1.1044751877027115,-0.18786415864773598,0.25131707325984015,0.862025504755147,0.8358355788836285,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4320258099616819,0,1.5276489887620608
0.4038756,0.962046,-0.3205428,0.7729149,0.28985047,-0.24874139,0.2597831401089035,0.28125284280577545,0.8185162281195592,0.02171296567818827,0.11155255331576225,0.006308470008339578,0.4230662705581734,1.1864749871250784,-0.30356640625325637,0.2519386965661358,0.8629386197937348,0.8349496868598658,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4295595055135338,0,1.5156875646126684
0.51317334,0.97939014,-0.10115272,-0.7449019,-0.32745326,0.25988173,0.26275140687452253,0.2870897578118181,0.8182358188818888,-0.022282124986857513,0.09228870388024313,0.02175015283372048,0.5192319225870954,1.1040784356457176,-0.17546821995381578,0.2525603198724315,0.8638517348323225,0.8340637948361032,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4229071690437349,0,1.537677290473018
0.38541305,0.9624436,-0.31641006,0.7760073,0.29811668,-0.24967742,0.264910829753931,0.2922287525663103,0.8163201237457848,0.02352053461574861,0.10995684195464933,0.007099705837090641,0.40672981130779656,1.1872901856928302,-0.2996173533511006,0.25318194317872716,0.8647648498709102,0.8331779028123405,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4203658375237398,0,1.5247809757659638
0.46318293,0.9794682,-0.09587085,-0.7477978,-0.3306973,0.25729465,0.26762482115802655,0.29806646473957416,0.8160680722319221,-0.020645775434135802,0.09050074783664791,0.02238926860746931,0.46028101176883734,1.1042944252796238,-0.16959760433544727,0.25380356648502284,0.8656779649094979,0.8322920107885778,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.41379729460487685,0,1.547492706548613
0.36673558,0.9626317,-0.31597543,0.77824414,0.29987645,-0.25006437,0.26966265906370573,0.303207069778532,0.8141562030626875,0.02528859119353144,0.10827291758124935,0.007716371697902358,0.39108428994080086,1.187320653942554,-0.2994924855635773,0.2544251897913185,0.8665910799480856,0.8314061187648152,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.41117856441393863,0,1.533982671421628
0.43897414,0.97948813,-0.094688416,-0.7471612,-0.32977605,0.25364506,0.2722486564188721,0.30904484533595616,0.8139094296878029,-0.018840099179611967,0.08886990301990692,0.022789394281842568,0.4328985774830386,1.104873119334102,-0.16802651072538238,0.2550468130976142,0.8675041949866733,0.8305202267410525,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4047045519551795,0,1.557261887485111
0.3473804,0.9626595,-0.3130957,0.7767012,0.29996526,-0.25061136,0.27417818352105683,0.31418822905968424,0.8120129020820106,0.027002844229401003,0.10664722742363675,0.008083783263187663,0.3706264314378752,1.1863047125756037,-0.29626307855568157,0.25566843640390985,0.868417310025261,0.8296343347172899,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.4020016517491659,0,1.543160071027213
0.4236648,0.9793689,-0.095514774,-0.74316436,-0.33175606,0.25111413,0.2766771269261233,0.32002461984575037,0.8117641843299811,-0.016890137143877146,0.08712610007345488,0.023006943334141508,0.4170490616353747,1.1057208468881405,-0.16954311642900396,0.2562900597102055,0.8693304250638487,0.8287484426935272,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.39562550979957767,0,1.567219151448008
0.32767725,0.96269405,-0.30768764,0.7726228,0.30258358,-0.25034857,0.2785034100714002,0.3251722315956319,0.8098950594377523,0.028711617534277388,0.10505747573407931,0.008316875105486095,0.34811741279169595,1.1847267440283933,-0.28986040841441685,0.2569116830165012,0.8702435401024364,0.8278625506697646,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.3928286633073579,0,1.5523232733679102
0.40703523,0.9792204,-0.09750736,-0.73677844,-0.33437973,0.24804294,0.28090654605710913,0.3310067010705515,0.8096415719483812,-0.014804606507533307,0.08537991276750984,0.02305817210861281,0.4001319072676385,1.1068712313361748,-0.1731805767817006,0.25753330632279686,0.8711566551410241,0.8269766586460019,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.38655785033111895,0,1.5772509084645976
0.31001306,0.9628483,-0.30126536,0.7663348,0.31465638,-0.24822867,0.2826407695590066,0.3361603361552153,0.8078047148355261,0.030425209359329405,0.10402282494665467,0.008495768659156694,0.3278176815580198,1.1828408877282237,-0.282191193495575,0.25815492962909253,0.8720697701796118,0.8260907666222392,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.38365489651007784,0,1.5609763717154461
0.38977492,0.97904027,-0.10175991,-0.7303562,-0.34466624,0.2456069,0.2849420006293009,0.3419924562184859,0.8075393039933227,-0.012712648175692136,0.08373665149568477,0.023095034736538907,0.38316432434467995,1.1080475336129278,-0.1805251125992054,0.2587765529353882,0.8729828852181996,0.8252048745984766,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.37748751858879986,0,1.5872038277343783
0.29290903,0.96338713,-0.29250622,0.75875044,0.3317864,-0.2448442,0.28658810158050535,0.34715396159431333,0.805744512012691,0.03206851267635456,0.10338923359782476,0.008736168758386592,0.30791744945335575,1.1815368689961745,-0.2712649002012428,0.2593981762416839,0.8738960002567873,0.8243189825747139,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.3744733670391729,0,1.5692900051267538
0.3727548,0.9788177,-0.108242095,-0.72346306,-0.35912228,0.2424866,0.2887888459436585,0.3529836606190639,0.8054626993994547,-0.010663401468960788,0.0822480925069963,0.02315408428895243,0.3664328787224021,1.1090514270803533,-0.19214591862519126,0.26001979954797955,0.874809115295375,0.8234330905509513,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.3684089641175311,0,1.5970138630864803
0.2767111,0.9639468,-0.28437936,0.75058424,0.34498978,-0.240628,0.29035150290895756,0.35815301861319737,0.8037049166761089,0.033634987325679606,0.10267826967529234,0.00904648337907369,0.28906896275359933,1.1802923081213694,-0.2606426565399833,0.2606414228542752,0.8757222303339627,0.8225471985271886,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.3652832971445698,0,1.5777216387662185
0.35446036,0.9785898,-0.11492193,-0.7156729,-0.36834192,0.23727405,0.29244423685391124,0.36398027555882423,0.8034044611270725,-0.008637566617244543,0.08099067394273524,0.023157677686334928,0.3484486790771582,1.1101036971618574,-0.2037032051654572,0.2612630461605709,0.8766353453725504,0.821661306503426,0.0,-0.0,0.0,0.14918959351096364,0.2191476092610993,-0.21261408570299936,0.35932687287655984,0,1.6066255971169152
