x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.9750315,0.9693177,0.97198176,-0.27705348,-0.14552557,-0.95558316,-0.06727488122783522,0.08920808240021133,1.068666268842713,0.0636048816764239,0.061985850732399365,0.36436637090868423,-1.003707117262747,1.2437893646730065,1.0885013395988952,-0.40333173086303775,0.6103620952224921,1.2559371707547813,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.4448525928909743,0,1.2575194064997997
-0.97637546,0.9683666,0.9719515,-0.26811624,-0.17205751,-0.952169,-0.07285209720758401,0.09503377032697156,1.074214265127863,0.04789669903638765,0.05183262339301157,0.3081370830023632,-1.0047690793130934,1.2315284990385846,1.0846423874474498,-0.40213799877163603,0.6101703239791841,1.2551193538157568,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.43270661668877825,0,1.3203182047694004
-0.9797478,0.96921873,0.9665432,0.17388725,-0.17189151,-0.9184067,-0.07842576585828298,0.1007365989829292,1.0793898149105026,0.05826961166534417,0.041795632099670216,0.25388359815892386,-1.0137141649254817,1.2153347677252722,1.177651833057925,-0.4009442666802343,0.6099785527358762,1.2543015368767323,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.4218656660453638,0,1.377811723050454
-0.9781157,0.96661854,0.9705813,0.027382374,-0.20564777,-0.87609565,-0.08400851033033664,0.10653558585654704,1.0851637297761492,0.06000135141749863,0.029706681591396035,0.20213763824852846,-1.0076188915191207,1.2163945723896843,1.1669551112250116,-0.3997505345888326,0.6097867814925683,1.2534837199377078,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.4106408070471712,0,1.4356716879065043
-0.9795594,0.96786666,0.9657233,0.117052674,-0.19696736,-0.68603325,-0.08944988306037428,0.11232429262936627,1.0906976016843637,0.06699130656123514,0.018121097941368212,0.1616171482903544,-1.0450130746041184,1.202002437661036,1.1365373454241796,-0.39855680249743086,0.6095950102492603,1.2526659029986833,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.4001341250501454,0,1.480572216863695
-0.9775791,0.96692324,0.9647751,-0.08448917,-0.23572409,-0.4108776,-0.09483831663121366,0.11808662875909871,1.0964079150770323,0.06204230255123949,0.004197008356548548,0.13736123435374215,-1.0757814867421576,1.1663786754497294,1.1323359493407708,-0.39736307040602914,0.6094032390059524,1.2518480860596588,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3898031470125666,0,1.5141502166310001
-0.9786114,0.9665947,0.9577956,0.13246047,-0.23030698,-0.27018064,-0.10028206077411068,0.1237325614904191,1.1017089008009848,0.06988273480037205,-0.009389527606489628,0.12140060175346215,-1.0768743856121907,1.15802010281566,1.1050268039470714,-0.3961693383146274,0.6092114677626445,1.2510302691206343,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3804412924175701,0,1.5326520181686356
-0.9750691,0.96382856,0.960351,-0.17925078,-0.26409614,-0.098336756,-0.10567720446753845,0.12944230425553038,1.1073785836005108,0.05930105529292207,-0.02498730628427818,0.11561026081384916,-1.098019345689108,1.1492105311731389,1.0995620948038547,-0.3949756062232257,0.6090196965193365,1.2502124521816098,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.37069077397025685,0,1.5493124852007174
-0.9782036,0.9631505,0.95138514,0.19772935,-0.2579056,-0.12982607,-0.11123757776853323,0.13493539178459088,1.112532920624022,0.07098029826411754,-0.040207076967675,0.10793274760154654,-1.0994307266440086,1.1199175871848865,1.1386698747635868,-0.393781874131824,0.6088279252760286,1.2493946352425853,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3620249657181645,0,1.5541893792702508
-0.9727129,0.95874476,0.9583278,-0.2378673,-0.27405292,0.060745478,-0.11661590876363544,0.14059689409540793,1.1182116624119078,0.056923910205098634,-0.05638304333748305,0.1115369178646328,-1.1120067870107428,1.1378881547157873,1.0668068166677804,-0.39258814204042225,0.6086361540327206,1.2485768183035608,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.35270352899534374,0,1.560631071629405
-0.9771696,0.9578712,0.9459826,0.2492261,-0.25689155,-0.10525519,-0.12236362439095468,0.14598733831688268,1.1232471327834719,0.07164179318645536,-0.07154303438413771,0.10530788028548455,-1.1491893099818298,1.0964880757574724,1.1651724988858574,-0.3913944099490205,0.6084443827894127,1.2477590013645363,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3444713842628518,0,1.5595466252517889
-0.9692669,0.95202065,0.9550127,-0.2727583,-0.2623303,0.11629021,-0.1277748503477944,0.1515994920055357,1.128923126320598,0.0555227325057409,-0.08702301541112796,0.1121890161898076,-1.0956831935603428,1.1257197102137155,1.041461262905704,-0.3902006778576188,0.6082526115461048,1.2469411844255118,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3354721779517405,0,1.5615528709631414
-0.973325,0.9493102,0.9360397,0.24503529,-0.20134503,-0.10498494,-0.13347925240712782,0.15692936285579742,1.1338765700770401,0.06999391369654419,-0.09890418207377655,0.10598101365151326,-1.1419398105775984,1.0813741276796052,1.1591819566361585,-0.3890069457662171,0.6080608403027968,1.2461233674864873,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3275786748174271,0,1.5604958420309452
-0.96123946,0.9445921,0.9463496,-0.2867592,-0.19986892,0.12596226,-0.13885608276993291,0.16249023495788265,1.1394971693931104,0.05305303233714812,-0.11069603674755524,0.113428175170336,-1.0891220863469482,1.1134576439072883,1.0223499013401063,-0.38781321367481536,0.6078690690594889,1.2453055505474628,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3189168940252939,0,1.5625014845439031
-0.96249753,0.94116783,0.9306197,0.21236396,-0.13120753,-0.07279283,-0.1444580222554314,0.1677860873411174,1.1444210871307654,0.06559334201982146,-0.11843879117106099,0.10912498039492421,-1.1247700759946109,1.0712155803908525,1.1476158476869731,-0.38661948158341364,0.607677297816181,1.2444877336084383,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3113882791785881,0,1.5629234497926454
-0.94882464,0.93652797,0.9408535,-0.30712336,-0.13989365,0.10583103,-0.1498587278707159,0.17329284003677975,1.149998682879553,0.047454785828122015,-0.12669038748671152,0.11538141367603533,-1.0924071501004335,1.0994655137030258,1.0101466623949618,-0.3854257494920119,0.607485526572873,1.2436699166694138,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.3029835516641276,0,1.5669595163787908
-0.95251685,0.9337927,0.9234519,0.2122904,-0.07873833,-0.03398168,-0.1553486595438985,0.17853099344974044,1.1548715683990278,0.05998934351201884,-0.13133715535364338,0.11337098064323352,-1.1058444745414735,1.0567459109203639,1.1408106896774965,-0.3842320174006102,0.6072937553295651,1.2428520997303893,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.2959719690067091,0,1.5679319817273267
-0.94039905,0.92940426,0.9317615,-0.32638186,-0.1106891,0.057019114,-0.16084062168395466,0.18398856594852298,1.1603909459742214,0.04071606892880409,-0.13786730380080153,0.1167461027922799,-1.1070103251496044,1.0883750378414399,0.988379777399432,-0.38303828530920847,0.6071019840862572,1.2420342827913649,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.28777093924560904,0,1.5740775190732035
-0.94326806,0.92784345,0.9126344,0.22790599,-0.052660823,0.010091543,-0.16621697743137887,0.18917607904530345,1.1651768340297919,0.05417187811739565,-0.14097709976449077,0.11733803681898745,-1.086545327103578,1.0447124499299245,1.1355650222820766,-0.38184455321780675,0.6069102128429492,1.2412164658523404,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.2813563200123458,0,1.5742697128242158
-0.92774713,0.9253073,0.9222852,-0.35370386,-0.10006964,0.0289886,-0.17167529807524531,0.19460414425742945,1.1706382286917383,0.033286347570018346,-0.14688231297418927,0.11905920246277311,-1.0864400536823136,1.0813429522755924,0.962141849889133,-0.380650821126405,0.6067184415996413,1.2403986489133159,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.2734379216920367,0,1.5810532772505612
-0.9344321,0.92280865,0.8993933,0.25947976,-0.027161479,0.03307998,-0.17687495442068363,0.19974672086653503,1.1753090925614016,0.04860619229675051,-0.1484887271591374,0.12100972280485242,-1.0560233007471935,1.03624044811761,1.133201070660057,-0.3794570890350033,0.6065266703563333,1.2395808319742914,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.26760803749110434,0,1.5811528586107075
-0.91675127,0.9226217,0.9104991,-0.38859087,-0.09476012,0.0038592815,-0.1822585165148945,0.20515600724065294,1.1807017003256937,0.025661521607776003,-0.1540828983341618,0.12124868343455493,-1.0586630240531467,1.0753637595137486,0.9275874399485184,-0.3782633569436016,0.6063348991130254,1.2387630150352669,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.260002018945883,0,1.5882771572893446
-0.92457557,0.9206908,0.88766146,0.2751596,-0.0070548654,0.02780199,-0.187367336451937,0.21027566795061658,1.18525793786709,0.04190705868361319,-0.15450187328168882,0.12288942837568964,-1.0541049156631392,1.037397188045341,1.1320278214044097,-0.37706962485219986,0.6061431278697175,1.2379451980962424,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.25438063283645307,0,1.58972642654214
-0.9025533,0.91749895,0.8961264,-0.39789283,-0.096912265,-0.022224307,-0.19266451491482883,0.21565546967485413,1.19066534049317,0.018413700653371695,-0.16022631050050734,0.12159003874889204,-1.0217407103953986,1.0644036497833151,0.9288273861605235,-0.37587589276079814,0.6059513566264095,1.2371273811572179,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.24711495567450126,0,1.5965197554287733
-0.91110426,0.9134567,0.8704463,0.27920377,-0.010495186,-0.016870558,-0.19768747494655392,0.22072739299374466,1.195151306759119,0.03489810577951405,-0.1608446061918239,0.12059318213654026,-1.0338538090420957,1.0302140257161478,1.101599430697134,-0.3746821606693964,0.6057595853831016,1.2363095642181934,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.24133155353637153,0,1.6000922593417601
-0.88439816,0.9045608,0.870554,-0.40563136,-0.08055198,-0.031799376,-0.202861016748087,0.22602744129681435,1.2004501069930493,0.010948387657491294,-0.16560447426317135,0.11872690887753205,-0.9906016989087599,1.0392809457472159,0.9017736371171493,-0.3734884285779947,0.6055678141397937,1.2354917472791689,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.23444623363474024,0,1.6066931654160257
-0.89500445,0.9015889,0.8400862,0.3020289,-0.032198608,-0.048520327,-0.2077968221037455,0.23101170002815719,1.2047637825909365,0.028781067342208845,-0.16750168959577633,0.11586000415043514,-1.006792082605831,1.0215062843171487,1.0620339926383022,-0.37229469648659297,0.6053760428964857,1.2346739303401444,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.22861768225825585,0,1.6107495009787791
-0.866055,0.8899269,0.8366804,-0.4273703,-0.05854523,-0.046080887,-0.2128441202993001,0.2362217427749751,1.2098622242855204,0.0035484208778989146,-0.17096459275595136,0.11314832259620222,-0.9579471835928524,1.0099455554809993,0.8506648771316454,-0.37110096439519125,0.6051842716531778,1.23385611340112,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.22213796444886508,0,1.6176294985646955
-0.8769875,0.888016,0.7854798,0.32558465,-0.023858607,-0.054991364,-0.21766006598504878,0.24110608048297713,1.2138713949169453,0.022771693533603466,-0.17236863714511363,0.10989987099584449,-0.9877097222973497,1.0109990913634443,0.9870971355832574,-0.3699072323037895,0.6049925004098698,1.2330382964620954,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.21633687925970083,0,1.622633014330721
-0.84022856,0.87435603,0.78445697,-0.43208206,-0.047575176,-0.055316508,-0.22254427303744803,0.2462193680679138,1.2185583630445234,-0.0027388887808039637,-0.17518536922769773,0.10664155502735463,-0.9092322617493173,0.9803837488814298,0.7578247194716494,-0.3687135002123878,0.6048007291665619,1.232220479523071,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.2102184599070457,0,1.6291260814200612
-0.84005964,0.85841846,0.70510435,0.3225808,-0.02951175,-0.060248315,-0.22715243748499994,0.25094562158461314,1.2221305731207566,0.016307188373069475,-0.17692290664461188,0.10308244012218218,-0.9353170369486998,0.9670378665988624,0.8693847709945048,-0.3675197681209861,0.604608957923254,1.2314026625840464,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.20460753616701544,0,1.634293432627556
-0.7965754,0.84466314,0.7091222,-0.4151327,-0.039886713,-0.054070175,-0.23175212124033429,0.25586254241867257,1.2263252055116614,-0.008202622218858379,-0.17928525632000045,0.09989628230470474,-0.8379215253666693,0.9321532355429707,0.6951819307547971,-0.36632603602958436,0.604417186679946,1.230584845645022,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.19884170358842868,0,1.6399200837977501
-0.79228634,0.81988764,0.6065273,0.30861688,-0.017401278,-0.07127589,-0.23608846610102832,0.26037635407763676,1.2294491343708691,0.010018682556778047,-0.1803074337136311,0.09568712030237325,-0.8684358045907897,0.9114586231179709,0.7059225651298466,-0.36513230393818263,0.6042254154366381,1.2297670287059974,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.1936067628878809,0,1.6460184590282014
-0.7318219,0.8117881,0.5932932,-0.38395202,-0.0038608313,-0.039939106,-0.240284314350554,0.26507246406897533,1.2329519372433222,-0.012649873563559238,-0.1805403674791784,0.09332965629453364,-0.7493688687285013,0.8811497427854525,0.583230935299696,-0.3639385718467809,0.6040336441933302,1.228949211766973,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.18820396377312137,0,1.6520100494474512
-0.711884,0.7805182,0.49429107,0.29649043,-0.029459774,-0.08125138,-0.24423258491960081,0.26936797329948686,1.2355439487529343,0.004855846529402439,-0.18227427898121534,0.08853109125044016,-0.760936687253176,0.855158759038958,0.5642157542506567,-0.3627448397553792,0.6038418729500222,1.2281313948279484,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.183343957612708,0,1.657665917979305
-0.641016,0.7775667,0.49104917,-0.35718608,0.0028203726,-0.030069351,-0.24790733935802065,0.27383504686523696,1.238443103876316,-0.016232289980921268,-0.18211119040514318,0.08675543978634921,-0.6564976219500872,0.8279766693463892,0.4827212389785347,-0.36155110766397747,0.6036501017067143,1.227313577888924,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.17828092453392633,0,1.6629398021159536
-0.61041397,0.7482997,0.4145819,0.29383302,-0.0652684,-0.08565581,-0.251344698078704,0.27793673688194087,1.2406261844831161,0.0011178286340572522,-0.18595913962010674,0.08169524886646422,-0.6400276273475725,0.8142105059197197,0.4710575620081215,-0.36035737557257574,0.6034583304634064,1.2264957609498994,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.1737465895260869,0,1.6666770275340568
-0.53354704,0.7474272,0.42152333,-0.33284736,-0.010689139,-0.028654754,-0.2544272776421142,0.2822060544218003,1.2431148589358798,-0.018533532671227374,-0.18659328042944467,0.08000472487687509,-0.5406941040122605,0.7797721293762165,0.41437477585263743,-0.359163643481174,0.6032665592200984,1.225677944010875,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.1689930238994111,0,1.6706299398818387
-0.50462043,0.7212739,0.32270217,0.28970528,-0.076270044,-0.08515334,-0.25728794025177903,0.2861472302164139,1.2448697498354186,-0.001426764749471262,-0.19109094727250306,0.07497383918777953,-0.5245301891579248,0.7851750350372859,0.35331176681461,-0.3579699113897723,0.6030747879767905,1.2248601270718504,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.16465772840888684,0,1.673542067278133
-0.42464185,0.7194742,0.32634974,-0.29519373,-0.020444334,-0.03223467,-0.2597768264844451,0.29024541672476833,1.2467965190842043,-0.01885514799888069,-0.19230110367080946,0.07307292111434378,-0.4218076698789802,0.743173310949789,0.3208148441011097,-0.3567761792983706,0.6028830167334825,1.224042310132826,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.16022955023009344,0,1.6766567008882411
-0.4136998,0.6851609,0.19579363,0.29241645,-0.058277667,-0.086521626,-0.26212848741234246,0.29401251719082866,1.2478882411745225,-0.0015889118049997133,-0.19573644033076182,0.0679621255471014,-0.4284810149384367,0.7402817959186456,0.20789173961410745,-0.35558244720696885,0.6026912454901746,1.2232244931938014,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.15604722258119683,0,1.680180736152729
-0.31858104,0.68419623,0.21370578,-0.2632879,-0.01884818,-0.034374535,-0.26400938991244133,0.2979027830695658,1.2491499606868077,-0.01713353462018222,-0.19685226490357896,0.0659345383444791,-0.31317786519974117,0.7084072798387615,0.2100814489617662,-0.35438871511556713,0.6024994742468667,1.222406676254777,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.15197227783167566,0,1.6831480581938045
-0.3240595,0.6480355,0.090941906,0.285558,-0.048668206,-0.07666147,-0.2658624274725751,0.3014963821344993,1.249678755552203,-0.00027263732837568314,-0.19972085469053236,0.0614061990652876,-0.3330140365903175,0.6928214430289487,0.09135033391857388,-0.3531949830241654,0.6023077030035587,1.2215888593157525,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.1479359276953845,0,1.686522059433237
-0.22187805,0.64760184,0.11494148,-0.235187,-0.029592395,-0.035425007,-0.2671723953177071,0.3051745047692972,1.2503573698007613,-0.014158365626376092,-0.2014708340566745,0.05931744030649082,-0.21811496984533646,0.6714951339004798,0.11299201986925372,-0.3520012509327637,0.6021159317602508,1.220771042376728,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.14417208765376863,0,1.6887597409565807
-0.25307095,0.61705756,0.012810349,0.26476073,-0.015353441,-0.06722182,-0.2686231640117019,0.3086197143832528,1.2504330022009105,0.0014735239724112642,-0.20237337056257224,0.05534798919136375,-0.25918597076894495,0.6540876973367694,0.012593457176647602,-0.35080751884136196,0.6019241605169429,1.2199532254377035,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.14022300078824843,0,1.6933258721665692
-0.14153695,0.61793447,0.03651893,-0.20097554,-0.04357755,-0.03491801,-0.26945879815244983,0.3121277829520378,1.2506486100667695,-0.010392356218972228,-0.20494862958811794,0.05328998713061333,-0.1391365073696113,0.6411062540557584,0.035899671868237164,-0.34961378674996024,0.6017323892736349,1.219135408498679,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.13672912005894433,0,1.6946738901807485
-0.18779749,0.58860564,-0.04780674,0.23819077,-0.0016311407,-0.058684826,-0.27054706366294035,0.31541901178095727,1.250366359335557,0.0036704907949652514,-0.20504182998867573,0.04982517120711793,-0.1895302028152009,0.6227586063845058,-0.046996056842718736,-0.3484200546585585,0.601540618030327,1.2183175915596545,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.13289444011896592,0,1.6994094524003147
-0.07150495,0.5862415,-0.022246182,-0.16920352,-0.05080551,-0.036287606,-0.2709692287803406,0.3187511445724076,1.2502350177182509,-0.006319547171925239,-0.20804360420969625,0.04768645794937938,-0.07029208937404155,0.6072678554251592,-0.021869129608062744,-0.3472263225671568,0.601348846787019,1.21749977462063,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.1296494397183489,0,1.7002448789840972
-0.12018663,0.55755675,-0.09203559,0.20991588,-0.001427412,-0.05281055,-0.27167881086287643,0.3218776390525462,1.2496916401174312,0.006073990923200877,-0.20812544511823775,0.04456847160187428,-0.1181484021912124,0.5877774073384573,-0.090474389030064,-0.3460325904757551,0.6011570755437111,1.2166819576816055,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.12596972716069404,0,1.7044715790456388
-0.01424861,0.55577564,-0.064609885,-0.13624686,-0.0483703,-0.023151994,-0.2717629345362575,0.3250377088793595,1.2493101831660178,-0.001970307858352425,-0.21098232713355486,0.04320426356865003,-0.0140068077527114,0.5754449389166173,-0.06351436038872715,-0.34483885838435335,0.6009653043004032,1.215864140742581,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.12290779620055123,0,1.7051813770117223
-0.061309874,0.52637196,-0.12805021,0.1782186,-0.004879296,-0.056477964,-0.27212490814263923,0.32800027887908845,1.2485541749631388,0.008551877676223483,-0.21126841103474986,0.03986969722702176,-0.06026999769842992,0.5522757969620464,-0.12587857854415363,-0.34364512629295163,0.6007735330570952,1.2150463238035565,0.0,-0.0,0.0,0.28649570193640256,-0.046025098393874746,-0.19627606536578393,0.11941862630902332,0,1.708840570254115
