x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x angular velocity gripper,y angular velocity gripper,z angular velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,x angular velocity target,y angular velocity target,z angular velocity target,closest distance,contact force,rewards
0.6598196,0.9909793,0.55700517,0.9999633,-0.05837959,-0.26155156,0.03024352563547139,0.05881732869499459,0.9725411905136616,-1.885433060287105,0.34586305705032216,-1.063596565591285,0.7483767712140108,1.3599270454554513,0.5624210959371928,3.9979239377103575,-8.357776880815782,-5.905419475599036,0.06950864842010322,0.8114036956704218,0.8851633897788155,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5757452194911701,0,0.5348733088450393
0.66928625,0.99054766,0.5676601,0.99995923,-0.034113407,-0.25431228,0.033878144430793615,0.0648903275169334,0.9758182214824802,-1.8263990089102258,0.34395260917920717,-1.0786304633584378,0.7684499673743415,1.357597217774117,0.5758967036272684,4.084748765198485,-8.309614175295117,-5.8157466568253895,0.07061309619987198,0.8101894383084669,0.8860008779244187,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5690480918833056,0,0.5421824834464062
0.6710267,0.99018097,0.5791669,0.99994874,-0.013011217,-0.20890146,0.037533774140015685,0.07095758688242397,0.9791498145997031,-1.7673579143179092,0.34326490362352435,-1.090970714923586,0.773177829466226,1.3469787378293283,0.5904180505226485,4.165729135449937,-8.266268434745367,-5.362311130664217,0.07171754397964074,0.808975180946512,0.886838366070022,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.562464873431133,0,0.5496502895546843
0.64013755,0.9901068,0.59325325,0.999897,0.0040994883,0.012149811,0.041168246059536714,0.07700747793153218,0.9825489193127739,-1.7083236172543823,0.3435035469122718,-1.0902521365151756,0.7655066641851311,1.3057680971888606,0.6080225409414011,4.313663311351426,-8.188614401488058,-3.190832477089482,0.0728219917594095,0.8077609235845571,0.8876758542156252,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5558577942857907,0,0.5577583579811699
0.6148306,0.9902526,0.60264516,0.9998157,-0.021315873,0.16435683,0.04473483588773928,0.083018860998924,0.9859983492524589,-1.6492829642170024,0.34221111261943515,-1.0805520927633012,0.7545456188701832,1.2882762579404405,0.6184851305135655,4.168090710630025,-8.26905891120619,-1.6831908887701876,0.07392643953917825,0.8065466662226022,0.8885133423612285,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.548661791829946,0,0.5669852594166427
0.5929915,0.9907043,0.6133182,0.99967587,-0.040545523,0.2679274,0.048171252804636584,0.08900928532785046,0.9894974228188308,-1.590230628240575,0.3397748314837235,-1.064736432987095,0.7205223548397104,1.2801275770575273,0.6321860058919022,4.131422351523387,-8.300427314781954,-0.6426398887786993,0.07503088731894701,0.8053324088606473,0.8893508305068317,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5411050895866585,0,0.5771883544521933
0.56698966,0.9906708,0.6267493,0.9994998,-0.05045688,0.3681569,0.05144105700487134,0.09498649793321555,0.9930603316307459,-1.5311739599251084,0.3367543620843866,-1.0429992191299007,0.6794287119943417,1.2731124302308152,0.6491001121015884,4.225959922798546,-8.26598926326771,0.3709230551611293,0.07613533509871577,0.8041181514986924,0.890188318652435,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5336235363118876,0,0.5881528606429951
0.542493,0.99063516,0.643157,0.99927604,-0.06017971,0.4428408,0.05454801897143707,0.1009551485952217,0.9967035690225605,-1.4721248928910695,0.33316621022888626,-1.0168483871229086,0.6413893979731629,1.2720466477260257,0.6691997696714977,4.360555750856621,-8.21204163403162,1.1386865210054689,0.07723978287848453,0.8029038941367375,0.8910258067980382,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5262253178508945,0,0.599953532647585
0.52261686,0.99059045,0.6615937,0.99899507,-0.06592089,0.500638,0.057520036485952594,0.10690132424216259,1.0004380671711386,-1.413100417413514,0.3292471657244201,-0.9872814005309483,0.6094726656130884,1.267917150668681,0.6915452548370821,4.55693217218495,-8.120159296481216,1.7437702605790488,0.07834423065825329,0.8016896367747826,0.8918632949436415,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5189397319438135,0,0.6126654081277293
0.50555015,0.9904598,0.67969036,0.99864376,-0.07160592,0.54816103,0.06037527438274874,0.11280835673198747,1.004263431193218,-1.3541128411008418,0.3250009977847717,-0.9549050136973876,0.5802659887981111,1.2606980600234612,0.7131694496578272,4.775368264689975,-8.010299822365056,2.2510456687647546,0.07944867843802204,0.8004753794128276,0.8927007830892447,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5118078073054605,0,0.6263830641511141
0.48772705,0.9902744,0.69539905,0.9982083,-0.0897091,0.5862626,0.06310955165208636,0.11868075389895136,1.0081686884209093,-1.2951543989566068,0.31969323296680263,-0.9202732417887268,0.550043430438658,1.2544025449471918,0.7316958742321007,4.913389982911199,-7.958262868941098,2.6753206474752167,0.0805531262177908,0.7992611220508727,0.893538271234848,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.5048583509624747,0,0.6412448063741952
0.4710288,0.99005413,0.7097604,0.99769473,-0.105477154,0.6164384,0.06572930407806106,0.12450395042185657,1.012131373011537,-1.2362366708689605,0.3134601004659817,-0.883854529486969,0.5202281671840079,1.2457984576373822,0.7523806975489307,5.087247391374895,-7.883956512443728,3.0306134943679286,0.08165757399755956,0.7980468646889178,0.8943757593804512,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4981264402193243,0,0.6573803662085204
0.45560992,0.98976016,0.72347593,0.9970838,-0.118499815,0.64206517,0.0682413895925882,0.130267447144906,1.0161522401090712,-1.1773729932560812,0.30646245590896937,-0.8459182298085256,0.4910296536211841,1.2355385709874502,0.7713340844079841,5.295482859648644,-7.782386827634536,3.348733383682143,0.08276202177732832,0.7968326073269629,0.8952132475260545,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.49164769724597635,0,0.6749445598556495
0.41328084,0.98990345,0.72540236,0.9963176,-0.13451874,0.66609716,0.07052062645603874,0.13597225545031189,1.0201875685472936,-1.1185711126573918,0.29852247659885,-0.8065579007209918,0.4448571450905996,1.2255150001201673,0.7724868426638902,5.49359844697674,-7.689149490955609,3.660336065404109,0.08386646955709708,0.795618349965008,0.8960507356716577,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.48543860854166493,0,0.6941565032601944
0.3613875,0.99028707,0.7186456,0.99540496,-0.154297,0.6885829,0.07252386951511605,0.14162112444036287,1.0241827337490448,-1.0598366818003522,0.2894169348676541,-0.765864252505732,0.3865516408127849,1.2160131834127959,0.7659097121555847,5.6780037307892135,-7.611832496874705,3.967954032067978,0.08497091733686583,0.7944040926030531,0.896888223817261,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4795079505307248,0,0.7152738953986734
0.32780933,0.9907923,0.71058416,0.99431074,-0.18906641,0.70883346,0.07433453946789034,0.1472311308811877,1.02812533990734,-1.0011589400558598,0.27825819630552096,-0.7239666276907462,0.3521816020367765,1.2093811011427582,0.759176432582544,5.778116993014196,-7.636203742942472,4.272813496573546,0.08607536511663459,0.7931898352410982,0.8977257119628642,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.47384968617455225,0,0.7386361722748876
0.29241657,0.99126613,0.6998316,0.9930632,-0.21779984,0.72506595,0.07596042693757843,0.15279169413227026,1.0320019041322985,-0.9425586926547747,0.2653999088684587,-0.6811055360042009,0.31158680031881303,1.2010874156383735,0.7492203999373731,5.937405198922059,-7.61463411110315,4.55492146752826,0.08717981289640335,0.7919755778791433,0.8985632001084675,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4684892500688911,0,0.7644984734842424
0.25845528,0.9916644,0.6880748,0.99163675,-0.2438817,0.73848844,0.0774060203664612,0.1583019955283044,1.03580459571706,-0.884052774532625,0.25099614532159514,-0.6374495357248205,0.2733502353029323,1.1935244889460155,0.7387335495671623,6.128091720262038,-7.567544781648854,4.824672613549447,0.08828426067617211,0.7907613205171884,0.8994006882540707,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.46344344630556145,0,0.7931497737788936
0.22651434,0.99201775,0.6753464,0.99001575,-0.26733112,0.74973774,0.07868370389723636,0.16379778647471346,1.0395289930718479,-0.8256583161779338,0.23520003812328139,-0.5931296947038835,0.236990407185843,1.2022800281760113,0.7269759244693735,6.345511162805835,-7.491913298288455,5.0869446003467615,0.08938870845594087,0.7895470631552335,0.900238176399674,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4586949233242111,0,0.8249142176951155
0.20962548,0.99196744,0.6477747,0.98842347,-0.33145785,0.76607406,0.07985858254085855,0.1693161914989221,1.0431760026115944,-0.7673219702279501,0.21560706239749264,-0.5478415753081634,0.2211305785707195,1.1998936441667947,0.7108873003076708,6.368687561108842,-7.74753635416371,5.4333900831989865,0.09049315623570962,0.7883328057932786,0.9010756645452772,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4541850883261424,0,0.8605256748365187
0.1557095,0.99188924,0.61284876,0.9862125,-0.32584006,0.7762933,0.08077789154640533,0.1748041804661098,1.0466408373433964,-0.7091790322207746,0.19633331914560803,-0.5019606229580539,0.1530688696914464,1.2094250851439723,0.671396254091656,6.761026702933002,-7.408725778595057,5.721323992536885,0.09159760401547838,0.7871185484313237,0.9019131526908805,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4500145459050131,0,0.8997480664997898
0.13038456,0.99169016,0.58152103,0.9834471,-0.2871467,0.7887435,0.0815476823079377,0.180290560134571,1.0499118547171122,-0.6512959507365526,0.1793327653047752,-0.45535685238718165,0.1281733704032697,1.2143672684494566,0.6351787827713503,7.274860160068305,-6.748861799853575,6.012065191596018,0.09270205179524714,0.7859042910693688,0.9027506408364837,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.44621010749766765,0,0.9425884618130277
0.118754864,0.9914204,0.5567943,0.98037577,-0.2759263,0.79797053,0.08224881116952126,0.18578487327476023,1.0530299795754903,-0.5936430827774324,0.16298208866273042,-0.4082169210536456,0.11674089576769646,1.2135669010272088,0.6082411143922896,7.628527167089089,-6.297475129870442,6.2638989533267315,0.0938064995750159,0.7846900337074139,0.903588128982087,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.44276138307711715,0,0.9893568211024102
0.10691297,0.99121904,0.51408124,0.9777038,-0.26568574,0.80250907,0.08288002538837333,0.1912776632280131,1.0558923328610317,-0.5361816233231287,0.1472221527418567,-0.3608177992176043,0.10509974488856068,1.2149174377828922,0.5468301087034549,7.953863910327452,-5.834578387448772,6.463036190803839,0.09491094735478466,0.783475776345459,0.9044256171276902,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.43960182427657063,0,1.0401426110427239
0.10262096,0.9907645,0.45461702,0.9759753,-0.2555462,0.8031547,0.08348589960191659,0.19677931361006046,1.0584115416721664,-0.4788417587233427,0.13204620205786952,-0.31338935466514684,0.1008805189533241,1.2164788971269174,0.4864707015841657,8.257650586907523,-5.357390046451921,6.6167949111451385,0.09601539513455341,0.782261518983504,0.9052631052732935,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.43669703569990836,0,1.0949191835948842
0.06668723,0.99082994,0.3901093,0.9715121,-0.24836582,0.79789424,0.08387962102292058,0.20231016391690365,1.060573460685374,-0.42176783752210323,0.11727993324558939,-0.2662801379231389,0.06555623577675646,1.2226225475253607,0.417401754177756,8.495893509611578,-4.8871571087401335,6.711546140880401,0.09711984291432217,0.7810472616215491,0.9061005934188967,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.43394862626569425,0,1.153432162950404
0.037140608,0.991166,0.32820868,0.9631412,-0.23782259,0.7870147,0.0840988992019236,0.2078949827101824,1.062390611358754,-0.36517849748556425,0.10312337149075684,-0.21982138466246356,0.03651072984196481,1.2328964333873231,0.3515846358931173,8.672394404950163,-4.370498864236745,6.7485194203934284,0.09822429069409093,0.7798330042595942,0.9069380815645,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.43064001971249105,0,1.2156604236492161
0.03201449,0.99215686,0.2431333,0.95234287,-0.17971885,0.7637851,0.08428791271815808,0.21354698542488598,1.063751516712425,-0.30921003635752786,0.09238768984918913,-0.17473810854701463,0.031471506133510393,1.245692404899199,0.2569030858174174,8.86932713654059,-3.394460851161475,6.634627494915644,0.09932873847385969,0.7786187468976393,0.9077755697101032,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4261020174119286,0,1.2806512438096798
0.057219863,0.9933151,0.14706063,0.9259057,-0.14736462,0.73065543,0.08462573868578518,0.21931244544639372,1.0645930998604844,-0.25476155712270315,0.0835603377125839,-0.13161261603594288,0.05624938535169105,1.2655040503276025,0.1509660112544195,8.800872661916028,-2.6577731731443377,6.415186229563942,0.10043318625362845,0.7774044895356844,0.9086130578557065,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4204699430143314,0,1.3467835054654391
0.07281685,0.9935087,-0.051659882,0.8070619,-0.09224379,0.5651872,0.08505564932936299,0.2253062718681731,1.0642881002778917,-0.2072269861451335,0.07801804255337937,-0.09825412676201285,0.0715819131413445,1.3024544481747151,-0.05078381580311586,7.7827700968590605,-1.6987725452520914,4.933703078691679,0.1015376340333972,0.7761902321737295,0.9094505460013097,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4140217114572301,0,1.4048783473901008
0.12818944,0.99393964,-0.21767712,0.6307366,-0.044792414,0.4081458,0.08581247970044402,0.23132409946446855,1.0630205658891976,-0.17003866365581483,0.0753158585501617,-0.07416179509115346,0.12601528137903084,1.2691568347849012,-0.21821630328764527,6.133702603325315,-0.9085162944957661,3.544215109436766,0.10264208181316596,0.7749759748117746,0.910288034146913,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.4067367238405448,0,1.451285074122343
0.11359811,0.994648,-0.34580207,0.44993448,0.03862405,0.22324848,0.08648316290652362,0.23730945955098345,1.0610646930233973,-0.14348372975706009,0.0775717389361099,-0.060977785539710574,0.11167148997815331,1.2480841766206288,-0.3605155098153385,4.425409886832142,0.1059485751476446,1.8525943344321383,0.10374652959293472,0.7737617174498197,0.9111255222925162,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3984340587231251,0,1.4837693537444894
0.1428088,0.9954678,-0.43364632,0.32403278,0.063706756,0.10613716,0.08732630603595647,0.24327295335700866,1.0586145916108858,-0.12435218936990446,0.08132396273539548,-0.054706657231234086,0.14038678776331487,1.237423180923246,-0.45272684417247094,3.2046981687319303,0.45027233048442505,0.7854902928511005,0.10485097737270348,0.7725474600878648,0.9119630104381194,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3899279562243155,0,1.5066636733202534
0.1270647,0.9956422,-0.49177337,0.26104224,0.1002481,0.043472648,0.08807649613273554,0.24922229721745617,1.0558306622583178,-0.10893705280982346,0.08723941995285381,-0.05213307157131691,0.12490970368758662,1.2333084485738426,-0.5121129581557509,2.6044762478178787,0.8504508745141978,0.20486325379693843,0.10595542515247224,0.7713332027259099,0.9128004985837227,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.38149563637977524,0,1.5232978509359856
0.13834059,0.99584174,-0.5262215,0.22151744,0.080960155,0.012356639,0.08889325893850467,0.25516573557981664,1.05284958684387,-0.09585690355432486,0.09201850175815114,-0.05139832875016515,0.1359942697694894,1.2296751214192432,-0.5474731306359591,2.2065176582635537,0.6833058105396935,-0.07789607472164822,0.107059872932241,0.770118945363955,0.913637986729326,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.37314863639726537,0,1.5371389219085243
0.13140714,0.99604964,-0.5555487,0.19825244,0.088600636,-0.0048972964,0.08966908659484504,0.2611055496635103,1.0497071530575806,-0.08415055585702326,0.09724978072819056,-0.0516820155239451,0.12917842180705774,1.228176376714141,-0.5791324068659841,1.9821357397747301,0.769656070268984,-0.2366675726976996,0.10816432071200975,0.7689046880020001,0.9144754748749292,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.36485164320440655,0,1.5483938720118178
0.12751818,0.99621165,-0.58422977,0.1810025,0.058328032,-0.0028935075,0.09042195391836715,0.2670436624347253,1.0464099456809755,-0.07346348020186716,0.10069362455950645,-0.05184959216826039,0.12535549192923956,1.226440651820251,-0.6108216261472545,1.797683068687507,0.4808863305736929,-0.20687906418397348,0.10926876849177851,0.7676904306400452,0.9153129630205324,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.35660222672988545,0,1.5593847071865672
0.08783698,0.996207,-0.61587566,0.17643547,0.041388154,0.008819103,0.09094054348408637,0.27297956700404863,1.0429399270218067,-0.06304623913082497,0.10313672282289667,-0.05132679383991943,0.0863472743195381,1.2261603316440823,-0.64529695631815,1.7438563605051893,0.3177504267862238,-0.09157260548930962,0.11037321627154727,0.7664761732780903,0.9161504511661357,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3483730991633935,0,1.5704677274590058
0.07035577,0.9962833,-0.6438918,0.16579223,0.010085106,0.022796035,0.09135592402304485,0.27891503196016953,1.039317740091787,-0.05325784511642109,0.10373108541186345,-0.04998046864082526,0.06916258849091636,1.2245965235322167,-0.6760158922591928,1.6239457178078065,0.017871912243382027,0.055412251744710025,0.11147766405131602,0.7652619159161353,0.9169879393117389,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3401904972361784,0,1.5823248937264602
0.050460935,0.9964495,-0.6555211,0.1497109,-0.005911112,0.030753136,0.09165384540295325,0.284849693098275,1.0356258457291303,-0.04441909949481546,0.10338085315230296,-0.048165020088889794,0.049605180420530144,1.2231624301385646,-0.6871964137483387,1.459306008009504,-0.12871408669080991,0.15040898058781957,0.11258211183108478,0.7640476585541804,0.9178254274573422,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3320817512639861,0,1.5941628505897925
0.03067398,0.9966986,-0.63768595,0.14622533,-0.020897865,0.030053139,0.09183494464356103,0.2907837339626416,1.0320134596736192,-0.03578628725513209,0.10214585737047983,-0.046391432416657274,0.03015380785347661,1.2234142109918158,-0.663474024739951,1.41880861829199,-0.27171067178862135,0.14873675700511468,0.11368655961085354,0.7628334011922255,0.9186629156029454,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.32402599686249584,0,1.60615764259011
0.016654134,0.99684143,-0.6254891,0.14580607,-0.026605785,0.029519081,0.09193327067523907,0.2967178977427965,1.0284726802326514,-0.027178254396439065,0.10057388963569518,-0.04464958722887835,0.016371748174121743,1.2232358906762324,-0.6513872131028373,1.4128913711456859,-0.3251176305543566,0.14611490824602835,0.1147910073906223,0.7616191438302706,0.9195004037485487,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.31601235311441767,0,1.617926343333233
0.005064845,0.9969801,-0.61259705,0.1435616,-0.03225577,0.030721903,0.0919631736037024,0.30265335244616315,1.025001884631571,-0.01870284450862495,0.09866831809403952,-0.0428368987442959,0.004979003974790789,1.2232483188412722,-0.6372423808670853,1.3894323870995162,-0.3771213722313187,0.1627958868139825,0.11589545517039106,0.7604048864683157,0.9203378918941519,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3080461583559023,0,1.6294460895023568
-0.011113346,0.9970684,-0.6084675,0.14634323,-0.025559008,0.029936075,0.0918975604431551,0.3085863601084798,1.021557274588595,-0.01006308490134477,0.0971581275863577,-0.041070404514377386,-0.010924791189778384,1.2226546613130205,-0.6336160449902082,1.4202039125702166,-0.3100159473083399,0.15457977791565203,0.11699990295015981,0.7591906291063608,0.9211753800397552,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.3001106221754433,0,1.640034739774712
-0.014253497,0.99717784,-0.61370283,0.13835573,-0.02378273,0.01810348,0.09181340780243885,0.3145223313211017,1.0180921543946038,-0.0018947760628893846,0.09575329096848194,-0.04000246321480553,-0.014011764772200393,1.222622612747326,-0.6412578801597159,1.3433885430562038,-0.2878506155749371,0.0477916378759735,0.11810435072992857,0.7579763717444059,0.9220128681853584,0.0,-0.0,0.0,0.26506746714449875,-0.29142176686915877,0.20099715494473147,0.0,0.0,0.0,0.29222183649909683,0,1.6495744543829383
