4.123844089378736477e-01
4.144834342420555817e-01
4.185715180109014222e-01
4.230981323044156195e-01
4.276754577127178658e-01
4.322142636168654350e-01
4.368528978819954389e-01
4.416527738893067934e-01
4.466177601724352630e-01
4.517709811620608251e-01
4.571698041781608879e-01
4.628276308161082264e-01
4.687352517990163170e-01
4.749231749891590360e-01
4.814772947838175110e-01
4.887245292584815326e-01
4.974064810573856077e-01
5.068749474535291233e-01
5.170529711067565204e-01
5.279995515867184075e-01
5.403431754124231601e-01
5.536727891183016448e-01
5.680633188157464541e-01
5.835243902239652947e-01
6.002299750646715726e-01
6.188071550814674415e-01
6.400515285296034529e-01
6.631718170107359089e-01
6.883341632809742983e-01
7.154760886034069456e-01
7.447429981164419566e-01
7.765090906041934860e-01
8.107080926581646807e-01
8.475634769390540946e-01
8.870429095313836498e-01
9.290088966734295628e-01
9.733897612324293735e-01
1.019899532400321718e+00
1.068512894754911624e+00
1.119005859310177486e+00
1.171039594234401404e+00
1.224385679380803005e+00
1.278799421882680587e+00
1.333607638030920972e+00
1.387499970729704435e+00
1.436714143860209569e+00
1.476106291313013186e+00
1.499261560462294307e+00
1.502385920757634885e+00
1.495968364440639853e+00
1.485831553867099863e+00
1.478470032120700273e+00
1.473947426428720675e+00
1.471304001613435108e+00
1.470615800107093918e+00
1.470983424346336887e+00
1.472174727605867872e+00
1.473829737177709376e+00
1.475774703909821461e+00
1.477919923845466110e+00
1.480152365601445918e+00
1.482488092960910109e+00
1.484928140718237088e+00
1.487448301867747791e+00
1.489982991736992890e+00
1.492536601889300041e+00
1.495074775588712601e+00
1.497618007315711708e+00
1.500170247077551977e+00
1.502775400102630776e+00
1.505328386406965313e+00
1.507869917928581271e+00
1.510243409595342534e+00
1.512506946548332287e+00
1.514748327911640047e+00
1.517014548451237843e+00
1.519245066744397077e+00
1.521384748350259830e+00
1.523475582215452206e+00
1.525566575832189242e+00
1.527714792416146938e+00
1.529897896571178029e+00
1.532048165900998349e+00
1.534135564931326634e+00
1.536166410309529162e+00
1.538090948023935312e+00
1.539947382827222100e+00
1.541754235460084832e+00
1.543528890229610928e+00
1.545276499683557514e+00
1.547096652961065910e+00
1.548998324409376570e+00
1.550943489759167848e+00
1.552947999171975901e+00
1.554904067166577031e+00
1.556849826245228829e+00
1.558776161187156006e+00
1.560665802421726145e+00
1.562560035357769106e+00
1.564441746391396437e+00
1.566360341156447067e+00
1.568328357300295739e+00
1.570301694268892545e+00
1.572398210874152769e+00
1.574517560371109459e+00
1.576593616274531984e+00
1.578701997481421149e+00
1.580771410035116453e+00
1.582812410907793454e+00
1.584837512027461148e+00
1.586822591591582343e+00
1.588780011491263355e+00
1.590707200430367951e+00
1.592600442460190058e+00
1.594436840787714971e+00
1.596302762925862151e+00
1.598277097371789468e+00
1.600262316239003280e+00
1.602263570868279974e+00
1.604317295485877759e+00
1.606318905529273255e+00
1.608315513933049612e+00
1.610312835738676229e+00
1.612327856928885250e+00
1.614276189258850636e+00
1.616210124632866840e+00
1.618167530496288586e+00
1.620095447827296642e+00
1.622019129695030148e+00
1.623941233042745846e+00
1.625777550138934213e+00
1.627640278501137017e+00
1.629450403230019884e+00
1.631257067410109451e+00
1.632993271118097001e+00
1.634735102190090217e+00
1.636464137167419786e+00
1.638147444402760611e+00
1.639752348234475132e+00
1.641240039542700035e+00
1.642666807459986167e+00
1.644050083378099769e+00
1.645364834537949461e+00
1.646685009432760971e+00
1.647939079356100400e+00
1.649165307525403801e+00
1.650363308567173615e+00
1.651556891103160396e+00
1.652757358564175494e+00
1.653957711524405738e+00
1.655144896452027670e+00
1.656288581673345472e+00
1.657433326068963986e+00
1.658569530698878580e+00
1.659684429099518077e+00
1.660812992222770346e+00
1.661907425758766710e+00
1.662990809725484631e+00
1.664113346286307138e+00
1.665211300223130575e+00
1.666318992251144770e+00
1.667426966299954794e+00
1.668508490923878540e+00
1.669590196661160597e+00
1.670664073616577205e+00
1.671723233886004856e+00
1.672718103142108781e+00
1.673671650033632829e+00
1.674593897563463774e+00
1.675446657883936652e+00
1.676306033549936014e+00
1.677178444384729961e+00
1.678083142655700577e+00
1.678993765075438738e+00
1.679924445529831445e+00
1.680906154923737406e+00
1.681856206490443206e+00
1.682815954021759985e+00
1.683771465020154734e+00
1.684569116079772222e+00
1.685370372036227193e+00
1.686212286962306628e+00
1.686934748772616954e+00
1.687680991107570305e+00
1.688455091308771250e+00
1.689125069794201295e+00
1.689793231678933250e+00
1.690481465329953803e+00
1.691085492212957453e+00
1.691679056567779948e+00
1.692286843830123289e+00
1.692828094968398922e+00
1.693354680333937212e+00
1.693906297298276131e+00
1.694429337426205384e+00
1.694932226361614225e+00
1.695447267609875963e+00
1.695951561135899954e+00
1.696459339871729810e+00
1.696963611367957370e+00
1.697465821107310369e+00
1.697977683197415377e+00
1.698483268076722119e+00
1.699045709527932990e+00
1.699648191938925468e+00
1.700243352896547044e+00
1.700878866488520824e+00
1.701528593883464113e+00
1.702159287934652321e+00
1.702839865183351620e+00
1.703520562081990875e+00
1.704190596885613918e+00
1.704895148617339817e+00
1.705592565248829517e+00
1.706283133058109858e+00
1.707002453342123971e+00
1.707710497960106100e+00
1.708476324277458769e+00
1.709232589200535113e+00
1.709998466143560991e+00
1.710801411837891362e+00
1.711586494287570925e+00
1.712382011615309008e+00
1.713203734230312580e+00
1.713995880778388825e+00
1.714816207317593433e+00
1.715643645924291860e+00
1.716454554766225549e+00
1.717265805561507319e+00
1.718054622033076795e+00
1.718822456418337641e+00
1.719504437811452568e+00
1.720098533260907558e+00
1.720670453796143473e+00
1.721189342463852245e+00
1.721666730491309583e+00
1.722132864337094116e+00
1.722576807357364181e+00
1.722998732157669632e+00
1.723413952844081720e+00
1.723802577567401295e+00
1.724101896967435099e+00
1.724338363570208310e+00
1.724548849553751317e+00
1.724733251448802296e+00
1.724897021941360187e+00
1.725048135118774528e+00
1.725186414197864115e+00
1.725312751977874370e+00
1.725431832873838056e+00
1.725544434998891541e+00
1.725648675974283064e+00
1.725747847886990094e+00
1.725852329859061562e+00
1.725960165520834533e+00
1.726062785712555891e+00
1.726161964356531131e+00
1.726252543217045465e+00
1.726306775769806956e+00
1.726353170052596475e+00
1.726399031698143238e+00
1.726442103018641649e+00
1.726471791222428109e+00
1.726494152678663241e+00
1.726512394415504303e+00
1.726516724300541927e+00
1.726507599389734526e+00
1.726498274088696494e+00
1.726496695923079860e+00
1.726502376741542610e+00
1.726502010810509802e+00
1.726506619154889677e+00
1.726537157903602182e+00
1.726570318874897980e+00
1.726603227901872373e+00
1.726647628630787246e+00
1.726699655120087940e+00
1.726757142816127466e+00
1.726820314856392091e+00
1.726888757594089885e+00
1.726960541768504553e+00
1.726998254926608745e+00
1.727054352486474986e+00
1.727118668524995737e+00
1.727206621446414125e+00
1.727278777023125489e+00
1.727350583818143326e+00
1.727431197121789053e+00
1.727519596760653142e+00
1.727616408789397484e+00
1.727719448176965766e+00
1.727826599509289851e+00
1.727937489234226298e+00
1.728050778045028046e+00
1.728165587451658602e+00
1.728261584075112101e+00
1.728321660316765040e+00
1.728346729675154680e+00
1.728363151055096747e+00
1.728320960207768486e+00
1.728209326628909803e+00
1.728072945362026935e+00
1.727924407927615258e+00
1.727758472097814302e+00
1.727578754650387571e+00
1.727391205990497447e+00
1.727196714390127230e+00
1.726995764843359149e+00
1.726796296523727126e+00
1.726619831197379273e+00
1.726454744317483581e+00
1.726364522262709311e+00
1.726296739145783299e+00
1.726238708107742381e+00
1.726193867532904935e+00
1.726165180386558529e+00
1.726166756047214923e+00
1.726160889903514573e+00
1.726165292198337475e+00
1.726174368615517984e+00
1.726197117461162778e+00
1.726228144095037997e+00
1.726267908790233951e+00
1.726313842797384090e+00
1.726364525056098387e+00
1.726466180001486217e+00
1.726612702842841962e+00
1.726781166651992550e+00
1.726958907088401496e+00
1.727102860515191907e+00
1.727198596369097672e+00
1.727266666573203935e+00
1.727305031858651585e+00
1.727316320460079879e+00
1.727299630747910264e+00
1.727252988190982830e+00
1.727170096084575945e+00
1.727069376045192506e+00
1.726969364159490983e+00
1.726878420071586540e+00
1.726768789701197182e+00
1.726669399044146846e+00
1.726581670839108629e+00
1.726492232190069309e+00
1.726399355987196405e+00
1.726301016253928289e+00
1.726197941364049582e+00
1.726088839451324297e+00
1.725973418764295886e+00
1.725851183452378201e+00
1.725723172309456821e+00
1.725614360211312537e+00
1.725535914951640937e+00
1.725459088899860438e+00
1.725373528493142405e+00
1.725271178584404819e+00
1.725155639969466970e+00
1.725016467814489918e+00
1.724841362256730681e+00
1.724641543299118229e+00
1.724429090397595399e+00
1.724217424358231776e+00
1.724009045091036585e+00
1.723805575719554506e+00
1.723606884628548830e+00
1.723412490587344248e+00
1.723221939949391546e+00
1.723033997169177267e+00
1.722849046365245274e+00
1.722691048010809300e+00
1.722531708888171753e+00
1.722366273367158529e+00
1.722195899277934927e+00
1.722063581421481526e+00
1.721953055737826421e+00
1.721883088603597400e+00
1.721852620537984269e+00
1.721847478405156284e+00
1.721863704612890178e+00
1.721893184198881377e+00
1.721933275149626130e+00
1.721981422417268703e+00
1.722036341399406423e+00
1.722113718465888565e+00
1.722185462807640288e+00
1.722262970403620752e+00
1.722318381857879555e+00
1.722375801558557518e+00
1.722431932829171286e+00
1.722492883988076651e+00
1.722558285944955747e+00
1.722628750436286271e+00
1.722703687876162792e+00
1.722783176292481677e+00
1.722866348077024545e+00
1.722950720496397858e+00
1.723037812134681879e+00
1.723126029957084526e+00
1.723216138039279643e+00
1.723306929358676687e+00
1.723398934111958214e+00
1.723491255963563784e+00
1.723584308773808083e+00
1.723677453152167915e+00
1.723770950898872112e+00
