4.060684430308617587e-01
4.120268248806224776e-01
4.176733184344927352e-01
4.232562108642653476e-01
4.288905192766143681e-01
4.346101771219763599e-01
4.403980218126229973e-01
4.468108056456597810e-01
4.544505503374942634e-01
4.622853311576561319e-01
4.703223423311769791e-01
4.785982342093900721e-01
4.872193692557703626e-01
4.962203708369515853e-01
5.058073440368285878e-01
5.161617191359487711e-01
5.270686791060490428e-01
5.385383650137867129e-01
5.506181278139401503e-01
5.634435415170097050e-01
5.771595260061727073e-01
5.928394521014885843e-01
6.097051384101961347e-01
6.276403067820391923e-01
6.467963982233984055e-01
6.673464604953145418e-01
6.895067672403548675e-01
7.133987492596314262e-01
7.391805544156767604e-01
7.670157838300672992e-01
7.970388613649015408e-01
8.293171652482317358e-01
8.642547124331515507e-01
9.019341584532740708e-01
9.423133674513226588e-01
9.857139567227709565e-01
1.032592935875189744e+00
1.082676824737959009e+00
1.135833618233379916e+00
1.191300893781564119e+00
1.248914767007408999e+00
1.308026060181529449e+00
1.366530195441814088e+00
1.421245125808273002e+00
1.466825871534096937e+00
1.499512441783732886e+00
1.518007491715751556e+00
1.530674963016005696e+00
1.536872265912476720e+00
1.543016813364972872e+00
1.546058099257493046e+00
1.550599594543545567e+00
1.553037504594481089e+00
1.557167570277323332e+00
1.559742167843621852e+00
1.563777501040748419e+00
1.566502028563138582e+00
1.570665509062478815e+00
1.573623381061064030e+00
1.577971875883215080e+00
1.581074511698114637e+00
1.585529717245040882e+00
1.588779145897963652e+00
1.593320160977570898e+00
1.596681425148996025e+00
1.601308559696698275e+00
1.604817715692692826e+00
1.609527735548992311e+00
1.613150544100873551e+00
1.617790498394188647e+00
1.621372459679985223e+00
1.625921497910936875e+00
1.629447860330014430e+00
1.633887138662600158e+00
1.637342681866246208e+00
1.641625041108047078e+00
1.645026140645373669e+00
1.649253045491206660e+00
1.652615492773701344e+00
1.656764955407073359e+00
1.660086000484779944e+00
1.664383009894701448e+00
1.667821372383255341e+00
1.671165646952610828e+00
1.673412764158361377e+00
1.675784307257903727e+00
1.677274029991294046e+00
1.678630837247282459e+00
1.679271266198776980e+00
1.679723268857956864e+00
1.679611490837201293e+00
1.679549681894855429e+00
1.679550897910416118e+00
1.680012338474483391e+00
1.680386370015910069e+00
1.681197457773876192e+00
1.681899271953865682e+00
1.683376543764860234e+00
1.684463476680427174e+00
1.687186470676703021e+00
1.689261931089123037e+00
1.693256363467200210e+00
1.695881775850045736e+00
1.700680591663390917e+00
1.701826295246177123e+00
1.705266748260312992e+00
1.704702923196275588e+00
1.707892702383028816e+00
1.705500413098498980e+00
1.709504072342992842e+00
1.707092674218146477e+00
1.710512550088949091e+00
1.708171859846395080e+00
1.712159334672084920e+00
1.711711723647863170e+00
1.716490152282747372e+00
1.718547614779305288e+00
1.724467325606692469e+00
1.729651542035256284e+00
1.735024514490507652e+00
1.741796663379231003e+00
1.747160130300284608e+00
1.754199838398461608e+00
1.759307981470902060e+00
1.765484120648824540e+00
1.769987259773011967e+00
1.774356518157198526e+00
1.777988716309164996e+00
1.781047008757659311e+00
1.783983885760617394e+00
1.786158669518760789e+00
2.788284093718010226e+00
2.789679494837168594e+00
2.789509335924926781e+00
2.787305000658133025e+00
2.785409840265193004e+00
2.783454999912607253e+00
2.781706194791717213e+00
2.779982106589981683e+00
2.778373946342223011e+00
2.776832833227328656e+00
2.775361075640856878e+00
2.773961113262322087e+00
2.772554353738275967e+00
2.771223097450971729e+00
2.769899508745825578e+00
2.768630340094283770e+00
2.767388385401911677e+00
2.766231537618908831e+00
2.765075669841384087e+00
2.763925701180443006e+00
2.762782386353958675e+00
2.761639492341148028e+00
2.760509569161476939e+00
2.759378951395845547e+00
2.758262316106892875e+00
2.757073115267996144e+00
2.755946395314130992e+00
2.754811558559397078e+00
2.753685404648648749e+00
2.752606775281387641e+00
2.751555208734233204e+00
2.750632153016073111e+00
2.749609127604632164e+00
2.748748362822418301e+00
2.747957151321166691e+00
2.747133107629030402e+00
2.746235845210160953e+00
2.745420935532828288e+00
2.744363895590469227e+00
2.743580226065872818e+00
2.742701332052488006e+00
2.741917984636135230e+00
2.741168412165150503e+00
2.740447144331870533e+00
2.739770413515651981e+00
2.739103550556739375e+00
2.738444993381111914e+00
2.737808964342101525e+00
2.737161512106197403e+00
2.736536589385764717e+00
2.735898971932442691e+00
2.735277466936937074e+00
2.734646850530775275e+00
2.734026152216106897e+00
2.733400823597930351e+00
2.732785032272560422e+00
2.732187566164958170e+00
2.731595286734571637e+00
2.731011206176245487e+00
2.730428838883779186e+00
2.729933063423362949e+00
2.729525270518805335e+00
2.729151056500747519e+00
2.728813614349377747e+00
2.728491315641360160e+00
2.728184364170394005e+00
2.727885329208016074e+00
2.727592599975305898e+00
2.727304849184336355e+00
2.727019667756671151e+00
2.726738100327980252e+00
2.726457549021863880e+00
2.726179659069366323e+00
2.725902395805078982e+00
2.725627036564983285e+00
2.725352139639608762e+00
2.725078527137377193e+00
2.724805391777416652e+00
2.724533186855992994e+00
2.724261263505797448e+00
2.723990032780849280e+00
2.723718978985445904e+00
2.723448450554868394e+00
2.723177983876758912e+00
2.722907920312682695e+00
2.722637754808834742e+00
2.722367929293656008e+00
2.722097950048301573e+00
2.721828053354184540e+00
2.721558136087850244e+00
2.721288119330435684e+00
2.721018067327250378e+00
2.720747828815146541e+00
2.720477517294931591e+00
2.720207724552980100e+00
2.720011168332508333e+00
2.719839203749997214e+00
2.719686854337314941e+00
2.719551486507539639e+00
2.719418950218884135e+00
2.719297188880702709e+00
2.719172153177033646e+00
2.719054609406699186e+00
2.718932232967086193e+00
2.718815021986520808e+00
2.718685414593344341e+00
2.718512628135199449e+00
2.718338696540497867e+00
2.718150163220489635e+00
2.717962299462402420e+00
2.717779429553695891e+00
2.717612452777097509e+00
2.717451015062168906e+00
2.717297684206012143e+00
2.717145176184367905e+00
2.716997865868669759e+00
2.716849105046233781e+00
2.716705261472948774e+00
2.716558374256670128e+00
2.716417050560970825e+00
2.716271190248383149e+00
2.716131864046761546e+00
2.715986318934191068e+00
2.715848910387466120e+00
2.715703098255338510e+00
2.715567423954809989e+00
2.715420835142861922e+00
2.715287066944282568e+00
2.715138845709261339e+00
2.715007249600580153e+00
2.714856787932746318e+00
2.714727622124722295e+00
2.714574205640984061e+00
2.714447990542122380e+00
2.714290728101753203e+00
2.714168229043715463e+00
2.714005981118849498e+00
2.713888957302882599e+00
2.713741906637613610e+00
2.713646167794803166e+00
2.713484070953569915e+00
2.713390533469128840e+00
2.713185852418781074e+00
2.713061533759793420e+00
