x action,y action,z action,roll action,pitch action,yaw action,x gripper,y gripper,z gripper,roll gripper,pitch gripper,yaw gripper,x velocity gripper,y velocity gripper,z velocity gripper,x target,y target,z target,roll target,pitch target,yaw target,x velocity target,y velocity target,z velocity target,closest distance,contact force,rewards
-0.8236656,0.9833112,0.8644228,-0.14898252,-0.042966783,0.02494657,-0.052470661241747735,0.05731892943791886,1.0508462384218138,-0.0701868500608473,-0.0031042439099636617,0.0330949721254626,-0.9501732146823374,1.167216949260586,0.959298995252718,-0.07779903989345524,0.8077442796289825,1.077034258723569,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5938636563492435,0,1.4146218452013886
-0.80313855,0.982018,0.84727883,0.11929238,-0.04869044,-0.12761962,-0.05715448105483961,0.06314124551868479,1.055868663749133,-0.0789829450977032,-0.005639884670525274,0.03456974320161914,-0.9164954475602208,1.1776141430567342,0.961869978506375,-0.07759364561414975,0.8083710928298972,1.077592520840681,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5882283728229764,0,1.426855479689816
-0.75862676,0.98297715,0.8434386,-0.2208947,-0.069080114,0.076152444,-0.06178670772158617,0.06874332222190535,1.0605027645896201,-0.07193974915185287,-0.008510143448615429,0.02703345099559425,-0.8567570264403699,1.143155294520754,0.9628288417221247,-0.07738825133484425,0.8089979060308118,1.0781507829577928,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5839565867896529,0,1.4172162363028455
-0.74430513,0.98105836,0.82312346,0.21078563,-0.054273725,-0.16760665,-0.06598324756749743,0.07455691018262549,1.0654084035892524,-0.08498303720066162,-0.01258363976555623,0.03153396948738409,-0.8135345552867386,1.1715356783100193,0.8946728126987199,-0.07718285705553876,0.8096247192317264,1.0787090450749046,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5780680305946335,0,1.4341400278858032
-0.66534287,0.98268473,0.82310975,-0.305583,-0.07510936,0.13075817,-0.07023865780245114,0.0800310934026351,1.0697788077452386,-0.07253865016804065,-0.01577788036796823,0.021635371884675982,-0.7650340243272608,1.119004705117432,0.9793873560551551,-0.07697746277623327,0.810251532432641,1.0792673071920165,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5743384653466725,0,1.4190024540592407
-0.65782034,0.980145,0.80263495,0.32826746,-0.030759454,-0.21374053,-0.07392488423852901,0.08583697451600382,1.0745804376637536,-0.09058450631049793,-0.020200699331519772,0.0293618138904975,-0.7121284681112593,1.1640522845574937,0.8230720884309631,-0.07677206849692778,0.8108783456335557,1.0798255693091283,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5681431861700051,0,1.4422398008075392
-0.5374544,0.9822345,0.80325353,-0.41075385,-0.07933766,0.18625641,-0.07771096567633201,0.09125571233718204,1.0786760752555555,-0.07120728137044754,-0.02199700725285605,0.01673992328996735,-0.6701094307138993,1.1389552449243838,1.0138206286046454,-0.07656667421762228,0.8115051588344703,1.0803838314262402,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5649664802105148,0,1.420981900570348
-0.56281626,0.9795662,0.7809956,0.43747854,-0.014021635,-0.2697829,-0.0807189738338796,0.09707267533537793,1.0835218209850093,-0.09546597209880033,-0.026659192108575046,0.027745407812399488,-0.5679686535361176,1.145112487388688,0.7930997087491597,-0.07636127993831679,0.8121319720353849,1.080942093543352,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5583836806949429,0,1.4499314081839794
-0.39504135,0.98166955,0.7858906,-0.50479305,-0.07095057,0.23910391,-0.08398633282305383,0.1024214141250441,1.0872480915967728,-0.06964550858534094,-0.02745440671418462,0.011815895067398666,-0.5665928298580758,1.1644345742322355,0.9800844351968631,-0.0761558856590113,0.8127587852362995,1.0815003556604639,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5557653968728781,0,1.4238538637353757
-0.46989828,0.9789779,0.7584255,0.51576495,-0.0031793118,-0.31350487,-0.08621973467356846,0.10825092197834399,1.0919245814420526,-0.09945975256687636,-0.03160929323400351,0.025942077027788092,-0.412082951007074,1.1267432433225206,0.7637804665733947,-0.0759504913797058,0.8133855984372141,1.0820586177775757,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5488144367740184,0,1.4565124776752199
-0.26700932,0.97992325,0.76022196,-0.57112783,-0.0947395,0.27711582,-0.08896973705528252,0.11353959932347918,1.0953641426522747,-0.06902165998293239,-0.03175296668711804,0.0074323900263220935,-0.46775550073382755,1.1853815614589465,0.9947269160794506,-0.07574509710040031,0.8140124116381288,1.0826168798946876,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5466072545592856,0,1.426921472332106
-0.37724108,0.9784317,0.7446201,0.5518559,0.012807369,-0.34301323,-0.09051138224950432,0.11937118347723003,1.099860607042305,-0.10275708603193473,-0.0373023938245905,0.02380727117279702,-0.27082744588219376,1.1108429412709238,0.745381648019887,-0.07553970282109482,0.8146392248390434,1.0831751420117994,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5394219046774748,0,1.4608916325688603
-0.14900827,0.97819626,0.7285025,-0.6024084,-0.09680921,0.28836727,-0.09273861343616191,0.12461829427646118,1.1031327716674713,-0.07019277048083913,-0.03649581821891639,0.0035575194996736053,-0.370843009182293,1.198600452603682,1.001768650368395,-0.07533430854178932,0.815266038039958,1.0837334041289113,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5374126548421758,0,1.4304192081217422
-0.27932066,0.9786298,0.7393631,0.56099343,-0.004763007,-0.3223909,-0.09361835830897605,0.13044676460187535,1.107433850762152,-0.10577658609557365,-0.04216368818110314,0.02059743769403747,-0.14648102114822956,1.1009775455100634,0.7161469831247387,-0.07512891426248383,0.8158928512408726,1.0842916662460231,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.530201430007754,0,1.4635147770840522
-0.06407297,0.97652864,0.6960658,-0.62280005,-0.06777936,0.2615006,-0.09526746748502955,0.13567495133308854,1.1105882851598534,-0.0726696500447154,-0.04239705032228771,0.001562921216144822,-0.27458336280945184,1.2056858962124837,1.017407034148997,-0.07492351998317834,0.8165196644417873,1.084849928363135,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5278842833255722,0,1.4334136511946594
-0.18371463,0.9784192,0.7311734,0.568601,-0.058550835,-0.27736294,-0.09564575421015638,0.14149680105803206,1.1147229870283906,-0.10945344599686727,-0.04635399995550379,0.017012550636381348,-0.06298621407833019,1.0936644942897258,0.6782292653930209,-0.07471812570387285,0.8171464776427019,1.0854081904802468,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5210503637128046,0,1.4645414483710484
0.010496736,0.97556114,0.67672276,-0.6415981,-0.025390625,0.22145057,-0.09673040541280656,0.14670875904383893,1.1177413185630278,-0.07588909650719619,-0.04976882997559824,0.000629185662904856,-0.1805989390037194,1.210619901219097,1.0304169123780447,-0.07451273142456735,0.8177732908436165,1.0859664525973587,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5183881510049035,0,1.4353501979093664
-0.09820598,0.9781194,0.72093153,0.5778675,-0.09840852,-0.23519397,-0.09666843258295757,0.15252730990125096,1.1218659005462486,-0.11377737455520928,-0.051228673606676045,0.01370773942069579,0.010318730765099347,1.087931764475436,0.6342348870149277,-0.07430733714526186,0.8184001040445311,1.0865247147144705,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5119528834528146,0,1.4650290540381639
0.07478106,0.97519314,0.6556071,-0.653863,-0.027873695,0.1889453,-0.09724824079607874,0.15772371872754756,1.1247282359060684,-0.07965995644102757,-0.05700217366946742,-0.0001918508799990029,-0.09654053218713499,1.2151975429045696,1.0432754554937527,-0.07410194286595637,0.8190269172454457,1.0870829768315824,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5089233619976364,0,1.4358677171930596
-0.044577062,0.97780514,0.71359086,0.5697646,-0.076995015,-0.20615745,-0.09680673343656296,0.1635425119171319,1.128873888700044,-0.11827057112980909,-0.05861361924253964,0.010968124694231272,0.07351282100753322,1.083840857664107,0.5912807587478293,-0.07389654858665087,0.8196537304463604,1.0876412389486942,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.5029045139937713,0,1.4651561651048515
0.12999034,0.9749613,0.6306274,-0.64706963,-0.053212345,0.17288637,-0.0970699165679922,0.16873075325700784,1.1316088981310874,-0.08463246630989063,-0.06312784378258807,-0.0012140098944380033,-0.043821108339695686,1.216548220469205,1.0455224715384748,-0.07369115430734538,0.820280543647275,1.088199501065806,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4994606040903927,0,1.4359737342035488
-0.0009509325,0.9774928,0.7024796,0.54960215,-0.04266721,-0.19937408,-0.09630245357908196,0.1745484249782646,1.1357342959889498,-0.12284247128416152,-0.06623861545046036,0.009001989559926411,0.1277857356798731,1.0829674532488582,0.5876621184204787,-0.07348576002803989,0.8209073568481896,1.088757763182918,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.49387369125864083,0,1.4649941231801697
0.15912199,0.9734423,0.6089884,-0.63649994,-0.07578331,0.16440952,-0.0963080679121353,0.17973877579544026,1.138481396354698,-0.09039756413209919,-0.06872869167111706,-0.002774540215008153,-0.0009347793095521072,1.2140566565397732,1.0266468227401138,-0.0732803657487344,0.8215341700491042,1.0893160253000298,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.49000161345127086,0,1.4360622247560535
0.028641224,0.97605777,0.6934054,0.5301361,-0.02488935,-0.19442058,-0.09536861164221226,0.1855453692550363,1.1424747742678802,-0.1279839840548495,-0.07317421208080979,0.006944404259703517,0.15642331640472595,1.0810617981623305,0.5577822388895612,-0.0730749714694289,0.8221609832500189,1.0898742874171417,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4845525004260105,0,1.464268811123083
0.1701343,0.9715221,0.5892168,-0.62285507,-0.08900106,0.15473783,-0.09519951398091452,0.19073223518741317,1.1451653826635353,-0.09668967834497857,-0.07461683357368239,-0.0045371652691362984,0.028155356166978975,1.2098323748852569,1.018427216283024,-0.07286957719012341,0.8227877964509335,1.0904325495342535,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4805720030099566,0,1.4359432519584479
0.05340457,0.9741664,0.68594503,0.50967073,-0.010854483,-0.18413848,-0.09419504103051982,0.1965246750483461,1.149066799658835,-0.13347029983846315,-0.07984513186205627,0.004612474491041041,0.16724885109173684,1.078995762495651,0.5379474003952777,-0.07266418291081791,0.8234146096518481,1.0909908116513654,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.47525317422636043,0,1.4632663856992798
0.18269014,0.9695635,0.5747564,-0.6045226,-0.092178464,0.14419985,-0.09387974039693943,0.20170657956113067,1.1517326855716972,-0.10338484871541653,-0.08046182270502988,-0.006260260568200596,0.052498852275749575,1.2045953167539027,1.006455445602171,-0.07245878863151242,0.8240414228527627,1.0915490737684772,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.47120178680193725,0,1.4359852887757056
0.07828212,0.9719753,0.67911124,0.48456097,0.002048254,-0.17927909,-0.0928057164069179,0.20748420870136844,1.1555171184758999,-0.13908251530821245,-0.08588032665369523,0.002267200150456249,0.1806906067353275,1.077581745627483,0.5127413753216834,-0.07225339435220693,0.8246682360536773,1.092107335885589,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.46600739159859733,0,1.4623094688253202
0.20375085,0.9672948,0.5600461,-0.5895512,-0.07618755,0.14409399,-0.09234353883808798,0.2126628941389585,1.1581550087040984,-0.11048027401526438,-0.08573741684755322,-0.008317197074223624,0.07695424518428451,1.197601792003824,0.9967738618172269,-0.07204800007290144,0.825295049254592,1.092665598002701,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.46187299344508637,0,1.4363714615707317
0.09466851,0.96955,0.6695491,0.46614993,-0.00017380714,-0.18033588,-0.0911540843010274,0.21842288355894052,1.1618337091475313,-0.14529382540733315,-0.09021265420278352,0.00020112180079356198,0.20353301985869066,1.0758117628005306,0.489681209870286,-0.07184260579359594,0.8259218624555066,1.0932238601198128,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4568273186367311,0,1.4616800251923556
0.22535574,0.964702,0.54193187,-0.5804167,-0.056164205,0.15141463,-0.09059516141970933,0.22359467812498693,1.1644314521728132,-0.11777883872744588,-0.09020205276242657,-0.01044590062632132,0.09306293608794085,1.1913680015898005,0.983459395343173,-0.07163721151429045,0.8265486756564212,1.0937821222369246,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4526112935116438,0,1.4368297047206453
0.1060909,0.9668908,0.6584089,0.45484185,-0.009038866,-0.18746084,-0.08928697631484127,0.2293357437590265,1.1680098993840808,-0.15205323236468773,-0.09349465729859495,-0.001498613870603126,0.2268894259397149,1.0725526536900587,0.4670850711854271,-0.07143181723498496,0.8271754888573358,1.0943403843540365,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.44772389580043287,0,1.461328821285004
0.2475878,0.96225643,0.52002,-0.569427,-0.02881378,0.16095424,-0.08866061579132967,0.23449507328915695,1.1705519315908677,-0.12520627821817443,-0.09400763052222583,-0.012567096325630252,0.10429147149522174,1.186507886318717,0.9700939617135093,-0.07122642295567946,0.8278023020582504,1.0948986464711483,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4434267071457401,0,1.4378052085820918
0.11540425,0.9641105,0.6324291,0.42549908,0.0049961805,-0.19300818,-0.0872297701282526,0.24021905122883147,1.1740369421718528,-0.1588317760921286,-0.09568487408705369,-0.0030605871335408603,0.2508078524392274,1.0694669409474784,0.4463221962610016,-0.07102102867637397,0.8284291152591651,1.0954569085882602,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4387044113104164,0,1.4615129933091149
0.26256526,0.95991015,0.4929316,-0.53282803,-0.014722705,0.17124784,-0.08654842369571744,0.2453710817004736,1.1765219185743392,-0.13371878717077287,-0.09537057614574503,-0.01445539226915483,0.11344687460755717,1.1786970218101338,0.9214359423867173,-0.07081563439706848,0.8290559284600797,1.096015170705372,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.43432831774015507,0,1.4399346488577944
0.11967254,0.9616436,0.6027349,0.3854009,0.010044694,-0.19638771,-0.08503338254117623,0.251076415681396,1.179732339106778,-0.1651839466430866,-0.09621653425178214,-0.004343213588962271,0.2665467843540989,1.0707574890439144,0.41253489007526023,-0.07061024011776298,0.8296827416609943,1.0965734328224839,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.42975575639402674,0,1.4621047984453708
0.29353726,0.9584887,0.44132352,-0.4824078,-0.016647816,0.17233479,-0.08432683613445209,0.2562359126745212,1.1821517837690454,-0.14243926774327328,-0.09560632969258752,-0.015937291353867115,0.11764279181404642,1.1665933895307277,0.865897434226852,-0.07040484583845749,0.8303095548619089,1.0971316949395957,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.42528790299402197,0,1.4426712115873013
0.123408794,0.95986545,0.56195116,0.3411517,0.024587035,-0.19830269,-0.08265638056401992,0.2619257316749778,1.1850255018035407,-0.1709280136849103,-0.09656845244632298,-0.005760964369073084,0.30358015359056045,1.0767585790117802,0.3694843022008957,-0.070199451559152,0.8309363680628236,1.0976899570567076,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4208098509157157,0,1.4633119892121942
0.33005118,0.9577172,0.37877345,-0.42204,-0.022034407,0.17504251,-0.08192777486786268,0.26710556621846593,1.1873497900439611,-0.15079694372740213,-0.095102215116711,-0.01746749268509071,0.12131574068477843,1.1523032998995135,0.7908535049061557,-0.0699940572798465,0.8315631812637382,1.0982482191738194,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.4162484907847241,0,1.4465008221971858
0.12429714,0.959296,0.4883784,0.30099416,0.04007137,-0.20352906,-0.08007570496786112,0.2727826727661553,1.1898015105796884,-0.17572234338151324,-0.09638525951204037,-0.007131164516243226,0.34762605248397904,1.0862785261788919,0.3206434364028198,-0.06978866300054101,0.8321899944646528,1.0988064812909313,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.41183727272096077,0,1.4657580613963281
0.35588133,0.95694566,0.3302679,-0.3655693,-0.028183281,0.18527925,-0.0793418544831274,0.2779937111269751,1.191952450491757,-0.15796349247086458,-0.0940070272435784,-0.01914600696144523,0.12218903986922716,1.1385329843986267,0.6558824761153379,-0.06958326872123552,0.8328168076655674,1.0993647434080431,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.40715805510743003,0,1.4514699475532806
0.13895667,0.9590428,0.4100908,0.24924147,0.048433065,-0.21070385,-0.07735925865840876,0.2836585425538629,1.193975378379689,-0.17955622633007703,-0.09565541850785701,-0.008205330307593725,0.378292244242243,1.095706696981582,0.30714031090319466,-0.06937787444193003,0.833443620866482,1.099923005525155,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.402809392552932,0,1.4685125372430514
0.35495698,0.9560635,0.2723173,-0.31424308,-0.020356178,0.18628931,-0.07653885863012286,0.28890554972127525,1.1959610025632441,-0.16485395485078205,-0.0927865106130268,-0.020644298191855967,0.13659982785375008,1.1235921822852268,0.5076684651426197,-0.06917248016262453,0.8340704340673967,1.1004812676422668,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.39800577416902183,0,1.4569296194860566
0.14855373,0.9584917,0.33508456,0.20893598,0.045715332,-0.20108587,-0.07454908150121592,0.29455616328119366,1.1975868838707857,-0.1834164300678503,-0.09397553567797992,-0.00964478648171152,0.37435027047587643,1.104992872877289,0.263350203613183,-0.06896708588331904,0.8346972472683113,1.1010395297593787,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.3936780753181456,0,1.4720251144467806
0.34889424,0.9559014,0.19096363,-0.27667016,-0.0056658387,0.18471074,-0.07367202039534504,0.2998330659867067,1.199292910431508,-0.17109279468549618,-0.09126957318872785,-0.0215163693241352,0.1460343005807388,1.1103009525631584,0.39475648025718907,-0.06876169160401355,0.8353240604692259,1.1015977918764905,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.38879752564895753,0,1.462661176492511
0.14273465,0.9579067,0.27216196,0.19062471,0.041375995,-0.19135141,-0.07170488227871416,0.30547518140879354,1.2004432970148287,-0.18743652421217524,-0.09159334544966218,-0.010610819504782633,0.36523307114436804,1.1132423816033554,0.18222033540196428,-0.06855629732470805,0.8359508736701405,1.1021560539936024,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.3844411807681686,0,1.476868637586473
0.3467319,0.95583105,0.10865939,-0.25433642,0.002334237,0.18464816,-0.07086217689096819,0.3107714755983773,1.201842307455751,-0.17619301954872232,-0.08914457917908834,-0.021907804053994194,0.14031388329957054,1.1014043742477857,0.3174261215100697,-0.06835090304540256,0.8365776868710552,1.1027143161107142,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.3795015649266789,0,1.4687884886028058
0.12381172,0.95798624,0.21556199,0.18910718,0.044032574,-0.18886775,-0.06890777673791391,0.3164087008128775,1.2025398389621456,-0.19121805357702945,-0.08899714429840486,-0.011006250752668338,0.3631005063061121,1.1181550199239536,0.09337522184208318,-0.06814550876609707,0.8372045000719698,1.103272578227826,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.3750995640862994,0,1.483113098722697
0.34558034,0.9566512,0.017156601,-0.24707139,0.006820798,0.19087267,-0.06817679245903462,0.32171524502692433,1.2036268523584799,-0.18006402424869083,-0.08639148454642606,-0.02215651148042839,0.12171174376850463,1.0983999496371315,0.2564659542287423,-0.06794011448679158,0.8378313132728844,1.103830840344938,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.37009597125908633,0,1.4754867799208493
0.10328972,0.95967054,0.14884377,0.21084106,0.056212664,-0.19472182,-0.06623556114990954,0.32735625930783074,1.2038606351782835,-0.19466076910824928,-0.08597924970648296,-0.010887597919183188,0.3634972630506449,1.1211811808665817,-0.01493191773336716,-0.06773472020748608,0.838458126473799,1.1043891024620498,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.36564141027222524,0,1.4913356713730286
0.34109056,0.9574189,-0.05969906,-0.25735462,0.0020614862,0.20584273,-0.06562573890264708,0.3326675081876312,1.2045514895931568,-0.182224512529119,-0.08265298206953137,-0.022382959940538575,0.1015378324946854,1.103505021601131,0.1914203244287728,-0.06752932592818059,0.8390849396747136,1.1049473645791617,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.36054583409023927,0,1.483043403633113
0.065874934,0.96102715,0.11104822,0.24970627,0.060645223,-0.2126863,-0.06371353061862457,0.33831665445726417,1.2044371262588314,-0.1974303065885697,-0.0825205046093826,-0.010230069081550365,0.35968734269695135,1.1194873233591034,-0.11583043777430833,-0.0673239316488751,0.8397117528756283,1.1055056266962735,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.35606897233561335,0,1.5010845189050186
0.34427547,0.95854723,-0.12326217,-0.27700078,-0.0067967772,0.22324157,-0.06332460499610708,0.3436172889447744,1.2048268936127076,-0.1827019383006123,-0.07892962513143889,-0.02278538598149528,0.064757702564547,1.113330146657055,0.17297148314982708,-0.0671185373695696,0.8403385660765429,1.1060638888133854,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.350872192199259,0,1.491570595918288
0.018622398,0.96140826,0.12002337,0.29369295,0.046829462,-0.22348058,-0.061410425997423815,0.34927959961118893,1.2044879002823357,-0.1990701475864357,-0.07931810266043743,-0.009604954482210697,0.366858162688011,1.115852560270811,-0.2144707025691359,-0.06691314309026411,0.8409653792774575,1.1066221509304972,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.34639571023289767,0,1.5116991246887892
0.34253418,0.958321,-0.17385715,-0.3138944,-0.0037710667,0.23837519,-0.061300479327904014,0.35455990288914613,1.2046870707468806,-0.18174616981923453,-0.07653949866212618,-0.022797362489805535,0.018306413713957182,1.1234467388399376,0.24025551809306747,-0.06670774881095862,0.8415921924783721,1.107180413047609,0.0,-0.0,0.0,0.04929462703331572,0.15043516821953593,0.13398290810676275,0.3411334566679606,0,1.5002428801281087
