9.059529165519540905e-01
9.022034713744239154e-01
8.969375197694288149e-01
8.904473149886298344e-01
8.826384380027313403e-01
8.738063445108953387e-01
8.647466141445624421e-01
8.555771181175763074e-01
8.464074253464946018e-01
8.372716509267356111e-01
8.281735459468236860e-01
8.192191870218985539e-01
8.104396403040751151e-01
8.018406232014041457e-01
7.933632883406060987e-01
7.850593225301668587e-01
7.769438445897636214e-01
7.689860553635197160e-01
7.611816678136062997e-01
7.535981583427927566e-01
7.462231511192741751e-01
7.388246240172891000e-01
7.315312759243959295e-01
7.228172969158818129e-01
7.125335988487496719e-01
7.024352781585789796e-01
6.924839416315476948e-01
6.826883509909310588e-01
6.725118455793381855e-01
6.625866074726367572e-01
6.528600536543845978e-01
6.436152325053350332e-01
6.348908247709023067e-01
6.261485058541548243e-01
6.159359488789486470e-01
6.060584173854419721e-01
5.965594725169806045e-01
5.874879077354838719e-01
5.788735713937738225e-01
5.706693488284160232e-01
5.628943257693357349e-01
5.555052613271707074e-01
5.485249765679007794e-01
5.419841308425525916e-01
5.359419272243383103e-01
5.303668743200581348e-01
5.245641328398165104e-01
5.181214011642935047e-01
5.108709357984476673e-01
5.035722319447738515e-01
4.962387775822782454e-01
4.889021935511752570e-01
4.815856819395601396e-01
4.744089208336531027e-01
4.672367464615025945e-01
4.602906196315723619e-01
4.531769558854152335e-01
4.465163146796554128e-01
4.395210096274982936e-01
4.331011769691732183e-01
4.259800650654538279e-01
4.199470003525427320e-01
4.126162532946999750e-01
4.071022834568722160e-01
3.995512887132982582e-01
3.944797554186588173e-01
3.867202212467288902e-01
3.820225332931764806e-01
3.740878194463553297e-01
3.697521349561009307e-01
3.616614694120712237e-01
3.576900270140636606e-01
3.494598565924334488e-01
3.458558245096928219e-01
3.375092436993264999e-01
3.342538687514324813e-01
3.258086841103887132e-01
3.228978622024247236e-01
3.143781248939956363e-01
3.117822570195903920e-01
3.032238759661817773e-01
3.007710012288965506e-01
2.923234605447987966e-01
2.898875471079794819e-01
2.816594047902803988e-01
2.791552917561943015e-01
2.711901512036815620e-01
2.685357776497692139e-01
2.607979027971936148e-01
2.580136624165632053e-01
2.505276216584942928e-01
2.476709664156355184e-01
2.404431466975821552e-01
2.375207246969749386e-01
2.305839748628014940e-01
2.275843945382546030e-01
