1.304047610773497734e+00
1.237788291057880796e+00
1.206471909890978633e+00
1.187065380146315796e+00
1.177798353943779741e+00
1.172703180204984319e+00
1.170684543694394009e+00
1.170852347218518830e+00
1.173128917329687937e+00
1.176493073234536446e+00
1.180110093179877584e+00
1.185075803316842258e+00
1.189158403462915015e+00
1.194819301366807807e+00
1.199721411888537759e+00
1.205867689155239342e+00
1.211359974659952377e+00
1.217823583530389664e+00
1.223155058863591993e+00
1.229934098745648186e+00
1.235367326901636753e+00
1.242399778007893474e+00
1.247969239607277014e+00
1.256221109500903932e+00
1.263038894074770768e+00
1.273312033553782641e+00
1.280164130093527142e+00
1.292044623492165201e+00
1.299640875497199310e+00
1.312710390157691087e+00
1.320212195711903069e+00
1.334066215416624512e+00
1.341158733481299992e+00
1.355806986354356924e+00
1.362161950895829143e+00
1.376576073800499067e+00
1.382844437680205374e+00
1.396661857059252831e+00
1.402055016865440429e+00
1.416601879516609541e+00
1.418297823638162480e+00
1.436279980120232169e+00
1.433841426723700296e+00
1.455580148563179410e+00
1.450545484242023786e+00
1.474683962534072634e+00
1.468036790203469444e+00
1.493609960779497925e+00
1.485946181026783997e+00
1.512414600025280720e+00
1.504205153372869308e+00
1.531049830385321719e+00
1.523565070229406349e+00
1.551200777688410914e+00
1.543452172541694312e+00
1.572182875174710226e+00
1.563884098298691461e+00
1.592320451217829280e+00
1.583920503014801362e+00
1.611530017211201038e+00
1.602407424824959570e+00
1.629936447405679445e+00
1.620406406013357836e+00
1.647821811124099645e+00
1.637053901888741780e+00
1.664905525810255860e+00
1.652050011909443228e+00
1.681461226198701642e+00
1.666288615450232324e+00
1.696608009097993808e+00
1.679949397259366428e+00
1.709069289038280370e+00
1.692764573778867465e+00
1.719032272769720926e+00
1.703303184451173236e+00
1.726832523228347016e+00
1.711687673648828012e+00
1.732088047841938927e+00
1.718067690354486476e+00
1.735346793569941370e+00
1.724676945957590357e+00
1.740241562873355630e+00
1.731770181669048725e+00
1.747109078009382976e+00
1.738442584278861780e+00
1.752352795480799363e+00
1.744790625477997903e+00
1.757249475312116616e+00
