8.080892529812152558e-01
8.024721372303734723e-01
7.946213941026246674e-01
7.871336114592085709e-01
7.793868707876009383e-01
7.716522318065508479e-01
7.638534832850880640e-01
7.560544521718735034e-01
7.482211660838457012e-01
7.403980463509208798e-01
7.325322537249177035e-01
7.246947631446110094e-01
7.167874173316404196e-01
7.089112120023357555e-01
7.010020152489624401e-01
6.931202444503594684e-01
6.852513507783860591e-01
6.774235526199289259e-01
6.696266163401952687e-01
6.618955454046393516e-01
6.542033467126686652e-01
6.465492275598335725e-01
6.389217546698936490e-01
6.313270602541481979e-01
6.237645830864529950e-01
6.162355983740122056e-01
6.087379175485709837e-01
6.012819132564893865e-01
5.938777443449636539e-01
5.865040951132505231e-01
5.791678442847081332e-01
5.718636810487064404e-01
5.645998048190590257e-01
5.573734195425725790e-01
5.501929711521973410e-01
5.430601496206093337e-01
5.359750702718187876e-01
5.289374056065266894e-01
5.219466192761800238e-01
5.150032850325787503e-01
5.081109713628032543e-01
5.012713897688740872e-01
4.944811936698338406e-01
4.877459458226978684e-01
4.810316262333516057e-01
4.743699420216565543e-01
4.677757755795378114e-01
4.612542660389282734e-01
4.548050972882412557e-01
4.484409751077872430e-01
4.421511953243471571e-01
4.359391882200578383e-01
4.298260990279872962e-01
4.238153083860529136e-01
4.178953555618543647e-01
4.120615710598144465e-01
4.063111315223618680e-01
4.006530229637474405e-01
3.950712259754994293e-01
3.895825270473267099e-01
3.841693673774130291e-01
3.788424717759859006e-01
3.735902605539802024e-01
3.684136524943752988e-01
3.632929899170512789e-01
3.582857738791066504e-01
3.533343485179193944e-01
3.484829429310063453e-01
3.436916376894862402e-01
3.389990625086602982e-01
3.343478693431943816e-01
3.297564088961464912e-01
3.252061695469514180e-01
3.207245733314423308e-01
3.162363714271172466e-01
3.118149322914887112e-01
3.073601939589938326e-01
3.029991203491393947e-01
2.985789310774933369e-01
2.942773437040387408e-01
2.898930809492434313e-01
2.856449961221970701e-01
2.812941731846685944e-01
2.771026963207742777e-01
2.727830556766191461e-01
2.686581430030283157e-01
2.643643036609866770e-01
2.603012540491447258e-01
2.560142268502120233e-01
2.519839295730759154e-01
2.476817167997596714e-01
2.436926346036134838e-01
2.393904546691047741e-01
2.354613522100012790e-01
2.312869309428477460e-01
2.275374544164141255e-01
2.233815252737163526e-01
2.197135915564257524e-01
2.157019883663578996e-01
2.120580780632237705e-01
2.081778235995417059e-01
2.045605966735846160e-01
2.007512915651517016e-01
1.971662776149317731e-01
1.934057487135069087e-01
1.898603202188033356e-01
1.860968429005103175e-01
1.826040494595946861e-01
1.788955538978705961e-01
1.754443203632575776e-01
1.717507708233763364e-01
1.683485981707026902e-01
1.647088757521583957e-01
1.613557210888692250e-01
